sitio_noticias,fecha,seccion,titular,cuerpo,url
Noticias Violeta,2026-07-08,Nacional,Ministro recientemente vinculado al MAS asume cartera de Defensa de forma interina|| Mientras el titular asume un viaje a Perú.,"El presidente Rodrigo Paz Pereira designó al ministro de Relaciones Exteriores, Fernando Hugo Aramayo Carrasco, como ministro interino de Defensa mientras el titular de esa cartera, Ernesto Justiniano Urenda, cumple una misión oficial en Perú. Aramayo fue vinculado recientemente con el MAS.

Justiniano permanecerá fuera del país entre el 7 y el 10 de julio. Durante ese periodo, Aramayo asumirá de manera temporal la conducción del Ministerio de Defensa , de acuerdo con lo establecido en el Decreto Presidencial N.º 5649.

«Que mediante nota MD-SD-DGAJ-UAJ N° 1051/2026, el ciudadano Ernesto Justiniano Urenda, Ministro de Defensa, comunica que se ausentará del país en misión oficial del 7 al 10 de julio del presente año, a la ciudad de Cusco – República del Perú, a objeto de participar en la XVII edición de la Conferencia de Ministros de Defensa de las Américas (CMDA), razón por la cual solicita se designe Ministra o Ministro Interino, mientras dure su ausencia, de conformidad a lo dispuesto por el Parágrafo I del Artículo 118 del Decreto Supremo N° 4857″, señala el decreto.

La resolución establece, en su artículo único, que Fernando Aramayo ejercerá como ministro interino de Defensa únicamente mientras dure la ausencia del titular de esa cartera de Estado. La medida está firmada por el presidente Rodrigo Paz y el ministro de la Presidencia, José Luis Lupo.

VINCULOS CON LEONILDA ZURITA

El excandidato del MAS a la Gobernación de Santa Cruz, Pedro García , reavivó el debate político al difundir en redes sociales una fotografía en la que el actual canciller Fernando Aramayo aparece abrazando a Leonilda Zurita , una de las dirigentes históricas y de mayor confianza de Evo Morales dentro del Movimiento Al Socialismo (MAS).

La imagen fue utilizada por García para cuestionar el perfil político del jefe de la diplomacia boliviana y reforzar la versión instalada por algunos sectores de que el gobierno del presidente Rodrigo Paz habría incorporado a personas con presuntos vínculos con el MAS. En su publicación, el excandidato lanzó una serie de interrogantes dirigidas al Canciller sobre una supuesta cercanía con el partido azul y concluyó con la frase: «Canciller, desmienta, si puede, su relación con el MAS» .

Agencia de Noticias Violeta | Celular 72441200",https://noticiasvioleta.com/ministro-recientemente-vinculado-al-mas-asume-cartera-de-defensa-de-forma-interina/
Noticias Violeta,2026-07-08,Local,Categoría:Local,"Sucre, 8 de julio (ANV).- El asesor general, Fernando Fernández, informó que el directorio de la Fábrica Nacional de Cemento S.A. (Fancesa), junto a representantes del gobierno municipal y departamental, analiza el enfoque jurídico y los recursos que se presentarán para efectivizar el cobro pendiente a la Sociedad Boliviana de Cemento (Soboce), tras un pronunciamiento del Tribunal Supremo de Justicia que viabilizó el juicio por competencia desleal. Fernández advirtió sobre posibles señales de influencia externa en el aparato judicial, por lo que la Gobernación y sus representantes en la fábrica…

Sucre, 8 de julio (ANV).- El alcalde del municipio de Tomina, Fermín Orías Montero, informó sobre los efectos de la sequía en la región, señalando que, si bien las familias no están totalmente afectadas, se ha registrado una disminución en el rendimiento de la producción agrícola de maíz, trigo y papa. Ante esta situación, la autoridad municipal explicó que ya se había presentado previamente un informe y una declaratoria de emergencia de desastres, y que actualmente se encuentran coordinando acciones de prevención con la gobernación y Defensa Civil para hacer…

Sucre, 8 de julio (ANV).- El secretario general de la Alcaldía, Dayler Andrade, informó sobre la compleja situación que atraviesa la gestión municipal debido al desabastecimiento de combustible heredado de la administración anterior, lo cual ha dificultado el traslado de agua mediante cisternas tanto a los barrios como al albergue de animales de Puka Puka. Ante este escenario, el portavoz señaló que se están implementando medidas económicas vinculadas al decreto de austeridad de la alcaldesa para solucionar el problema, al mismo tiempo que se coordinan acciones con organizaciones de defensa…

Sucre, 8 de julio (ANV).- En una reciente entrevista con ANV, el ingeniero civil Reynaldo Zambrana, coautor de la actual norma boliviana de diseño sísmico 2023, enfatizó la importancia de concienciar a la población y a los inversores sobre la necesidad de construir edificaciones sismorresistentes para preservar la vida y el patrimonio familiar. Zambrana explicó que, aunque Bolivia es un país de moderada situación sísmica, el riesgo de un sismo es latente, especialmente en municipios como Sucre, donde han transcurrido 78 años desde el terremoto de 1948. Ante este panorama,…

Sucre, 8 de julio (ANV).- El vocero presidencial, José Luis Gálvez, ofreció este miércoles «disculpas» a los transportistas y a la población en general por las largas filas que se registran en los surtidores de todo el país, y atribuyó la persistente escasez de combustibles a «problemas logísticos» derivados de los 53 días de bloqueo que afectaron al país. «Los bloqueos por más de 50 días han dañado toda la cadena de suministro», afirmó Gálvez en conferencia de prensa. El portavoz del Ejecutivo aseguró que la crisis de abastecimiento no…

Sucre, 7 de julio (ANV).- En la decimoctava sesión ordinaria de la Asamblea Legislativa Departamental de Chuquisaca, el presidente de dicha instancia, Luis Garrón, informó que el pleno aprobó, con más de 15 votos, el informe de la Comisión Jurídica que declara inviable el proyecto de ley antibloqueos —también denominado de libre abastecimiento de los mercados—. Garrón aclaró que la propuesta fue frenada por su inviabilidad debido a que presenta contradicciones con la Constitución Política del Estado, por lo que el documento será devuelto a los proyectistas para que elaboren…

Sucre, 7 de julio (ANV).- El presidente de la Asamblea, Luis Garrón, manifestó el respaldo de la institución para que la nueva terminal de buses entre en funcionamiento hasta fin de año, un objetivo para el cual las autoridades realizan esfuerzos en la obtención de recursos económicos en un contexto de dificultades financieras a nivel nacional. Garrón detalló que, para viabilizar el proyecto, se debe resolver la habilitación de dos tipos de accesos con financiamientos diferenciados entre el municipio y la gobernación, además de subsanar deficiencias técnicas como la potencia…

Sucre, 7 de julio (ANV).- El ejecutivo de la Federación de Choferes de Chuquisaca, Teodoro Copa, denunció este martes que el desabastecimiento de diésel y gasolina persiste a nivel nacional y departamental tras tres semanas de filas en los surtidores, una situación que atribuye a la falta de recursos económicos por parte del Gobierno para adquirir el combustible. Copa señaló que el sector del transporte en Chuquisaca trabaja actualmente a un 50% o 60% de su capacidad debido a que el resto de los vehículos permanece en los surtidores. De…

El dirigente de los jubilados de Chuquisaca, Jorge Velásquez, informó que el sector asistirá a la Asamblea Legislativa Plurinacional en la ciudad de La Paz —programada para esta semana entre jueves y viernes— con la propuesta de modificar la Ley 065, para asumir el directorio de la Gestora Pública y realizar una auditoría externa a dicha entidad. Velásquez manifestó la profunda preocupación del sector ante la falta de soluciones serias por parte del Gobierno y advirtió que la flexibilidad del dólar empeora la situación económica de los jubilados, especialmente de…

Sucre, 7 de julio (ANV).- El director del Servicio Departamental de Salud (Sedes) de Chuquisaca, Franco Calvimontes, informó que el paro de los trabajadores de salud —que incluye al personal administrativo, de fichaje, admisión, camilleros y choferes de ambulancias— ha afectado la normalidad de la atención hospitalaria, especialmente en la consulta externa, debido a la falta de liquidez de la gobernación para pagar el bono de vacunación, un beneficio que requiere un presupuesto de 9,5 millones de bolivianos provenientes del Impuesto Directo a los Hidrocarburos (IDH). La autoridad aclaró que…

Agencia de Noticias Violeta | Celular 72441200",https://noticiasvioleta.com/categor%C3%ADas/local/
Noticias Violeta,2026-07-08,Nacional,Categoría:Nacional,"El presidente Rodrigo Paz Pereira designó al ministro de Relaciones Exteriores, Fernando Hugo Aramayo Carrasco, como ministro interino de Defensa mientras el titular de esa cartera, Ernesto Justiniano Urenda, cumple una misión oficial en Perú. Aramayo fue vinculado recientemente con el MAS. Justiniano permanecerá fuera del país entre el 7 y el 10 de julio. Durante ese periodo, Aramayo asumirá de manera temporal la conducción del Ministerio de Defensa, de acuerdo con lo establecido en el Decreto Presidencial N.º 5649. «Que mediante nota MD-SD-DGAJ-UAJ N° 1051/2026, el ciudadano Ernesto Justiniano Urenda, Ministro de Defensa, comunica…

Sucre, 8 de julio (ANV).- La designación de Micaela Lola Cespedes Cadena como nueva Directora de Trabajo en la actual gestión del presidente Rodrigo Paz ha generado cuestionamientos por su presunto vínculo familiar con Gilda Cespedes, jefa de Gabinete de la Presidencia y una de las principales colaboradoras del mandatario . La denuncia fue presentada por la RED DTV, que accedió a la documentación que respalda la designación. Según la información proporcionada, la nueva autoridad es sobrina de Gilda Cespedes e hija del Cnl. Julio Jorge Céspedes Quevedo, hermano de la funcionaria. El…

Sucre, 7 de julio (ANV).- El senador Leonardo Roca anunció la presentación ante la Cámara de Senadores de un proyecto de ley que propone la coparticipación del Impuesto a las Transacciones (IT) en partes iguales, destinando el 50% de la recaudación al nivel central y el 50% restante a gobernaciones, municipios y universidades públicas. La iniciativa, respaldada por el gobernador de Santa Cruz, Juan Pablo Velasco, y la vicegobernadora, Paola Aguirre Melgar, busca ejecutar el Pacto Fiscal pendiente desde hace 16 años y revertir la concentración de más del 80%…

Sucre, 7 de julio (ANV).- Las largas filas para adquirir Gas Licuado de Petróleo (GLP) en garrafa se replicaron este martes en la distribuidora de la avenida Santos Dumont y séptimo anillo en Santa Cruz, donde vecinos de distintos barrios esperaban para comprar hasta dos unidades por persona. Los usuarios denunciaron que en sus zonas los camiones distribuidores no están llegando y que, cuando encuentran gas en tiendas, el precio supera los Bs 28, mientras que en la distribuidora se comercializa al precio oficial de Bs 22,50. Los afectados señalaron…

La Paz, 7 de julio (ANV).- Diversas autoridades de distintas bancadas cuestionaron este martes el viaje del gerente general de Boliviana de Aviación (BOA), Eduardo Valdivia al Mundial de Futbol en Estados Unidos, realizado a menos de tres meses de su posesión en el cargo, en medio de la crisis operativa que atraviesa la aerolínea estatal . Las críticas se centran en la ausencia del ejecutivo, los beneficios obtenidos en su pasaje de retorno y la falta de autorización del ministro de Obras Públicas. Lara manifestó que Bolivia vive «horas…

Sucre, 7 de julio (ANV).- La escasez de combustibles se ha agravado en distintas regiones del país, y a las persistentes filas por diésel y gasolina en departamentos como La Paz, Cochabamba y Tarija se suman ahora largas colas de ciudadanos para adquirir Gas Licuado de Petróleo (GLP) en garrafa, especialmente en Santa Cruz, donde vecinos pasan la noche en las agencias de distribución para asegurar el producto. La crisis afecta a transportistas, productores agropecuarios y a la población en general, que denuncia desabastecimiento, sobreprecios y falta de control. En…

Sucre, 7 de julio (ANV).- La senadora Claudia Mallón denunció este lunes que el gerente general de Boliviana de Aviación (BoA), Eduardo Valdivia, continúa de vacaciones en Estados Unidos para asistir al Mundial, mientras la aerolínea estatal atraviesa una crisis marcada por denuncias de demoras, cancelaciones de vuelos, tarifas elevadas, falta de aviones y sobreventa de pasajes. Mallón cuestionó el costo del pasaje en primera clase adquirido por Valdivia en el tramo Miami–La Paz, que ascendió a sólo Bs 933, un monto que calificó como «indignante» y «llamativo». La senadora…

El gerente general de Boliviana de Aviación (BoA), Eduardo Valdivia Medling, posesionado el pasado 20 de abril, viajó el 18 de junio a Estados Unidos para asistir al Mundial, dejando la dirección de la aerolínea en manos del encargado financiero Gabriel Condori Mamani como gerente general interino. La decisión generó malestar entre los trabajadores y críticas de sectores políticos, en un contexto de demoras continuas, reducción de la flota de 14 a 9 aeronaves y denuncias de falta de pago de viáticos al personal. Según fuentes cercanas a la empresa,…

Sucre, 4 de julio (ANV).- El Gobierno formalizó una denuncia penal contra los lideres obreros y campesinos que encabezaron la resistencia popular contra el gobierno con una medida que se extendieron durante 53 días en Bolivia. La acción fue presentada de manera conjunta por los ministerios de Gobierno y de Defensa ante el Ministerio Público, como parte de las investigaciones por los hechos registrados durante las movilizaciones de mayo y parte de junio. «Ya hemos presentado y es parte de las 44 denuncias que se hicieron llegar a la Fiscalía»,…

Sucre, 2 de julio (ANV).- El presidente de la junta vecinal del Distrito 6, Limber Velarde, informó que se ha presentado una solicitud formal para que el Concejo Municipal sesione en su jurisdicción con el fin de exponer las necesidades locales y viabilizar la creación de un nuevo distrito. Velarde explicó que actualmente el Distrito 6 es una zona mixta, compuesta por 84 comunidades rurales y 114 juntas vecinales urbanas, la cual cuenta con el presupuesto más bajo a nivel municipal. Ante esta situación, los representantes vecinales buscan impulsar la…

Agencia de Noticias Violeta | Celular 72441200",https://noticiasvioleta.com/categor%C3%ADas/nacional/
Radio Panamericana,2026-07-08,nacional,Transportistas critican falta de sinceridad en el gobierno sobre crisis de combustible,"Edson Valdéz, dirigente de la Federación Departamental de Choferes 1º de mayo de La Paz, manifestó su descontento por la falta de claridad del gobierno ante la escasez recurrente de combustible en Bolivia.

En entrevista con Panamericana, Valdéz indicó que, pese a la tensión creciente en el sector transportista, las autoridades continúan ofreciendo respuestas dilatorias que no contribuyen a resolver el problema. ""El gobierno no actúa con sinceridad y prolonga la conflictividad en lugar de plantear soluciones"", afirmó.

El vocero gremial resaltó que la confederación nacional mantiene una postura firme y ha otorgado un plazo al Ejecutivo para que responda de manera contundente a las demandas del sector. Sin embargo, recordó que anteriormente las respuestas gubernamentales fueron insuficientes y no evitaron la persistencia del desabastecimiento.

Por su parte, Jaime Balanza, analista y especialista en hidrocarburos, destacó que las debilidades estructurales del sistema energético boliviano vienen arrastrándose desde la administración del expresidente Luis Arce, señalando el colapso actual como consecuencia de esa gestión.

Balanza añadió que, si bien existen diferencias entre culpas y responsabilidades, las autoridades vigentes deben encarar un diagnóstico detallado y diseñar un plan de contingencia para remediar la crisis. ""La resolución de esta situación requiere un análisis profundo y medidas correctivas para normalizar el suministro"", explicó.

Ambos coinciden en que la problemática no es nueva y que para evitar mayores impactos es necesario un compromiso serio y transparente por parte del gobierno, así como un debate abierto con todos los sectores involucrados.",https://www.panamericana.bo/articulo/nacional/transportistas-critican-falta-sinceridad-gobierno-crisis-combustible/20260708142057016432.html
Radio Panamericana,2026-07-08,nacional,Concejo de la Magistratura garantiza legalidad en nombramientos judiciales,"El Dr. Marco Antonio Cárdenas, representante del Concejo de la Magistratura en La Paz, se pronunció respecto a las recientes críticas sobre las designaciones de jueces registradores realizadas en esa jurisdicción.

Según Cárdenas, no existe ningún documento que valide acusaciones o cuestionamientos hacia estas designaciones. Explicó que se verificaron los requisitos mínimos establecidos y no se halló la existencia de sentencia alguna ejecutoriada que impidiera los nombramientos.

El representante del Concejo también mencionó la posibilidad de que estas controversias respondan a intereses particulares dentro del sistema judicial, sugiriendo que podría haber pugnas internas en el departamento de La Paz.

Estas declaraciones se producen en un contexto donde se buscaba transparencia y legalidad en la administración judicial, y el Dr. Cárdenas asevera que el proceso cumplió con todos los estándares requeridos sin obstáculos que justificaran detener los nombramientos.

Con esta aclaración, el Concejo de la Magistratura pretende disipar dudas sobre la legitimidad de los jueces registradores designados y reafirmar su compromiso con la integridad del sistema judicial en Bolivia.",https://www.panamericana.bo/articulo/nacional/concejo-magistratura-garantiza-legalidad-nombramientos-judiciales/20260708140826016431.html
Radio Panamericana,2026-07-08,nacional,Camacho advierte sobre un inminente desabastecimiento de combustibles,"El miércoles 8 de julio de 2026, el diputado Freddy Camacho expresó su preocupación con respecto a la situación energética nacional, en diálogo con Panamericana. Camacho destacó que el desabastecimiento de combustibles, derivado de la significativa caída en las reservas de gas, pone al país en riesgo de enfrentar una crisis energética.

El legislador paceño enfatizó que esta disminución no solo afecta el suministro de combustibles para el consumo cotidiano, sino que también repercutirá en la generación de energía a nivel general. Ante esta realidad, recordó la urgencia de implementar medidas inmediatas para evitar mayores impactos.

Además, Camacho indicó que corresponde al ámbito legislativo responder con prontitud y eficiencia mediante la aprobación de leyes relevantes que el Ejecutivo debe presentar. Consideró vital trabajar con celeridad para mitigar los efectos negativos y garantizar la estabilidad del sector energético.

La advertencia del diputado añade presión al debate público sobre cómo enfrentar la compleja situación energética actual, marcando un llamado a la acción coordinada entre las autoridades y los sectores involucrados para evitar una crisis inminente.",https://www.panamericana.bo/articulo/nacional/camacho-advierte-inminente-desabastecimiento-combustibles/20260708140248016428.html
Radio Panamericana,2026-07-08,economia,"Transporte califica de ""parches"" las soluciones al desabastecimiento de combustible y exige al gobierno ""sinceridad"" sobre la economía nacional","La Paz, 8 de julio de 2026 (Panamericana).– La crisis por el abastecimiento de hidrocarburos continúa golpeando severamente al sector del autotransporte. En entrevista con Radio Panamericana, el dirigente del transporte paceño, Edson Valdez, expresó la frustración de su gremio ante las filas persistentes en los surtidores y lanzó duras críticas a la gestión del actual Gobierno, acusándolo de repetir las ""excusas"" de administraciones pasadas.

Exigen sinceridad sobre los dólares y la importación

Valdez cuestionó las cambiantes justificaciones oficiales sobre la escasez, señalando que primero se culpó a los bloqueos, luego a controles de calidad y finalmente al contrabando. ""Al final recién nos dimos cuenta que solamente eran excusas para ir dilatando y enterarnos de que el país no exporta y por lo tanto no hay dólares para comprar combustible"", aseveró el dirigente.

Ante este panorama, el representante del transporte exigió al Ejecutivo dejar de ""mentir a la población"" y hablar con la verdad sobre la crisis de divisas. ""El gobierno sea sincero, viva la realidad que vive hoy día el pueblo boliviano [...] y decirnos, esta es la realidad económica que vive el país"", sentenció. Además, propuso que si el objetivo es acercarse a los precios internacionales, se debería empezar aplicando esa medida ""con el tema del sector privado"", para buscar alternativas estructurales a la crisis.

Impacto severo: Operaciones al 20% y despidos

El dirigente relató que durante un reciente monitoreo nocturno a 12 estaciones de servicio en La Paz, solo dos estaban comercializando carburantes. Aclaró que la escasez afecta tanto a la gasolina como al diésel, lo que está generando un colapso en plena ""época alta"" de viajes.

Según Valdez, el transporte interdepartamental e interprovincial ""está trabajando en un 15-20% por la falta de diésel"". Esta paralización forzosa ya está cobrando un alto costo laboral: ""Hoy día, muchos empleados de diferentes sindicatos, empresas de transporte interdepartamental, han sido echados a la calle, porque ¿cómo van a sostener [la situación]?"", denunció.

Para Valdez, las medidas gubernamentales, como el reciente decreto para la importación privada, solo representan ""parches"" y no una solución inmediata para quienes dependen de su vehículo para generar ingresos diarios.

Protestas condicionadas por el Estado de Excepción

En cuanto al ultimátum de 48 horas emitido por la Confederación Nacional de Choferes, Valdez lamentó que el sector no haya tenido un respaldo contundente del ente matriz durante las semanas previas. Asimismo, reconoció que las opciones de movilización se encuentran fuertemente limitadas por el reciente decreto presidencial de seguridad estatal.

""Seguramente podemos tomar medidas de presión, pero bien lo decía usted, que estamos en un Estado de Excepción. Hoy día estamos amarrados de las manos para poder ejercitar lo que corresponde"", admitió el dirigente.

Finalmente, Valdez cuestionó las recientes declaraciones del Ministro de Hidrocarburos, Marcelo Blanco, quien admitió no tener ""la varita mágica"" para dar una fecha de solución. ""¿Acaso no es ministro del área?"", reprochó Valdez, instando a las autoridades a ser ""autoridades de calle"" y no ver los profundos problemas del país ""solamente desde el escritorio"".",https://www.panamericana.bo/articulo/economia/transporte-califica-parches-soluciones-desabastecimiento-combustible-exige-gobierno-sinceridad-economia-nacional/20260708102751016427.html
Radio Panamericana,2026-07-08,nacional,"Gobierno anuncia denuncia formal contra Evo Morales por los 53 días de bloqueos y sentencia el ""fin"" de esta medida como protesta social","La Paz, 8 de julio de 2026 (Panamericana).– Tras la desarticulación de los bloqueos de carreteras que asfixiaron al país durante 53 días, el Gobierno nacional ha intensificado las acciones legales para sancionar a los autores intelectuales y materiales de la crisis. En entrevista exclusiva con Radio Panamericana, el ministro Oviedo reveló la estrategia jurídica del Ejecutivo y apuntó directamente al liderazgo político detrás de las protestas.

La querella contra Evo Morales

Ante la consulta periodística sobre la decisión de la Fiscalía de no incluir inicialmente a Evo Morales en las investigaciones formales por el cerco logístico, el ministro Oviedo fue categórico. Anunció que el Ejecutivo asumirá la ""responsabilidad ineludible"" de procesar al expresidente.

""La persona que ha alentado, que ha financiado y que ha conectado estas movilizaciones destructivas, dañinas que ha sufrido el país, ha sido Evo Morales"", aseveró la autoridad, asegurando que su participación está ""más que probada"". Oviedo confirmó que presentarán las denuncias correspondientes bajo instrucción directa del presidente de la República, y expresó su expectativa de que el Ministerio Público y la justicia ordinaria acompañen este proceso.

Justicia, inteligencia y apoyo ciudadano

El ministro explicó que el Gobierno está realizando un trabajo conjunto con el Órgano Judicial y el Ministerio Público para garantizar que los responsables cumplan con sus obligaciones penales. Detalló que el Viceministerio de Justicia y Transparencia lidera la coordinación judicial, mientras que su despacho coadyuva activamente con labores de inteligencia para la persecución de los delincuentes y ""narcoterroristas"".

Oviedo calificó la reciente crisis como un ""intento de golpe fallido con financiamiento del narcoterrorismo"". En ese sentido, destacó que la búsqueda de justicia no es solo una iniciativa estatal, sino que cuenta con un fuerte respaldo de la sociedad civil. Diferentes instituciones, como comités cívicos, productores en Santa Cruz y Cochabamba, y confederaciones de choferes, han comenzado a querellarse formalmente contra los promotores de la asfixia, haciendo eco del ""clamor ciudadano"".

""El bloqueo se acabó""

Consultado sobre las lecciones que dejan estas semanas de conflictividad, el ministro sentenció el fin de una era en las dinámicas de reivindicación en el país.

""El bloqueo como instrumento de protesta social [...] se acabó. Nadie más debe querer bloquear en este país"", enfatizó Oviedo. El alto funcionario argumentó que esta medida extrema dejó de ser un mecanismo legítimo para convertirse en un acto delictivo. ""Esto ha sido criminal, se ha privado de alimento, de medicamentos, de oxígeno, de todos los insumos que los ciudadanos necesitamos. Y eso no es protesta, eso es un acto criminal"", concluyó.",https://www.panamericana.bo/articulo/nacional/gobierno-anuncia-denuncia-formal-evo-morales-53-dias-bloqueos-sentencia-fin-medida-como-protesta-social/20260708095110016425.html
Visión 360,2026-07-08,•La Paz,La disputa entre la Alcaldía y el Concejo de La Paz escala tras denuncia de “un pago consumado” a más de 60 exfuncionarios del municipio,"La pugna entre el Ejecutivo Municipal y el Concejo de La Paz volvió a concitar la atención pública. La concejal de Alianza Social Patriótica, Carola Antezana, denunció que el alcalde de La Paz, César Dockweiler, autorizó “un pago consumado” a más de 60 exfuncionarios con sueldos de hasta Bs 17.000 y anunció la presentación de una demanda por este hecho. Además, afirmó que existe malestar en la población y que ya se escuchan pedidos de renuncia del burgomaestre. Al respecto, el alcalde aún no se pronunció.

“No es un presunto pago, es un pago consumado, consumado, porque tenemos las denuncias de las personas que están en problemas ahorita por ese pago que les han hecho, ya que están trabajando en otras instituciones gubernamentales”, indicó Antezana en contacto con Visión 360 .

Según la concejal, Dockweiler autorizó el desembolso de más de medio millón de bolivianos para el pago a más de 60 funcionarios de libre nombramiento, quienes ya no trabajaban en el ente legislativo desde el 31 de mayo, pero que recibieron íntegramente su salario, con montos que van desde Bs 14.000 hasta Bs 17.000.

“Es más de medio millón de bolivianos, ese es el daño económico que ha incurrido el gobierno municipal a través de su dirección de recursos humanos, pero con orden del alcalde César Dockweiler, porque sabemos que el alcalde en semanas pasadas, ha sacado un comunicado donde dice que cualquier relación con el Consejo Municipal tiene que pasar estrictamente por su despacho. Hay sueldos de 17 mil, de 14 mil, de 15 mil, de 10 mil bolivianos, gente que ni siquiera ha marcado el biométrico, entonces no sabemos sobre qué base han pagado”, afirmó la autoridad a este medio.

Ante ello, anunció que presentarán una denuncia penal contra el Ejecutivo por haber autorizado estos pagos y alertó al Gobierno para que esté atento “ante este daño económico que le están haciendo al Estado y al municipio”.

“Es irrisorio lo que ha pasado, porque el alcalde, como no quiere tener ninguna relación con nosotros, ha incurrido en un delito, eso es un delito y se va a llevar a las instancias pertinentes, se va a llevar a la justicia este tema, porque es un daño económico al Estado. Es un daño económico tremendo”, calificó.

En busca de una versión o contraparte del Ejecutivo Municipal, Visión 360 se comunicó con el director de Gobernabilidad, Raúl Moreno. Sin embargo, no fue posible establecer contacto. Hasta el momento, el alcalde Dockweiler no se pronunció al respecto.

Según Antezana, el Concejo Municipal aún enfrenta problemas por la “intromisión del Ejecutivo”, debido a que este no reconoce la directiva que fue confirmada a inicios de mayo. Incluso señaló que los concejales de Innovación Humana no asisten a las sesiones y que el Ejecutivo cerró las oficinas de los macrodistritos donde deberían desarrollar su trabajo.

“Sabemos que Dockweiler aún no reconoce a la directiva legalmente constituida, por eso sus concejales han presentando un amparo que ha sido denegado. Han presentado un segundo amparo hace un par de semanas, hemos ido a la audiencia y minutos antes de entrar a la audiencia, los concejales de Innovación Humana lo han retirado. La señora Miriam Aguilar trata de interpretar la ley de acuerdo a su conveniencia al igual que Dockweiler, por eso nos han amenazado con un tercer amparo hace más de 15 días, y hasta el día de hoy no entra el tercer amparo. Ahora, nos amenazan con denuncias penales”, aseguró.

Además, Antezana denunció que, ante el cierre de las oficinas de los macrodistritos ordenado por el Ejecutivo, los concejales cumplen sus labores en las calles y en sus despachos, “con reuniones con los vecinos”.

El concejal Fabián Yaksic señaló el martes que el alcalde desconoce a la autoridad elegida en el Concejo y manifestó que no se puede hablar de una sesión de honor por la gesta libertaria mientras persista esa posición. Por ello, invitó a Dockweiler a dejar el cargo de burgomaestre.

""Esta es la quiebra institucional más grande que ha tenido el municipio de La Paz en plenas fiestas julianas. Entonces, qué vamos a hablar de sesiones de honor si el señor alcalde está desconociendo a la autoridad. Si es así, yo lo invito al alcalde a renunciar"", señaló Yaksic ante los medios de comunicación.

Al respecto, Antezana señaló que ya empieza a escucharse entre la ciudadanía el pedido de impulsar un referendo revocatorio. “Cuánta gente me ha escrito y me ha dicho, me han pedido por favor empezar a hacer el revocatorio a César Dockweiler. Ya la gente está pidiendo la renuncia de César Dockweiler y nosotros no vamos a dejar de pelear”, indicó.

Según la concejal, varios de los exfuncionarios se comunicaron con ella y con los demás concejales para denunciar que, tras haber recibido los pagos correspondientes al mes de junio, las entidades públicas donde comenzaron a trabajar les exigieron una declaración jurada y una explicación sobre el salario que recibieron del municipio.

“Hay gente que nos ha llamado denunciando esto, porque están trabajando en otros lugares del Estado central y nos han preguntado qué ha pasado, por qué les han depositado el sueldo y que esa situación a ellos les complica, porque les están exigiendo sus declaraciones juradas y explicaciones. Obviamente mucha gente consciente que lo ha dicho, pero hay otra que no ha dicho nada, ni siquiera piensa devolver el dinero. Nosotros ya tenemos los datos a quienes han pagado, tenemos toda la planilla de las personas que han pagado”, indicó la concejal.",https://www.vision360.bo/noticias/2026/07/08/57139-la-disputa-entre-la-alcaldia-y-el-concejo-de-la-paz-escala-tras-denuncia-de-un-pago-consumado-a-mas-de-60-exfuncionarios-del-municipio
Visión 360,2026-07-08,•Fútbol Boliviano,The Strongest arrastra una deuda superior al medio millón de bolivianos con el Sedede,"Sports 360 / La Paz

El Club The Strongest le adeuda al Servicio Departamental de Deportes (Sedede) de La Paz más de medio millón de bolivianos por el alquiler del estadio Hernando Siles y, si en las siguientes horas no cancela por lo menos el 80% de ese monto, no es seguro que se dispute el clásico del domingo, según una fuente de esa repartición de la Gobernación.

La Dirección de Competiciones de la Federación Boliviana de Fútbol (FBF) programó el partido entre The Strongest y Bolívar, reprogramado de la fecha 10, para el domingo a las 17.15.

El monto exacto de lo que el Tigre debe alcanza a Bs. 539.959,90 —de acuerdo a un reporte del Sedede, que circula en redes sociales—, de los que 494.402,90 bolivianos corresponden a la gestión 2025 y 45.557 bolivianos a los primeros meses de este 2026.

La fuente consultada en la tarde de este miércoles certificó que la información es real y que si en las siguientes horas la dirigencia atigrada no cancela el 80% de ese monto (unos 432.000 bolivianos), “el partido no se va a jugar, porque no se les va a ceder el escenario” para el clásico y tampoco para sus siguientes compromisos de local por el torneo de la Liga de la División Profesional 2026.

“Las instrucciones de la directora (Jimena Rodríguez) han sido claras. Tienen que regularizar la deuda; de lo contrario, no juegan”.

También se informó que la máxima autoridad del Sedede dejó claras las cosas a la dirigencia de The Strongest durante la reunión de coordinación, que se realizó el martes. “Puso a más de uno en su lugar”, añadió la fuente.",https://www.vision360.bo/noticias/2026/07/08/57187-the-strongest-arrastra-una-deuda-superior-al-medio-millon-de-bolivianos-con-el-sedede
