sitio_noticias,fecha,seccion,titular,cuerpo,url
La Razón,2026-09-23,Nacional,"Hospital oncológico, patrimonio y Fundared: Diputados aprueba tres leyes para Santa Cruz","La Cámara de Diputados aprobó en su sesión ordinaria tres proyectos de ley que impulsan obras y acciones de beneficio social y cultural para Santa Cruz, con iniciativas para fortalecer la atención contra el cáncer, preservar el patrimonio histórico y respaldar la formación en el municipio de Cotoca.

Una de las normas declara de prioridad nacional la construcción, equipamiento y puesta en funcionamiento de un nuevo hospital oncológico en Santa Cruz, con el objetivo de ampliar la atención especializada a personas con cáncer. El proyecto plantea que su implementación avance de manera progresiva, de acuerdo con la planificación sectorial, los estudios técnicos y la disponibilidad de recursos.

La diputada proyectista Glenda Aguilera destacó el respaldo recibido durante el tratamiento de la propuesta y señaló que la iniciativa nació de las familias que enfrentan esta enfermedad.

Lea también: Mariaca reconoce a Ávila como presidente constitucional ante ausencia de Paz y Lara

“Es producto del trabajo de los padres de familia, de los familiares de personas con cáncer que se encuentran aquí presentes”, dijo.

El proyecto también establece que el financiamiento podrá provenir de recursos propios, inversión pública, cooperación nacional o internacional, donaciones, créditos y otras fuentes permitidas por ley. La propuesta fue aprobada en grande y en detalle como Cámara de Origen y pasó al Senado para su revisión constitucional.

En Cotoca, Diputados sancionó el proyecto de ley que autoriza la transferencia gratuita de un terreno municipal de 10.093,23 metros cuadrados a favor de la Fundación Redimidos (Fundared). El predio está ubicado en la urbanización El Puente y será destinado a la construcción de la segunda fase de capacitación del centro de formación de la fundación.

“Queda sancionado el presente proyecto de ley. Remítase al Órgano Ejecutivo para fines constitucionales”, informó el presidente de la Cámara de Diputados, Roberto Castro.

A estas medidas se suma la declaración del conjunto urbano y arquitectónico del Centro Histórico Jesuita “Los Santos Desposorios” de Buena Vista como patrimonio cultural de Bolivia. La norma busca proteger y conservar este espacio, además de promover su difusión y fortalecer el turismo cultural en la región.

El proyecto plantea que las autoridades nacionales, departamentales y municipales coordinen acciones para preservar el conjunto histórico y desarrollar infraestructura turística que permita poner en valor su riqueza arquitectónica, religiosa, histórica y paisajística.

Las tres iniciativas fueron tratadas durante la sesión en la que se conmemoró el aniversario de la Gesta Libertaria de Santa Cruz, con la participación de autoridades nacionales y departamentales en la Sesión de Honor de la Asamblea Legislativa Departamental.",https://larazon.bo/nacional/2026/09/23/hospital-oncologico-patrimonio-y-fundared-diputados-aprueba-tres-leyes-para-santa-cruz/
La Razón,2026-09-23,Nacional,Restricciones de horario y demoras migratorias afectan a viajeros en Colchane,"Las demoras en la atención migratoria y los horarios establecidos para el ingreso al Complejo Fronterizo Colchane, en Chile, generan tiempos prolongados de espera para los viajeros. Así lo verificó el personal de la Defensoría del Pueblo.

La situación adquiere especial relevancia ante la presencia de adultos mayores y menores de edad que deben soportar las bajas temperaturas registradas en la zona.

La institución defensorial, a través de la Unidad de Coordinación Regional Pisiga, verificó la presencia de largas filas de vehículos en la frontera internacional, en inmediaciones de la comunidad de Pisiga Sucre.

De acuerdo con la verificación realizada se advirtió alrededor de 200 camiones y cisternas que permanecen en espera para ingresar a Chile. Los tiempos de espera son de hasta 48 horas. Asimismo, se observó cerca de 50 buses de transporte de pasajeros a la espera.

Lea también: Cancillería gestiona con Chile acciones para agilizar el paso fronterizo de Colchane-Pisiga

“La Defensoría del Pueblo comunicó esta situación al Consulado de Bolivia en Iquique y a la coordinación del Complejo Fronterizo Colchane. Se realizará el seguimiento correspondiente para promover condiciones adecuadas durante la espera y prevenir posibles vulneraciones de derechos”, señala una nota institucional.",https://larazon.bo/nacional/2026/09/23/restricciones-de-horario-y-demoras-migratorias-afectan-a-viajeros-en-colchane/
La Razón,2026-09-23,Nacional,Presidente del TDJ coincide con Mariaca sobre Ávila ante ausencia de Paz y Lara,"El presidente del Tribunal Departamental de Justicia (TDJ) de Santa Cruz, Aldo Quezada, coincidió este miércoles con la interpretación del fiscal general del Estado, Roger Mariaca, sobre la sucesión presidencial y afirmó que la Constitución establece la línea de mando ante la ausencia del presidente Rodrigo Paz y del vicepresidente Edmand Lara.

Consultado sobre las declaraciones de Mariaca, quien reconoció al presidente del Senado, Diego Ávila, como “presidente constitucional” durante la ausencia de las dos primeras autoridades del Ejecutivo, Quezada respondió que comparte esa interpretación.

“La Constitución así lo establece, puede haber disposiciones que interpreten aquello, pero, mientras eso no exista, la Constitución así lo establece”, declaró.

Lea también: Mariaca reconoce a Ávila como presidente constitucional ante ausencia de Paz y Lara

La autoridad judicial también fue consultada sobre si el Decreto Supremo 5515, que permite al Presidente ejercer sus funciones desde el exterior mediante medios tecnológicos, puede situarse por encima de la Constitución. Su respuesta fue tajante: “De ninguna manera”.

Quezada evitó ampliar su posición, pero insistió en que la Carta Magna establece la línea de sucesión.

“No puedo emitir mucho comentario, más sí la Constitución Política del Estado establece la línea vertical de mando ante la ausencia del presidente”, señaló.

Mariaca aseguró que reconoce a Ávila como presidente durante un acto por los 216 años de la gesta libertaria de Santa Cruz. “Presidente constitucional el día de hoy en Bolivia, porque para mí lo es”. También afirmó que, ante la ausencia del Presidente y del Vicepresidente, corresponde al titular del Senado asumir la conducción del Estado.

A esta posición se sumó también el presidente de la Cámara de Diputados, Roberto Castro, quien reconoció a Ávila en el marco de la línea de sucesión establecida por la Constitución.

“Más allá de que una autoridad lo reconozca o no, hay un hecho fáctico”, afirmó Castro, al referirse a la ausencia de Paz y Lara del territorio nacional.

El titular de Diputados reconoció que el presidente puede viajar y continuar desarrollando sus funciones a distancia, pero consideró que, ante la ausencia simultánea del mandatario y del vicepresidente, la situación está “zanjada”.

La controversia se mantiene mientras Paz cumple una agenda oficial en Estados Unidos y Lara se encuentra en Paraguay. El debate enfrenta la aplicación del artículo 169 de la Constitución, que establece la línea de sucesión, con la vigencia del Decreto Supremo 5515, utilizado por el Ejecutivo para sostener que el Presidente puede continuar sus funciones desde el exterior.",https://larazon.bo/nacional/2026/09/23/presidente-del-tdj-coincide-con-mariaca-sobre-avila-ante-ausencia-de-paz-y-lara/
La Razón,2026-09-23,Economía y Empresa,Nace el Consejo de Cámaras de Comercio de las Américas,"El martes 22 de septiembre se llevó a cabo el lanzamiento oficial del Consejo de Cámaras de Comercio de las Américas (CCCAM), que reúne a cámaras fundadoras de países de Norteamérica, Centroamérica, el Caribe, la región Andina y el Cono Sur.

La Cámara Nacional de Comercio ( CNC ) de Bolivia y su par de Bogotá impulsaron la creación de esta organización.

El lanzamiento oficial del bloque se realizó en la capital colombiana con la participación de una delegación boliviana, que encabezó el presidente de la CNC, Eduardo Olivo.

También asistieron el presidente de la Cámara Departamental de Comercio de La Paz, José Reyes Pericón, y el gerente general de la institución, Alex Zegarra.

La nueva organización, según un comunicado de la CNC, apunta a construir una agenda común para fortalecer la integración empresarial, ampliar el comercio y promover la cooperación entre empresas de los distintos países de América.

También revise: CNC plantea tres leyes para impulsar inversiones y facilitar empresas

Entre sus principales líneas de trabajo figuran las ruedas de negocios hemisféricas, misiones comerciales, promoción comercial, inteligencia de mercados, cooperación internacional y desarrollo de cadenas de valor regionales.

Para la CNC, la participación de Bolivia en este espacio permitirá conectar a sus empresas asociadas con nuevos mercados y potenciales socios comerciales, además de facilitar el acceso a información estratégica y oportunidades de internacionalización.

La iniciativa también proyecta la generación de alianzas entre cámaras y empresas para ampliar las oportunidades de negocios en un escenario regional marcado por una mayor integración comercial y empresarial.

Con la creación del CCCAM, la CNC busca la presencia de las empresas bolivianas en los mercados internacionales. Así como promover espacios de cooperación orientados al crecimiento, la innovación y el desarrollo económico.

La entidad considera que la nueva plataforma permitirá que las empresas del país tengan mayor vinculación con sus pares del continente y participen en iniciativas conjuntas de comercio e inversión.",https://larazon.bo/economia-y-empresa/2026/09/23/nace-el-consejo-de-camaras-de-comercio-de-las-americas/
La Razón,2026-09-23,Mundo,La OEA convoca una reunión extraordinaria de cancilleres sobre Nicaragua,"La Organización de Estados Americanos (OEA) aprobó este miércoles celebrar una reunión extraordinaria de cancilleres sobre Nicaragua el viernes 2 de octubre, ante la situación política en el país centroamericano.

La «reunión de consulta», un instrumento poco común en la OEA, servirá para examinar «las acciones apropiadas» contra Nicaragua, según la resolución aprobada por consenso por el Consejo Permanente de la organización.

Nicaragua está gobernada con mano de hierro por una pareja presidencial, el exguerrillero izquierdista Daniel Ortega (80 años) y su esposa Rosario Murillo.

Ese fuerte control sobre la sociedad aumentó tras las protestas en 2018 que dejaron unos 300 muertos, según la ONU.

Debido a la represión desatada tras las movilizaciones, miles de nicaragüenses se exiliaron y la oposición es prácticamente nula en el país, donde acaba de aprobarse una reforma que prohíbe la participación electoral de los partidos adversos al gobierno.

Ortega gobernó en la década de 1980 y volvió al poder en 2007, tras lo cual ha sido reelegido tres veces en cuestionados comicios.

En los últimos, hace cinco años, encarceló a opositores y el Frente Sandinista de Liberación Nacional (FSLN) ganó ampliamente sin rivales.

Tras una reforma constitucional aprobada a fines de 2024 que amplió el mandato presidencial de cinco a seis años y elevó el rango de Murilo a copresidenta, Nicaragua debería celebrar elecciones generales en 2027.

Pero Ortega anunció recientemente que «en Nicaragua no volverá a haber elecciones» en las que «partidos puestos por los yanquis (Estados Unidos)» puedan tomar el poder.

El parlamento nicaragüense ratificó esa medida.

Lea más: Delcy Rodríguez celebra un ‘histórico’ encuentro con Trump en Nueva York

La última vez que la OEA (34 países miembros activos) celebró una reunión de ministros de Relaciones Exteriores fue en 2019, para examinar la situación en Venezuela.

Nicaragua abandonó la OEA en noviembre de 2023, precisamente por la presión diplomática de los países miembros.

La OEA como tal no tiene poder para imponer sanciones, sino que deben aplicarse por cada país individualmente.

Estados Unidos decidió tomar el timón de la presión internacional, con una serie de sanciones sobre Ortega, Murillo, familiares suyos y la plana mayor del gobierno nicaragüense.

El secretario general de la OEA, Albert Ramdin, calificó recientemente de «absolutamente inaceptable» la situación en el país centroamericano, señalado por la ONU y por organizaciones internacionales por las repetidas violaciones de los derechos humanos.

Ramdin abogó por «acordar colectivamente un conjunto de medidas para ejercer más presión (…), de modo que podamos iniciar un proceso de diálogo. No sé aún en qué forma, ni quién lo encabezaría: podría ser un grupo de Estados miembros», sugirió en entrevista con periodistas.

Más allá de la situación política y de derechos humanos en Nicaragua, Washington urge a los países miembros a actuar colectivamente como parte de una nueva visión para la OEA, una organización que el nuevo gobierno de Donald Trump ha criticado por su supuesta inoperancia.

El gobierno de Trump resucitó la doctrina Monroe y proclamó su derecho a intervenir en la región cuando considere que sus intereses están en peligro, o que algún país está sometido a una influencia excesiva de un país ajeno al hemisferio.

La presencia china en Nicaragua ha sido denunciada repetidamente por el Departamento de Estado.",https://larazon.bo/mundo/2026/09/23/la-oea-convoca-una-reunion-extraordinaria-de-cancilleres-sobre-nicaragua/
La Razón,2026-09-23,Nacional,Paz atribuye su victoria electoral a estrategia en TikTok y una campaña de $us 50.000,"Durante su participación en la Cuarta Conferencia CAF-PNUD sobre Gobernanza para el Desarrollo, en Nueva York, el presidente Rodrigo Paz volvió a atribuir su victoria en las elecciones de 2025 a una estrategia basada en TikTok y aseguró que su campaña costó $us 50.000.

“Yo soy producto del TikTok, yo he ganado una elección con 50.000 dólares”, afirmó Paz ante representantes del Programa de las Naciones Unidas para el Desarrollo (PNUD) y del Banco de Desarrollo de América Latina y el Caribe (CAF).

El mandatario comparó el presupuesto que destinaron otros candidatos a sus campañas. Sin mencionar nombres, señaló que uno habría gastado más de $us 10 millones y otro entre $us 15 y $us 16 millones.

“Hay un señor en Bolivia que sigue renegando, que su elección le costó más de 10 millones de dólares y hay otro que le costó cerca de 15 o 16 millones de dólares y cómo puede ser que alguien gane con 50.000 dólares”, afirmó.

Lea también: Mariaca reconoce a Ávila como presidente constitucional ante ausencia de Paz y Lara

Paz atribuyó parte del resultado electoral al trabajo de su hija Catalina, a quien otorgó un papel en la estrategia digital de la primera vuelta. Según su relato, ella le pidió modificar sus rutinas para producir contenido de manera constante y fortalecer el contacto con los usuarios de redes sociales.

“En primera instancia, se lo debo a mi hija Catalina, que tuvo un rol preponderante en la primera vuelta, siendo una chica de 22 años recién graduada en esas áreas”, afirmó.

El Presidente contó que su hija le exigía comenzar a grabar desde las 05.00 para publicar contenidos desde distintos lugares y mantener una comunicación diaria con sus seguidores.

“Me exigió una serie de cambios en mi rutina, empezando a las 05.00 de la mañana filmándome solo en donde estuviese”, relató.

A partir de esa dinámica, dijo que logró establecer una relación directa con los usuarios mediante los algoritmos de TikTok.

“Todas mis respuestas a otros candidatos políticos solo iban a través de una línea de comunicación que era el TikTok”, añadió.",https://larazon.bo/nacional/2026/09/23/paz-atribuye-su-victoria-electoral-a-estrategia-en-tiktok-y-una-campana-de-us-50-000/
La Razón,2026-09-23,Mundo,Trump invita a Putin a la cumbre del G20 en Miami,"El presidente estadounidense, Donald Trump, invitó a su homólogo ruso, Vladimir Putin, a asistir a la cumbre del G20 en Miami en diciembre, declaró el miércoles el jefe de la diplomacia de Estados Unidos, Marco Rubio.

La invitación llega cuando Washington busca un acuerdo para poner fin a la invasión rusa de Ucrania, mientras Trump insiste en que trabaja con ambas partes para detener la guerra.

«Para resolver los problemas, tienes que reunirte con las personas con las que no estás de acuerdo o con las personas con las que podrías tener algunas cuestiones, así que hemos invitado al presidente Putin al G20», dijo Rubio a periodistas en Nueva York.

«Creemos que es una oportunidad para que dialogue no solo con el presidente, sino también con otros líderes mundiales. Esperamos que sea una invitación que acepte», afirmó Rubio.

Lea más: La OEA convoca una reunión extraordinaria de cancilleres sobre Nicaragua

El secretario de Estado estadounidense habló poco después de su reunión con el ministro de Asuntos Exteriores ruso, Serguéi Lavrov, en un hotel al margen de la Asamblea General de la ONU.

La cita tuvo lugar antes del discurso programado del presidente ucraniano, Volodimir Zelenski, ante las Naciones Unidas.

Se espera que Zelenski vuelva a pedir mejores defensas antiaéreas frente a la lluvia de drones y misiles rusos.

Pero el miércoles, Lavrov dijo al Consejo de Seguridad de la ONU que Moscú no pondría fin a su guerra de más de cuatro años contra Ucrania.

«No vamos a hacer una pausa en nuestra operación militar especial», afirmó Lavrov, que acusó a Europa de querer aprovechar un alto el fuego para «abastecer de armas al régimen de Kiev».

El ministro de Exteriores ucraniano, Andriy Sybiga, que habló después de Lavrov, dijo al Consejo de Seguridad que el comentario de su homólogo ruso «lo dijo todo».

Rubio también alentó a Moscú y Kiev a alcanzar una tregua en los ataques contra instalaciones de energía. Aunque esto no pone fin a la guerra, podría crear una base para un acuerdo más amplio, señaló.

Los presidentes de Estados Unidos y Rusia han hablado por teléfono en varias ocasiones, pero la última vez que se reunieron fue en 2025.",https://larazon.bo/mundo/2026/09/23/trump-invita-a-putin-a-la-cumbre-del-g20-en-miami/
La Razón,2026-09-23,Sociedad,La Defensoría exige proteger a sectores vulnerables ante ajustes económicos,"El Defensor del Pueblo , Pedro Callisaya, señaló que las medidas de ajuste económico deben estar acompañadas de mecanismos de protección social que eviten que sus impactos recaigan desproporcionadamente sobre las familias y poblaciones más vulnerables.

​“Cuando se retiran subsidios sin un diseño robusto de compensación, el golpe no es uniforme. Quienes sienten primero el alza inmediata son los hogares”, afirmó Callisaya.

El defensor realizó las declaraciones durante la inauguración del panel “Medidas de ajuste económico vs. economía popular”. El evento fue organizado en el marco de los Conversatorios en Democracia, una iniciativa conjunta de la Defensoría del Pueblo y la Friedrich-Ebert-Stiftung (FES) Bolivia.

Callisaya explicó que, desde un enfoque de derechos humanos, la aplicación de políticas económicas regresivas debe contemplar salvaguardas para los sectores desprotegidos, evitar cualquier forma de discriminación y promover espacios de diálogo e inclusión.

Asimismo, advirtió que la conflictividad social suele incrementarse cuando la ciudadanía percibe que los costos y sacrificios del ajuste no se distribuyen equitativamente.

​Durante el encuentro, también se analizaron las implicaciones de la eliminación de la subvención al diésel y el rol del Estado en la implementación de redes de contención social para mitigar los efectos del ajuste sobre los sectores más necesitados.

​La coordinadora de Investigación y Políticas de Oxfam, Natasha Morales Escoffier, presentó un diagnóstico del contexto económico e indicó que Bolivia carece de un marco legal que sustente un sistema integral de protección social.

A su vez, identificó un desfase entre el inicio de las medidas de ajuste y la posterior entrega de compensaciones a través de bonos.

​En tanto, Solange Sardán, economista especialista en Mercados Laborales y Políticas Públicas, abordó la urgencia de reformar los sistemas de protección social. Entre sus propuestas destacan el reordenamiento institucional, la creación de un registro social unificado, la interoperabilidad y depuración progresiva de las listas de beneficiarios, así como la integración programática para dar mayor visibilidad a los beneficios sociales.

Lea también: Defensoría emite alerta por alza de pasajes y pide controlar tarifas

​Finalmente, Carla Cordero, analista de la Fundación Jubileo, presentó la exposición “La pobreza invisibilizada ante el ajuste: evidencia y desafíos para la economía popular”.

Ante el impacto de estas medidas, la analista subrayó la importancia de amortiguar la pérdida del poder adquisitivo. Asimismo, evitar retrocesos en el acceso a la salud y educación, y fortalecer la resiliencia de la población.",https://larazon.bo/sociedad/2026/09/23/la-defensoria-exige-proteger-a-sectores-vulnerables-ante-ajustes-economicos/
La Razón,2026-09-23,Sociedad,Bolivia gestiona fondos ambientales en Nueva York para proteger la Amazonía y la Chiquitanía,"El ministro de Producción Sostenible, Medio Ambiente y Agua, Óscar Mario Justiniano, sostuvo un encuentro con ejecutivos de BTG Pactual, con el objetivo de conseguir fondos para proteger la Amazonía y la Chiquitanóa boliviana.

El encuentro se realizó en la sede financiera de la entidad, ubicada en Nueva York, donde la autoridad nacional presentó la nueva agenda ambiental del país, destacando el potencial de regiones como la Amazonía y el Bosque Seco Chiquitano para el desarrollo de proyectos de conservación, restauración y manejo forestal sostenible.

BTG Pactual, es el banco de inversión más grande de América Latina. Gestiona más de $us 500.000 millones en activos y administra el tercer fondo de reforestación y restauración más grande del mundo, con cerca de $us 1.300 millones en capital movilizado.

Asimismo, opera alianzas de escala global con gigantes corporativos como Microsoft y Meta para la provisión de créditos de carbono de alta integridad.

Lea también: El país acelera acceso a créditos climáticos con apoyo del Fondo Verde

Según la información constitucional, durante la reunión, ambas partes acordaron coordinar una próxima visita técnica de delegados de la entidad financiera a Bolivia, para evaluar las áreas con potencial para replicar estos modelos de inversión verde y conservación productiva. Se prevé que el recorrido se realice junto al sector privado empresarial boliviano.

Dicha cartera de Estado, señaló que este encuentro busca posicionar a Bolivia como un destino prioritario para el financiamiento climático internacional. Con el fin de explorar fondos verdes y canjes de deuda por naturaleza, para proteger los ecosistemas e impulsar el desarrollo sostenible.",https://larazon.bo/sociedad/2026/09/23/bolivia-gestiona-fondos-ambientales-en-nueva-york-para-proteger-la-amazonia-y-la-chiquitania/
La Razón,2026-09-23,Mundo,Milei dice que la ONU es una ‘organización inútil’ que alimenta ‘casta de parásitos’,"La ONU es un organismo «inútil» que alimenta «a una casta de parásitos», dijo este miércoles el presidente argentino, Javier Milei, durante su discurso en la Asamblea General en Nueva York.

El mandatario derechista criticó además la inacción del organismo multilateral en el diferendo con Reino Unido sobre las islas Malvinas, su manejo de la pandemia de 2020 y se opuso al control estatal de la inteligencia artificial (IA).

La ONU «se convirtió en una organización inútil, que solo sirve para alimentar a una casta de parásitos fatalmente arrogantes disfrazados de burócratas bien intencionados», lanzó Milei en su discurso.

«Quienes deberían garantizar la seguridad colectiva y los derechos humanos fracasaron en la tarea y en su lugar permitieron el caos, la violencia y el terrorismo internacional», prosiguió.

Milei se refirió al histórico reclamo de Argentina sobre las islas Malvinas, en manos de los británicos desde 1833, y a las operaciones de extracción petrolera autorizadas por Londres cerca del archipiélago, que según Buenos Aires desafían una resolución de la ONU de hace medio siglo.

Lea más: Escudo de las Américas pide ‘medidas’ contra grupos criminales

«Quienes siguen las reglas no tienen recompensa alguna por hacerlo mientras que los que incumplen no reciben la menor represalia. Por eso Malvinas no es solamente una cuestión entre la Argentina y el Reino Unido, también plantea una pregunta acerca de la capacidad de esta organización para hacer valer sus propias resoluciones», dijo.

También siguió los pasos de su aliado, el presidente estadounidense Donald Trump, quien la víspera propuso referirse a la IA como «superinteligencia» y criticó las advertencias fatalistas en torno al desarrollo acelerado de estas tecnologías.

«Los escenarios distópicos a los que se suele aludir para infundir el miedo y propiciar el control del Estado carecen de sentido desde el punto de vista económico», afirmó, y propuso que «que sea Occidente quien lidere el desarrollo de la tecnología».

Además, el mandatario argentino cuestionó a la ONU por sus políticas «de encierro forzado» durante la pandemia y defendió la salida de Argentina de la Organización Mundial de la Salud.

«Donde algunos aducen un error de política sanitaria, nosotros vemos un experimento global de control social disfrazado de ciencia. Y cuando un Estado con anteojera sanitaria le quita a su población el derecho a trabajar a educarse, a despedir a sus muertos, y eso se traduce en millones de muertes evitables, hay una palabra para nombrarlo: genocidio», acusó.",https://larazon.bo/mundo/2026/09/23/milei-dice-que-la-onu-es-una-organizacion-inutil-que-alimenta-casta-de-parasitos/
La Razón,2026-09-23,Economía y Empresa,Moody’s prevé efectos desiguales del superávit comercial en la economía boliviana,"El superávit comercial de Bolivia mejoró el escenario externo durante el primer semestre de 2026, pero sus efectos no alcanzaron por igual a todos los sectores de la economía, según un informe de la calificadora de riesgos Moody’s.

Moody’s Local Bolivia identifica a la minería y a las actividades vinculadas con los metales como las más favorecidas por la generación de divisas, mientras comercio, transporte, construcción e industrias dependientes de importaciones continúan expuestos a restricciones cambiarias y mayores costos.

Entre enero y junio, Bolivia registró exportaciones por $us 6.408 millones e importaciones por $us 4.739 millones, con un superávit de $us 1.669 millones. Sin embargo, Moody’s advierte que la composición de ese resultado determina qué actividades pueden aprovechar con mayor facilidad los dólares generados por el comercio exterior.

“El superávit comercial mejora la disponibilidad de divisas, pero sus beneficios se concentran en sectores exportadores”, señala el informe de Moody’s Local Bolivia sobre la economía nacional al primer semestre.

Los suministros industriales generaron un superávit de $us 3.682 millones, mientras alimentos y bebidas aportaron otros $us 280 millones. En contraste, combustibles y lubricantes, bienes de capital, equipos de transporte y artículos de consumo registraron déficits.

Esta estructura coloca en una posición relativamente favorable a la minería, la manufactura vinculada con metales y algunos segmentos de la agroindustria exportadora. Estas actividades generan dólares y pueden utilizarlos para cubrir obligaciones externas, importar insumos y sostener sus operaciones.

En cambio, las empresas orientadas al mercado interno enfrentan una situación distinta. Comercio, transporte, construcción y las industrias que dependen de insumos importados necesitan acceder de manera constante a divisas para reponer inventarios, adquirir maquinaria, comprar repuestos y mantener su capital de trabajo.

También lea : Bolivia cierra julio con un superávit comercial de $us 176 MM

La dependencia energética representa uno de los principales canales de transmisión hacia los sectores productivos. Durante el primer semestre, Bolivia destinó $us 1.203 millones a la importación de combustibles y lubricantes, equivalente al 25,39% del total importado.

Moody’s considera que el Decreto Supremo 5676 podría aliviar parcialmente la presión sobre las divisas si contribuye a mejorar el abastecimiento. Al mismo tiempo, el nuevo esquema puede elevar los costos de las actividades con un consumo intensivo de diésel, entre ellas agricultura, minería, construcción, industria, transporte y logística.

Las empresas exportadoras con ingresos en dólares tendrían mayor margen para absorber parte de esos costos, mientras las compañías que reciben sus ingresos en bolivianos y enfrentan costos vinculados al dólar podrían sentir una presión mayor sobre sus márgenes.

El aumento de las reservas internacionales también mejora el escenario externo, aunque Moody’s pone el foco en la disponibilidad efectiva de recursos líquidos.

Las RIN pasaron de $us 3.617 millones al 30 de junio a $us 4.214 millones al 11 de septiembre. En el mismo periodo, los recursos de alta liquidez aumentaron de $us 703 millones a $us 1.082 millones.

Pese a esa mejora, el oro representa aproximadamente el 82,49% de las reservas internacionales. Por ello, los sectores que necesitan realizar pagos externos frecuentes —como comercio, manufactura, transporte y empresas importadoras— todavía podrían enfrentar restricciones si la liquidez disponible no aumenta de forma sostenida.

“El resultado comercial del primer semestre constituye un soporte relevante para sectores generadores de divisas, pero no elimina vulnerabilidades para actividades dependientes de importaciones”, sostiene Moody’s.

La calificadora concluye que el resultado positivo del comercio exterior ofrece un respaldo importante para las empresas exportadoras, pero no elimina las diferencias entre sectores. El acceso a dólares, el costo del combustible y la capacidad de trasladar mayores costos a los precios determinarán cuánto de la mejora externa se refleja en las operaciones y márgenes de cada actividad.",https://larazon.bo/economia-y-empresa/2026/09/23/moodys-preve-efectos-desiguales-del-superavit-comercial-en-la-economia-boliviana/
La Razón,2026-09-23,Nacional,Paz releva al inspector general de la Policía a menos de un mes de su posesión,"El presidente Rodrigo Paz dispuso el cambio del inspector general de la Policía Boliviana, Frans William Cabrera Quispe, y designó de manera interina en su lugar al coronel Lucio Enrique René Jiménez Vargas.

La designación está establecida en el Decreto Presidencial 5723, publicado este miércoles en la Gaceta Oficial, y se produce menos de un mes después de que Cabrera asumiera el cargo.

Cabrera fue posesionado como inspector general el 31 de agosto, en la misma jornada en la que Adrián Álvarez juró como comandante general de la Policía Boliviana.

Durante el acto de posesión del nuevo inspector, Álvarez le encomendó fortalecer los mecanismos de supervisión, control y fiscalización dentro de la institución, con el objetivo de identificar y apartar a los efectivos involucrados en irregularidades.

El comandante general remarcó que existe una decisión de aplicar “cero tolerancia a la corrupción” y pidió al nuevo inspector actuar contra cualquier forma de abuso dentro de la institución policial.

“La tarea que se debe cumplir es altamente importante porque debemos fortalecer los mecanismos precisamente de supervisión, de control y de fiscalización, con la finalidad de que no haya policías que manchen el uniforme”, afirmó Álvarez.

El jefe policial también instó a Jiménez a trabajar en el fortalecimiento de los controles internos y en la depuración de conductas que afecten la imagen y credibilidad de la Policía Boliviana.

El cambio en la Inspectoría General se produce mientras el Gobierno de Paz plantea fortalecer las capacidades de la Policía y las Fuerzas Armadas como parte de su política de seguridad y de cooperación internacional.",https://larazon.bo/nacional/2026/09/23/paz-releva-al-inspector-general-de-la-policia-a-menos-de-un-mes-de-su-posesion/
La Razón,2026-09-23,Economía y Empresa,Paz aborda oportunidades de inversión para Bolivia con el Foro Económico Mundial,"El presidente Rodrigo Paz Pereira se reunió este miércoles con Marisol Argueta de Barillas , directora principal para América Latina del Foro Económico Mundial (WEF) , en el marco de su agenda internacional en Nueva York.

Paz apunta a abrir oportunidades de inversión y fortalecer la presencia de Bolivia en el escenario económico global, según reportó el Gobierno a través de su unidad de comunicación.

Durante el encuentro, Paz y Argueta abordaron las posibilidades que tiene Bolivia para atraer inversiones y generar oportunidades vinculadas al desarrollo y el crecimiento económico.

El mandatario destacó la reunión mediante una publicación en su cuenta de X y explicó que forma parte de las gestiones que realiza durante su visita a Estados Unidos.

Revise: Organismos internacionales comprometen crédito por $us 10.000 MM para Bolivia

“Me reuní con @MarisolWEF, directora principal para América Latina del World Economic Forum, para conversar sobre las oportunidades que Bolivia puede generar en materia de inversión, desarrollo y crecimiento”, escribió.

Paz señaló que uno de los objetivos de su agenda internacional consiste en mostrar el potencial del país ante actores económicos y empresariales.

“Queremos que el mundo conozca nuestro potencial y que nuevas oportunidades lleguen a los bolivianos. Abrir Bolivia al mundo es parte de nuestra tarea”, agregó.

El Foro Económico Mundial funciona como una plataforma de diálogo que reúne a líderes políticos, empresariales y de la sociedad civil. Con el fin de abordar desafíos económicos y promover iniciativas de cooperación público-privada.

En el caso de América Latina, el organismo impulsa espacios de intercambio sobre inversión, desarrollo y crecimiento regional. Su trabajo no contempla el financiamiento directo de proyectos, sino la articulación entre gobiernos, empresas y otros actores para promover agendas y oportunidades de cooperación.

La reunión con Argueta forma parte de la agenda que Paz desarrolla en Nueva York. Donde también mantiene encuentros con representantes de organismos internacionales y autoridades de distintos países.",https://larazon.bo/economia-y-empresa/2026/09/23/paz-se-reune-con-el-foro-economico-mundial-y-el-banco-mundial-para-financiamientos/
