sitio_noticias,fecha,seccion,titular,cuerpo,url
Visión 360,2026-06-25,•Política,Zapatero y el evismo: Morales lo pidió como mediador en 2019 y él llegó a decir que aprendió mucho de Evo,"Una investigación en España sostiene que el expresidente de ese país, José Luis Rodríguez Zapatero, habría realizado gestiones para favorecer los intereses del Grupo Gloria de Perú en el litigio que enfrentó su filial Soboce con Fancesa ante altas autoridades bolivianas del gobierno de Luis Arce, quien llegó al poder con el respaldo de Evo Morales. El exmandatario español mantiene un vínculo cercano con Morales, quien en 2019 solicitó que actuara como mediador en la crisis política de ese año. Zapatero, por su parte, llegó a afirmar que aprendió mucho del expresidente cocalero.

De acuerdo con un reportaje del diario El País de España, basado en la investigación de la Policía de ese país, Zapatero recibió 200.000 euros mediante un contrato de consultoría presuntamente vinculado a labores de intermediación e influencia destinadas a beneficiar al conglomerado peruano, propietario de Soboce.

La relación entre Rodríguez Zapatero y Arce, quien llegó al poder con el respaldo de Morales, fue cercana y cordial. En 2022, el expresidente español señaló que Arce tenía el rumbo “muy claro para el país: el progreso económico, la producción, ayudar a la educación, a la salud, el diálogo con toda Latinoamérica y la Unión Europea. Hemos hablado de la Cumbre Unión Europea–Latinoamérica, que podría celebrarse en 2023”.

Lee también: Investigación revela que Rodríguez Zapatero usó su influencia en Bolivia para librar a Soboce del pago de $us 107 millones a Fancesa

Además, declaró su “gran satisfacción por la situación de la democracia en Bolivia y que el país está tranquilo” bajo el mandato de Arce. El vínculo con el masismo y sus líderes data de más atrás.

En febrero de 2015, durante el gobierno de Morales, Zapatero recibió la condecoración del Cóndor de los Andes. En esa oportunidad calificó al entonces mandatario como una persona auténtica y elogió los resultados de su gestión en la reducción de la pobreza y la transformación del país.

“La gente más sencilla es la más agradecida, presidente Evo Morales me has vuelto a dar una lección, esas lecciones que uno intenta explicar a sus hijas e hijos, para que el sentido de la vida sea ese, donde todo el mundo tenga su sitio, que nadie empuje a nadie”, dijo en ese entonces.

En 2018, el exmandatario español participó en Madrid en un acto en el que respaldó la reelección de Morales y destacó su gestión, señalando que había transformado a Bolivia. “Si ha habido un presidente que ha agradecido cualquier ayuda o gesto, ese ha sido Evo Morales. Estoy aquí porque he visto cambiar a Bolivia, mejorar y porque quiero agradecer ese agradecimiento”, afirmó el político español.

En julio de 2019, antes de la renuncia de Morales, Rodríguez Zapatero destacó que el entonces mandatario cambió Bolivia e hizo más que los presidentes anteriores. “Hoy, feliz y emocionado os puedo decir: Bolivia ha cambiado y Bolivia es más esperanza que nostalgias. Aquí hay un presidente que en 15 años ha hecho más que los 77 anteriores por Bolivia”, afirmó en ese entonces.

Lee también: Senadores de Libre proponen que una comisión investigue tráfico de influencias que involucra a Rodríguez Zapatero y al Gobierno de Arce

Ese mismo año, en noviembre, una vez que Morales renunció a su cargo de presidente, este pidió a Rodríguez Zapatero ser mediador en la crisis que se desató tras su renuncia, la cual ocurrió en medio de denuncias de fraude electoral.

“Es importante la presencia de cualquier organismo, menos la OEA, y de personalidades como (José) Mújica, (José Luis Rodríguez) Zapatero, expresidentes que alentarían al diálogo”, expresó Morales en aquella oportunidad a la emisora Radiodifusión Nacional de Uruguay.

En mayo de 2022, Rodríguez Zapatero visitó a Morales en su bastión del Chapare (Cochabamba). En ese entonces, le expresó que aprendió mucho de él y destacó la administración que llevaba adelante Arce.

“Yo he aprendido muchas cosas de Evo, (entre ellas) a no rendirse nunca, que lo más importante es la gente humilde (porque) ellos cambian la historia, son los que construyen pueblos solidarios (…). Es mi amigo y quiero que venga a España a explicar todo lo que hizo, porque todo lo que hizo merece ser contado”, dijo el exmandatario español en una conferencia de prensa conjunta con Morales en Chimoré.",https://www.vision360.bo/noticias/2026/06/25/54973-zapatero-y-el-evismo-morales-lo-pidio-como-mediador-en-2019-y-el-llego-a-decir-que-aprendio-mucho-de-evo
Visión 360,2026-06-25,•Política,Morales dice que tergiversaron sus palabras sobre una “guerra civil”,"El expresidente y dirigente cocalero Evo Morales aseguró que fue tergiversada su declaración sobre una “guerra civil” en un medio de comunicación internacional y aclaró, por el contrario, que en la entrevista detalló que “nuestra revolución ha sido con el voto”.

“Expliqué detalladamente que nuestra revolución ha sido con voto (…) [y] un medio de comunicación tergiversó: ‘Evo amenaza con guerra civil’. Vamos a demostrar qué está haciendo ese Estado colonial”, afirmó en su medio de comunicación RKC, desde el Chapare.

Morales hace referencia a la entrevista con la agencia internacional AP, donde habla de una “guerra civil” cuando se le consulta sobre una posible intervención en la región del Chapare, donde permanece “autoexiliado” desde noviembre de 2024.

Ante la pregunta de qué haría si se intenta una intervención en el Chapare, respondió: “Con toda esta política neoliberal y Estado colonial, están forzando que haya una guerra civil. El que negocia su sobrevivencia no es digno. Yo nunca negocié. Defender la hoja de coca es defender la soberanía, la dignidad del pueblo. La guerra de la coca es mucho más que la guerra por el agua o por el gas. Cualquier intervención militar o policial, [los campesinos] la van a resistir”.

Lee también: Ministro Justiniano asegura que Morales “no se resigna” a que su ciclo político acabó cuando habla de “guerra civil”

Consultado sobre estas declaraciones, el ministro de Defensa, Ernesto Justiniano, aseguró que esto revela que Morales “no se resigna” a que su ciclo político acabó y que, por el contrario, como expresidente debería evitar mayores conflictos.

“Está en el imaginario de Evo Morales; no se resigna a que ha sufrido una especie de... podríamos decir —no me gustaría hablar de la derrota—, pero sí, creo que ya, si bien los tiempos de los políticos nunca fenecen normalmente, creo que él no se da cuenta de que su ciclo ha terminado”, afirmó Justiniano en una entrevista con la red DTV.

Morales no abandona el Chapare desde noviembre de 2024 para evitar ser capturado y responda en un juicio por la denuncia de haber mantenido una relación con una menor.",https://www.vision360.bo/noticias/2026/06/25/54970-morales-dice-que-tergiversaron-sus-palabras-sobre-una-guerra-civil
Visión 360,2026-06-25,•Política,"“Inútil”, “quizá está bebiendo ahora”: duro cruce verbal entre periodista y el senador Condori","El periodista argentino Juan Cruz Castiñeiras y el senador suplente Nilton Condori cruzaron duros adjetivos en una entrevista en vivo sobre los bloqueos. El legislador lo llamó “inútil” y el periodista sugirió que “quizás está bebiendo ahora”.

Condori fue uno de los que apoyó activamente los bloqueos de caminos, los cuales superaron los 50 días con graves costos económicos y sociales. Fue denunciado ante la Comisión de Ética del Senado, justamente por ser parte de las protestas.

Durante la entrevista, afirmó no temer perder su curul. “No pasa nada, que me lo quiten”, aseguró, y desde el inicio discrepó con el periodista, quien llamó “bloqueadores” a los movilizados y habló de vandalismo en la extrema medida de presión.

Lee también: Ministro Justiniano asegura que Morales “no se resigna” a que su ciclo político acabó cuando habla de “guerra civil”

“No, no son bloqueadores, son un pueblo. No es un grupo criminal, son hermanos campesinos”, aseguró el legislador y añadió ante la insistencia: “No es vandalismo, es un método de lucha, hermano. Otra cosa es vandalismo; otra cosa es un método de lucha o tecnología”.

Para sustentar su argumento sobre el carácter violento de las protestas, el periodista recordó la grave agresión de la que fue víctima el diputado Róger Labardens el 16 de mayo en El Alto, por parte de personas que bloqueaban en demanda de la renuncia del presidente Rodrigo Paz. El legislador llegó a estar hospitalizado.

Condori aseguró desconocer lo ocurrido con el diputado y, por el contrario, optó por repreguntar: “¿Usted qué opinaría también de mí? Que me han escupido, me dicen indio, me han dicho salvaje (…) Me han agredido igual, han perdido la pena capital”.

Lee también: Comisión de Constitución declara cuarto intermedio tras avanzar en el proyecto de preselección de magistrados

La tensión fue escalando. “El diputado cruceño terminó hospitalizado; realmente dudo que usted esté equilibrado, o usted se hace el tonto o no está bien de la cabeza, me parece. Se lo digo con respeto”, le increpó el entrevistador.

“No insultes”, le respondió el legislador y añadió: “Yo también te calificaría de inútil”.

La discusión no quedó ahí. El periodista negó haberlo llamado tonto y sugirió que se encontraba en un estado inconveniente: “Quizás usted está bebiendo ahora”. Seguidamente dijo: “Doy por finalizada la entrevista porque veo que usted no quiere hablar o no quiere responder”.

Condori lo cuestionó por interesarse en los asuntos de Bolivia y cortó la llamada.",https://www.vision360.bo/noticias/2026/06/25/54961-inutil-quiza-esta-bebiendo-ahora-duro-cruce-verbal-entre-periodista-y-el-senador-condori
Visión 360,2026-06-25,•Política,"Vocero sostiene que los bloqueos fueron un ""golpe de Estado fallido"" y afirma que se tiene identificados a los impulsores","Tras los 53 días de bloqueos, el vocero de Presidencia, José Luis Gálvez, afirmó que lo ocurrido durante esas jornadas fue un intento de “golpe de Estado fallido” contra el gobierno de Rodrigo Paz, porque los sectores sociales buscaban acortar el mandato y su pliego no obedecía a demandas sociales.

“Era un golpe de Estado que fue fallido, hoy en día lo podemos decir. El plan de los violentos era ponerlos como carne de cañón. Era una trampa para que mueran personas porque no valoran la vida”, sostuvo Gálvez, según un reporte de Red Uno.

Los bloqueos de carreteras iniciaron en mayo, tras un cabildo que llevó adelante el ejecutivo de la Central Obrera Boliviana (COB), Mario Argollo, en la ciudad de El Alto. En esa oportunidad, el sector determinó iniciar bloqueos escalonados en todo el país. A esa declaratoria se sumaron sectores como la Federación Sindical Única de Trabajadores Campesinos del departamento de La Paz “Túpac Katari” y grupos afines a Evo Morales.

El principal pedido de la COB era un incremento salarial del 20%, pero los movilizados, conforme fue escalando el conflicto, se concentraron en una única demanda: la renuncia del presidente Paz. Este conflicto culminó con un acuerdo entre el Gobierno y la COB, además de la declaración del estado de excepción, que está vigente desde el pasado sábado.

Tras los conflictos, el Gobierno afirmó que quedaron identificados los grupos que buscaban continuar con los bloqueos en el país. Además, adelantó que existen investigaciones abiertas sobre los hechos violentos que se reportaron en algunos puntos de bloqueo.

Lee también: Ministro Justiniano asegura que Morales “no se resigna” a que su ciclo político acabó cuando habla de “guerra civil”

“Después de separar a aquellos que estaban engañados en gran medida (…) finalmente ya estaba el terreno como para dictar el estado de excepción. Hay investigaciones en curso, hay identificaciones de actores, hay fotografías, hay videos, hay personas que tienen que rendirle cuenta a la justicia y al pueblo boliviano”, afirmó.

El vocero dijo que “todos los involucrados y todos los casos tienen que ser investigados” y que aquellos grupos que financiaron la medida de presión deberán responder en el ámbito político, penal y civil.

“La posición que tenemos de manera concreta es que tenemos que evaluar el daño, identificar a los responsables y esto no debe quedar en la impunidad”, manifestó Gálvez.",https://www.vision360.bo/noticias/2026/06/25/54952-vocero-sostiene-que-los-bloqueos-fueron-un-golpe-de-estado-fallido-y-afirma-que-se-tiene-identificados-a-los-impulsores
Visión 360,2026-06-25,•Economía,Carreteras en tres departamentos fueron destrozadas por los bloqueadores; los daños suman Bs 91 millones,"En 50 días de bloqueo, las carreteras fueron destrozadas; se rompió la capa asfáltica con maquinaria pesada, se taladró con drill el asfalto, se cavaron zanjas y se hizo explotar cachorros de dinamita, informó hoy el presidente de la Administradora Boliviana de Carreteras (ABC), Ernesto Farfán.

Según reportes de choferes que se hallaban atrapados en las vías y algunos ciudadanos, se acumularon escombros; se destruyeron y quemaron las señales de tránsito verticales y horizontales para armar barricadas; se rompieron las barreras de contención y los separadores, y se quemaron las casetas de cobro de peaje.

Los departamentos más afectados fueron La Paz, Oruro y Cochabamba, donde los daños suman Bs 91 millones. Ese monto puede elevarse con la nueva información que sea entregada por los equipos técnicos que continúan realizando el levantamiento de daños.

Farfán informó que “se está concluyendo el informe final, hemos entregado un informe preliminar al presidente sobre los daños que sufrió el patrimonio vial de todos los bolivianos, que asciende a Bs 91 millones en diferentes puntos del país, sobre todo en La Paz, Oruro y Cochabamba”, dijo a BTV.

Solo en el departamento de La Paz, el daño es el 50% de ese monto por los daños provocados. “Más o menos Bs 46 millones se encuentran en el departamento de La Paz, un departamento que ha sufrido, ha sido sometido, cuyas carreteras han sido destruidas. Oruro, por ejemplo, tiene cerca de Bs 20 millones de daños que tenemos que gestionar para reconstruir estos puntos y Cochabamba otro tanto; Santa Cruz menos, Bs 3 millones”, precisó.

Lee también: Morales dice que tergiversaron sus palabras sobre una “guerra civil”

Informó que, solo en tres departamentos no hubo daños: en Pando, Beni y Tarija; pero ahora tenemos que ocuparnos de aquellos departamentos y de aquellas regiones que han sufrido más y gestionar los recursos adicionales.

Dijo que hay lugares en los que se hizo un daño muy grande; tenemos que lamentar esta factura que se nos ha pasado, además de los daños que se han generado en la economía y en la salud de la población, aseguró.

“Se ha roto la carpeta asfáltica con maquinaria pesada, con drills; han taladrado el asfalto, se han utilizado elementos de señalética y barreras de protección”, informó.

Farfán anunció que el próximo lunes se hará la entrega oficial del informe que muestra los daños, para después establecer e identificar a los responsables.

Dijo que el monto de Bs 91 millones será actualizado, porque se están desplegando brigadas operativas de todas las regionales de la ABC para que verifiquen y cuantifiquen, puedan georreferenciar y documentar estos daños, y probablemente se incremente.

Además de esos daños, sostuvo que se debe lamentar que, en los más de 50 días de bloqueo, la ABC no pudo cobrar peajes y, debido a ello, se perdieron más de Bs 50 millones. “En total estamos hablando de una afectación de más de Bs 140 millones”, manifestó.

Según el presidente de la ABC, el presupuesto para la conservación vial en todo el país, en papeles, es de Bs 330 millones, aunque lo que efectivamente les llega es un presupuesto de Bs 140 o 150 millones para conservar todas las carreteras del país.

“Es decir, los más de 20 mil kilómetros que tenemos bajo la responsabilidad de la ABC. Entonces, estamos hablando de que el daño ocasionado es similar al presupuesto total que tenemos efectivamente para conservar las carreteras”, precisó.

Lee también: Vocero sostiene que los bloqueos fueron un ""golpe de Estado fallido"" y afirma que se tiene identificados a los impulsores

A esto se suma que, cuando asumió el nuevo Gobierno, ya se tenía una red fundamental descuidada y deteriorada en todo el país, y que uno de los principales reclamos de las comunidades, municipios y regiones era la conservación de la red vial.

“Con esto estamos comenzando de cero en este año y, a esto se suma un elemento que todavía no está en la agenda pública, que es el fenómeno de El Niño; este año se anuncia un fenómeno de El Niño potenciado y eso afecta directamente a las carreteras. Tenemos que prepararnos, no ver solo la factura, sino cómo encarar este periodo”, sostuvo.

Farfán afirmó que, en este tiempo de bloqueos, se sirvió para darse cuenta de que las carreteras son un elemento importante para la economía del país; por ello, “tenemos que preservarlas, no destruirlas, y este grupo de gente lo que hizo es destruir un patrimonio de los bolivianos”.

“Hemos entregado un plan de emergencia a principios de año, que fue entregado a los transportistas. Ese plan ya venía a parchar, a dar solución sobre todo a puntos críticos en los diferentes lugares del país; sin embargo, a eso ya se tiene que adicionar los daños provocados por el bloqueo”, informó.

Sostuvo que, para el tramo Ríos Seco–Desaguadero, se tiene estimado un gasto de Bs 7,5 millones; para el tramo Oruro–Doble Vía La Paz–El Alto, Bs 15 millones; Viacha–Charaña, Bs 3,4 millones; en el tramo Viacha–Santiago de Machaca, Bs 8 millones; y así en cada tramo se está cuantificando, documentando y respaldando técnicamente.

La primera intervención que se va a realizar es a través de las empresas de conservación. “Estamos a un 60% de las licitaciones, son 111 tramos en total; hemos avanzado un 60% con los recursos que nos dejaron, tenemos recursos para la conservación hasta el mes de noviembre. A partir de ahí se tiene que hacer un análisis con el Ministerio de Economía para ver cómo se van a ir incrementando estos recursos”.

Esperamos que este informe que va a ser presentado el lunes sirva para identificar responsables y responsabilidades y, a través de la justicia, se puedan dar sanciones para que esto no vuelva a ocurrir, dijo.

Vías Bolivia es la que recauda peajes; debido a los bloqueos se perdieron Bs 50 millones, se han quemado estaciones, una de ellas muy importante, que contenía los datos; debido a ello, se estuvo sin sistema, afirmó.",https://www.vision360.bo/noticias/2026/06/25/55027-carreteras-en-tres-departamentos-fueron-destrozadas-por-los-bloqueadores-los-danos-suman-bs-91-millones
Visión 360,2026-06-25,•Sociedad,Carmen Almendras renuncia a su cargo en la Alcaldía de La Paz en medio de su mención en investigación internacional por el caso Zapatero,"La exfuncionaria del Gobierno del MAS, Carmen Almendras, presentó el pasado martes 23 de junio su carta de renuncia al cargo de secretaria municipal de Ciudad Cultural, según informó el alcalde César Dockweiler.

La dimisión se produce en un contexto en el que Almendras ha sido mencionada en una investigación internacional vinculada a una presunta red de influencias que habría involucrado al expresidente español José Luis Rodríguez Zapatero, con el objetivo de favorecer a la empresa Soboce, del grupo peruano Gloria, en un litigio millonario con Fancesa por el mercado del cemento.

Dockweiler explicó que la renuncia de Almendras fue presentada antes de que se conociera públicamente la denuncia internacional y que respondió a “razones personales”, descartando, en su criterio, que exista relación con otros hechos, según informó Erbol.

Almendras ocupó anteriormente cargos como embajadora de Bolivia en España, vicecanciller y delegada para el Bicentenario durante gestiones del MAS.

Lee también: Magistratura revisará proceso del fallo que favoreció a Soboce tras revelarse gestiones de Zapatero

Según la investigación de la Policía española, la exfuncionaria habría actuado como intermediaria para facilitar el contacto entre el grupo empresarial y Zapatero, quien posteriormente habría sido contratado como consultor con honorarios de 200.000 euros. En mayo de 2024, Almendras habría sostenido una reunión con el expresidente español en Madrid, tras la cual se habría concretado la gestión del contrato.

El caso señala además que Zapatero habría ejercido presuntas influencias ante el Gobierno de Luis Arce en favor de Soboce, empresa que perdió un juicio millonario contra Fancesa, aunque posteriormente el fallo fue anulado en la jurisdicción constitucional.",https://www.vision360.bo/noticias/2026/06/25/55021-carmen-almendras-renuncia-a-su-cargo-en-la-alcaldia-de-la-paz-en-medio-de-su-mencion-en-investigacion-internacional-por-el-caso-zapatero
Visión 360,2026-06-25,•Sociedad,Mypes anuncian demanda por los bloqueos y piden medidas de alivio al Gobierno,"Los micro y pequeños empresarios realizan una cuantificación de los daños que generaron los bloqueos en su sector. Una vez concluido ese trabajo, procederán a interponer una demanda por los perjuicios ocasionados por los cortes de vías, anunció Edwin Fernández, presidente de la Confederación Nacional de la Micro y Pequeña Empresa (Conamype).

“Estamos cuantificando cuánto es el daño y una vez que tengamos los datos precisos se va a hacer la demanda”, expresó el representante en contacto con la prensa, antes de señalar que a su rubro le tomará entre siete meses y un año recuperarse tras los más de 50 días de bloqueos.

Fernández comentó que el Gobierno dio apoyo al sector del transporte, pero subrayó que ese no es el único rubro afectado por los efectos provocados por los cortes de vías. También recordó al Ejecutivo que productores, gremiales e importadores sufrieron perjuicios.

Lee también: Vocero sostiene que los bloqueos fueron un ""golpe de Estado fallido"" y afirma que se tiene identificados a los impulsores

En ese contexto, entre las medidas que pidió están el apoyo al sector productivo, el levantamiento de aranceles para quienes se dedican a la manufactura y una cumbre tributaria para la redacción de una norma que permita a las mypes tributar, pero siendo tratadas como lo que son y no como “grandes empresas”.

Fernández también mencionó que su sector respalda que el Legislativo ponga en vigencia una ley contra los bloqueos. Pidió a diputados y senadores que escuchen al pueblo y aprueben una norma de ese tipo. “Nunca más se tiene que repetir este escenario”, manifestó.",https://www.vision360.bo/noticias/2026/06/25/54964-mypes-anuncian-demanda-por-los-bloqueos-y-piden-medidas-de-alivio-al-gobierno
Visión 360,2026-06-25,•Mundial 2026,"Costa de Marfil no falla, le gana a Curazao y avanza a la siguiente instancia","FIFA

Costa de Marfil hizo los deberes temprano para asegurar su clasificación a los dieciseisavos de final de la Copa Mundial de la FIFA 2026 tras superar 0-2 a una Curazao que se marcha del torneo con un punto.

Pese a que el primer tanto llegó en el minuto 7, Curazao dispuso al minuto y medio de un disparo de Tahith Chong. Pero su lanzamiento desde fuera fue bien rechazado por un Yahia Fofana que no se tuvo que mover.

Y poco después llegó el golpe certero de Costa de Marfil cuando un grave error defensivo del rival en salida de balón dejó el balón en una posición perfecta para Yan Diomandé. El talentoso futbolista de 19 años del Leipzig entró en el área, no tembló y puso un pase atrás para que Nicolas Pepe encarrilara el pase.

Diomande era una amenaza constante por la zona izquierda del ataque, con varios hombres de Curazao teniendo que estar pendientes de él. Antes del descanso fue Juninho Bacuna el que entró con fuerza por el costado zurdo, pero su gran recorte no tuvo continuidad. El disparo se fue al lateral de la red.

En la segunda mitad, la esperanza para los de la Concacaf fue gracias a un espectacular zurdazo de Sherel Floranus que estuvo cerca de la escuadra. El que ejecutó fue de nuevo Pépé. En el 64 sentenció el partido y aseguró el pase para Costa de Marfil. Primeros goles del jugador del Villarreal en la Copa Mundial.

Con esta victoria, Costa de Marfil se clasifica como segunda del Grupo E y se medirá al segundo del Grupo I (Francia o Noruega) el 30 de junio en Dallas.",https://www.vision360.bo/noticias/2026/06/25/55057-costa-de-marfil-no-falla-le-gana-a-curazao-y-avanza-a-la-siguiente-instancia
Visión 360,2026-06-25,•Mundial 2026,Ecuador firma una remontada inédita ante Alemania y pasa a dieciseisavos de final,"East Rutherford, Estados Unidos / EFE

Victoria histórica y billete a dieciseisavos del Mundial 2026. Ecuador remontó este jueves ante Alemania (2-1) en un partido memorable en el que supo sufrir para llevarse un triunfo que ató Gonzalo Plata en la recta final.

Leroy Sané adelantó al cuadro teutón en el minuto 2, pero Nilson Angulo, siete minutos después, y Gonzalo Plata, a la salida de un córner en el 77, certificaron tres puntos vitales para la Tri.

Los goles llegaron en el momento adecuado tras pasar en blanco en la derrota contra Costa de Marfil (1-0) y el empate con Curazao (0-0), en el Grupo E. El combinado de Sebastián Beccacece ha evitado así ser una de las grandes decepciones de la fase de grupos.

La Tri avanza como uno de los mejores terceros, con cuatro puntos. Alemania, que ya tenía asegurado el liderato antes de empezar a jugar, se presentó en el MetLife Stadium sin ganas ni intensidad.

Ambas selecciones retocaron pocas piezas con respecto a la segunda jornada.

Beccacece se lanzó al ataque y se atrevió con un tridente ofensivo formado por Nilson Angulo, Gonzalo Plata y Enner Valencia, al que también se sumó John Yeboah como factor sorpresa.

Nagelsmann retocó la defensa obligado por la lesión de larga duración de Nico Schlotterbeck. Antonio Rüdiger, central del Real Madrid, fue su sustituto. El otro cambio fue la entrada de David Raum por Nathaniel Brown, también con problemas físicos, en el lateral izquierdo.

El inicio fue un intercambio de golpes. La Mannschaft dio el primero en una jugada polémica. Pavlovic controló con el pecho un saque de banda y elevó el pie a la altura de la cabeza de Pedro Vite, que rápidamente se tiró al suelo.

La jugada siguió; el centrocampista del Bayern Múnich vio a Wirtz y este a Sané, que fusiló raso para el 0-1.

Vite se quedó en el césped esperando la intervención divina del VAR, si bien valió la decisión de la estadounidense Tori Penso entre las airadas protestas de los ecuatorianos.

El plan de Beccacece se venía abajo. Sin embargo, fue la propia Alemania la que se encargó de reactivarlo.

El gol de la Tri vino de la nada. En una serie de rechaces, Angulo se hizo con la posesión, enfiló hacia el área y soltó un derechazo, no muy ajustado, pero seco.

Pavlovic no llegó a tapar el disparo del extremo del Sunderland y Neuer no llegó a estirarse lo suficiente. Primer gol de Ecuador en este Mundial 2026, casi 200 minutos después.

El empate espoleó a los de Beccacece. Empezaron a creer que podían derrotar por primera vez en la historia a la tetracampeona del mundo. Yeboah avanzó por la derecha. Rüdiger no era Schlotterbeck. Plata y Enner intentaron sorprender al contragolpe.

Mientras, el combinado teutón veía los minutos pasar. Cero ganas y, además, Pacho, Hincapié y Ordóñez estuvieron gigantes. Solo Havertz lo intentó de cabeza antes del descanso.

La segunda parte empezó con susto. Los de Nagelsmann casi se encuentran con un penal cometido sobre Havertz. Aunque esta vez sí intervino el VAR y avisó a Penso de una falta en el inicio de la jugada de Sané sobre Vite.

A partir de ahí, el partido se empezó a enmarañar con faltas e interrupciones. Sané y Angulo eran los únicos dispuestos a animar la tarde. Valencia lo intentó de volea de lejos y se topó con Neuer.

El arquero germano estuvo a punto de darle una alegría al rival en una indecisión con Tah que casi acaba en gol. Moisés Caicedo disparó defectuoso y Plata, con todo a favor, no acertó de nuevo entre los tres palos. Otra vez la puntería...

Toda esa frustración contenida la disipó el propio Plata, que puso el pie lo justo para finalizar un córner cerrado al primer palo. El MetLife se vino abajo, Ecuador lo celebró como un título con una afición en éxtasis; están en dieciseisavos cuando pocos creían.

Ecuador (2): Hernán Galíndez; Alan Franco (m.64, Angelo Preciado); Piero Hincapié (m.71, Pervis Estupiñán), Joel Ordóñez, Willian Pacho; Pedro Vite, Moisés Caicedo, John Yeboah (m.85, Félix Torres); Nilson Angulo (m.85, Jordy Caicedo), Gonzalo Plata y Enner Valencia (m.64, Kevin Rodríguez). Seleccionador: Sebastián Beccacece.

Alemania (1): Manuel Neuer, Antonio Rüdiger, Jonathan Tah, Joshua Kimmich (m. 60, Malick Thiaw), David Raum; Aleksandar Pavlovic (m. 46, Angelo Stiller), Jamal Musiala, Florian Wirtz (m. 73, Pascal Gross), Felix Nmecha (m. 64, Maximilian Beier); Leroy Sané y Kai Havertz (m. 60, Deniz Undav). Seleccionador: Julian Nagelsmann.

Goles: 0-1, m. 2: Sané. 1-1, m.9: Angulo: 2-1, m.77: Plata.

Árbitro: Tori Penso (Estados Unidos). Amonestó a Hincapié (m.43) y Pavlovic (m.44), Alan Franco (m.50) y Plata (m.89).",https://www.vision360.bo/noticias/2026/06/25/55051-ecuador-firma-una-remontada-inedita-ante-alemania-y-pasa-a-dieciseisavos-de-final
Visión 360,2026-06-25,•Mundial 2026,"El español Nico Williams asegura estar recuperado, listo para jugar cuando lo requieran","Guadalajara, México / EFE

El delantero Nico Williams aseguró este jueves estar recuperado de las molestias físicas que sufrió y se declaró listo para jugar en la Copa Mundial cuando el seleccionador Luis de la Fuente decida.

""Tampoco me quiero poner fechas; no quiero hablar muy alto, sino seguir trabajando como lo estoy haciendo y el míster decidirá si ponerme o no. Si me pone, voy a ser el hombre más feliz del mundo y si no me pone, también"", dijo a los medios de comunicación.

El jugador del Athletic Club se declaró deseoso de saltar a la cancha, pero dijo entender que debe ser paciente y seguir los procesos. ""Es difícil porque soy un jugador a todo o nada"", señaló.

La selección de España se entrenó hoy en Guadalajara como parte de su preparación para el encuentro de este viernes contra Uruguay, de la última jornada del grupo H, en el que ambos equipos se juegan la clasificación directa a dieciseisavos de final.

Antes de la práctica, jugadores y cuerpo técnico guardaron un minuto de silencio en memoria de las víctimas y damnificados por los terremotos ocurridos esta semana en Venezuela.

El defensa Pedro Porro negó que España sea favorita para el partido contra los uruguayos, a los que espera con un juego intenso y duro, como el que han desplegado en los primeros dos partidos del Mundial.

""Favorito, a día de hoy hay muy poco. Nosotros tenemos que estar concentrados en nuestro trabajo"", explicó.

El jugador del Tottenham Hotspur de la Premier League de Inglaterra, aseguró que el equipo está confiado en el nivel de juego que ha desarrollado y no hace caso de las críticas tras el inicio inesperado contra Cabo Verde con empate sin goles.

Porro consideró que el recibimiento del público mexicano ha sido muy bueno; el equipo siente que contra Uruguay jugarán como en casa.

Con cuatro puntos, España lidera el grupo H, seguida de Uruguay y Cabo Verde, ambos con dos unidades, y de Arabia Saudita, con una.",https://www.vision360.bo/noticias/2026/06/25/55042-el-espanol-nico-williams-asegura-estar-recuperado-listo-para-jugar-cuando-lo-requieran
