sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-06-25,Cuidados clave en alimentacion para frenar las enfermedades de este invierno en ninos 2026625225410,Cuidados clave en alimentación para frenar las enfermedades de este invierno en niños,"El descenso de las temperaturas y la llegada del invierno traen consigo un incremento inminente en los cuadros clínicos que afectan a la población infantil. Ante este panorama, la médica pediatra Claudia Cuéllar advirtió que el ""invierno viene con muchas enfermedades"" y especificó que ""las enfermedades que más prevalecen son las de vías respiratorias, tanto vía aérea superior como vía aérea inferior"".

El poder de la prevención médica

Para contrarrestar estos riesgos, la especialista enfatizó la necesidad de optimizar la dieta diaria, recomendando ""dentro de los cuidados generales con nuestros pequeños, la base, la alimentación, principalmente en los niños que son lactantes, si reciben seno materno, priorizar el seno materno porque no hay nada más beneficioso para el niño"".

Asimismo, detalló que para los menores de mayor edad se debe hacer un fuerte ""énfasis en alimentos ricos en frutas, verduras, proteínas, una alimentación saludable, excluyendo obviamente los azúcares y carbohidratos en exceso de nuestros niños"".

Vacunas como escudo principal

Más allá de los ajustes nutricionales, las autoridades sanitarias recuerdan que las herramientas biológicas siguen siendo el pilar fundamental para evitar complicaciones hospitalarias. ""Asimismo, la mejor manera de prevenir siempre es cuidar a nuestros niños y nosotros disponemos aquí del tema de las vacunas"", concluyó Cuéllar, sentenciando firmemente que ""las vacunas salvan vidas"".

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/cuidados-clave-en-alimentacion-para-frenar-las-enfermedades-de-este-invierno-en-ninos-2026625225410
Red Uno,2026-06-25,Denuncian una nueva agresion a un delivery en la av mutualista de santa cruz 2026625223735,Denuncian una nueva agresión a un delivery en la Av. Mutualista de Santa Cruz,"Un nuevo hecho de intolerancia y violencia urbana encendió las alarmas en el gremio de los trabajadores de entregas a domicilio ( delivery ) en la capital cruceña. Tres personas agredieron físicamente a un repartidor que se encontraba estacionado en la acera de un domicilio, provocando la movilización masiva de sus colegas.

El incidente se registró en inmediaciones de la Avenida Mutualista, entre el segundo y tercer anillo . Según los informes preliminares, la víctima había parqueado momentáneamente su motocicleta en la vía pública, cuando fue abordado de forma violenta por tres sujetos que habitaban en el inmueble del lugar.

Tras propinarle una serie de golpes e insultos al trabajador, los tres agresores se refugiaron inmediatamente en el interior de su domicilio, dejando al afectado en la vía pública.

Lejos de quedarse de brazos cruzados, la víctima se puso en contacto con sus compañeros y grupos de apoyo. En cuestión de minutos, varios repartidores en motocicleta se trasladaron hasta el lugar del altercado , rodeando el inmueble de los agresores en señal de protesta.

Actualmente, el sector de los deliveries mantiene una vigilia y está ejerciendo una fuerte presión social en la zona. Los trabajadores exigen una respuesta inmediata por parte de los involucrados. La demanda principal es que los tres agresores salgan y ofrezcan disculpas públicas al afectado y al gremio.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/denuncian-una-nueva-agresion-a-un-delivery-en-la-av-mutualista-de-santa-cruz-2026625223735
Red Uno,2026-06-25,Talleres mecanicos reportan un drastico descenso de motores danados por gasolina desestabilizada 202662522293,Talleres mecánicos reportan un drástico descenso de motores dañados por gasolina desestabilizada,"La saturación que afectó a los talleres mecánicos durante el inicio de año ha comenzado a disiparse drásticamente para el alivio de miles de conductores, según los técnicos del sector en Santa Cruz. Según reportan, existe una disminución muy significativa en los vehículos vinculados al exceso de carbonilla por gasolina desestabilizada.

Un cambio radical en los talleres

Las cifras actuales contrastan fuertemente con la situación vivida entre los meses de enero y febrero, cuando la cantidad de unidades afectadas que ingresaban diariamente era mucho mayor. El encargado de un taller mecánico explicó el escenario actual: “Hay noticias alentadoras, por lo menos desde que empezó el mes de junio hemos tenido una disminución significativa en el taller de casos relacionados a la carbonilla en los motores”.

Aunque los especialistas recuerdan que todavía se atienden algunos casos aislados de vehículos contaminados hace meses, la tendencia general apunta a una estabilización del suministro.

“Yo me atrevería a decir que la gasolina que se está vendiendo hoy en día ya no está generando problemas de carbonilla en el motor; no lo puedo certificar porque no tengo un laboratorio, pero de acuerdo a los resultados que veo en el taller puedo hacer un análisis descriptivo de que no estamos teniendo problemas con la gasolina actual”, concluyó.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/talleres-mecanicos-reportan-un-drastico-descenso-de-motores-danados-por-gasolina-desestabilizada-202662522293
Red Uno,2026-06-25,Internacional,Ecuador declara feriado nacional para celebrar su histórica victoria frente a Alemania en el Mundial 2026,"El presidente de Ecuador, Daniel Noboa, declaró feriado este viernes a propósito de la última victoria de la selección de fútbol en el tercer partido de la fase de grupos del Mundial 2026 frente a Alemania, según anunció en su cuenta de X y constató mediante decreto ejecutivo.

""Gracias a los jugadores y al técnico que, a pesar de las críticas, los insultos y los malos ratos que pasaron, lograron recuperarse y darle esta inmensa alegría al país entero. ¡Mañana, feriado! "", publicó el presidente.

Así consta también en el documento oficial, emitido desde Estados Unidos, donde se decreta ""suspender la jornada de trabajo en todo el territorio nacional, para el sector público y privado, el día viernes 26 de junio de 2026"". Además, matizó que esta ""jornada de trabajo suspendida no será recuperable"".

El mandatario se encuentra de viaje en Estados Unidos hasta este viernes 26 de junio , según adelantó el pasado sábado la Presidencia, en una visita oficial que coincidía con el partido de Ecuador contra Alemania en la que, de acuerdo con el Ejecutivo, no se ha utilizado el avión presidencial y los gastos se han cubierto con recursos privados.

Este jueves, la selección ecuatoriana se impuso por 2-1 a Alemania en Nueva Jersey, una victoria que le permitirá disputar los dieciseisavos de final y que reavivó la ilusión de una afición que hasta ahora veía complicada la continuidad de la Tri en el torneo.

EFE

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/ecuador-declara-feriado-nacional-para-celebrar-su-historica-victoria-frente-a-alemania-en-el-mundial-2026-2026625222540
Red Uno,2026-06-25,Fiscalia investiga nueve camiones por caso narcomadera y espera pericias de laboratorio 2026625221753,Fiscalía investiga nueve camiones por caso narcomadera y espera pericias de laboratorio,"Las investigaciones por el caso Narcomadera continúan y el Ministerio Público confirmó que son nueve los camiones retenidos en el marco de las pesquisas por un presunto traslado de madera impregnada con sustancias controladas hacia el exterior del país.

La fiscal Paola Paco informó que este jueves concluyó la toma de muestras de tres tractocamiones, procedimiento que forma parte de las diligencias investigativas para determinar si la madera contenía droga.

""Hemos culminado hace aproximadamente una hora con relación a la toma de muestras que se tenía programado para el día de hoy, una vez que ha sido también notificada la Felcn a través de la Aduana y dentro de estas primeras 72 horas que nos corre plazo"", señaló la fiscal.

Paco detalló que, con este operativo, ya suman nueve los camiones investigados: cuatro intervenidos en una primera etapa, tres posteriormente y otros dos inspeccionados el día anterior.

La representante del Ministerio Público indicó que las pruebas de campo realizadas hasta el momento no arrojaron resultados positivos en un primer contacto, aunque aclaró que las muestras fueron remitidas a laboratorio para las pericias especializadas que determinarán con exactitud si la madera estaba impregnada con sustancias controladas.

""Como se ha informado en este caso, a primer contacto no marca positivo y, en ese sentido, también se están tomando las muestras para enviar a las pericias correspondientes"", explicó.

Asimismo, indicó que las investigaciones se desarrollan de manera coordinada con la Policía Federal de Brasil, mientras siete camiones permanecen en despachos aduaneros del vecino país a la espera de los resultados de laboratorio.

Además, señaló que se emitió una alerta para reforzar los controles sobre las exportaciones de madera hacia distintos destinos internacionales.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/fiscalia-investiga-nueve-camiones-por-caso-narcomadera-y-espera-pericias-de-laboratorio-2026625221753
Red Uno,2026-06-25,Joven trabajador pierde la vida electrocutado tras caer de un segundo piso en cochabamba 202662522321,Joven trabajador pierde la vida electrocutado tras caer de un segundo piso en Cochabamba,"Un trágico accidente laboral conmocionó a la zona sur de la ciudad cerca del mediodía de este jueves. Un joven electricista de 26 años perdió la vida de forma instantánea tras caer desde el techo de un segundo piso e impactar contra cables de alta tensión mientras realizaba trabajos de construcción.

El director de la Fuerza Especial de Lucha Contra el Crimen (FELCC) de Cochabamba, el coronel Rolando Vera, informó que la víctima no contaba con los implementos de protección necesarios para realizar este tipo de labor de alto riesgo.

""Mientras realizaba un trabajo en el techo de una construcción, por causas que estamos averiguando e investigando, llega a caer y llega a tocar posteriormente un cable de alta tensión, el cual emite una descarga y prácticamente acaba con la vida de esta persona. No contaba con ninguna medida de seguridad, solamente se encontraba con su ropa de trabajo (pantalón y camisa de jean con cintas reflectivas)"", detalló la autoridad policial.

Un desgarrador testimonio y un niño en la orfandad

La esposa de la víctima acudió rápidamente al lugar del siniestro tras enterarse de la noticia de la manera más cruel. Según relató, al ver que su esposo no respondía las llamadas telefónicas, comenzó a preocuparse. Minutos después, un desconocido contestó el celular para informarle sobre la tragedia.

""No lo creía, afirmé que era una broma, pero me dijeron que vaya rápido al lugar del hecho. Tuve que salir corriendo de mi casa"", manifestó entre lágrimas.

La mujer, sumida en un profundo dolor, exigió a las autoridades una investigación exhaustiva sobre las condiciones en las que trabajaba su pareja. Asimismo, lamentó que el accidente deja a un niño de tan solo cuatro años sin el sustento y el cariño de su progenitor: ""Tengo un hijito, tenemos un hijito, tiene cuatro años. Era un buen papá, su hijo le adoraba"" .

La FELCC y las unidades correspondientes iniciaron las investigaciones para determinar las responsabilidades y esclarecer las circunstancias exactas que provocaron la caída del obrero.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/joven-trabajador-pierde-la-vida-electrocutado-tras-caer-de-un-segundo-piso-en-cochabamba-202662522321
Red Uno,2026-06-25,Comite pro santa cruz exige solucion inmediata al desabastecimiento de diesel 202662521551,Comité Pro Santa Cruz exige solución inmediata al desabastecimiento de diésel,"La escasez de diésel continúa generando preocupación en el sector productivo. El presidente del Comité Pro Santa Cruz, Stello Cochamanidis, exigió al Gobierno una solución inmediata al desabastecimiento de combustible, al considerar que la situación pone en riesgo la reactivación económica y el normal funcionamiento de la cadena productiva.

Cochamanidis afirmó que no existe una justificación para la falta de diésel en Santa Cruz, debido a que las rutas de abastecimiento hacia el departamento no estuvieron afectadas por los recientes bloqueos.

""Definitivamente no entendemos por qué en Santa Cruz está faltando diésel cuando los bloqueos no afectaban, por lo menos en la ruta donde venía el combustible hacia esta parte del país"", manifestó.

El cívico sostuvo que el abastecimiento debe normalizarse cuanto antes, no solo en Santa Cruz, sino en todo el territorio nacional, para permitir el funcionamiento del transporte y de las actividades económicas.

""Definitivamente tiene que solucionarse de manera inmediata. No es solamente hablar de reactivación y no hacer nada. Necesitamos que el combustible se abastezca de manera normal, lo antes posible, no solamente en el departamento, sino en todo el país"", señaló.

Finalmente, Cochamanidis insistió en que Santa Cruz no debería enfrentar problemas de abastecimiento de diésel y pidió al Ejecutivo adoptar medidas urgentes para restablecer la distribución de combustible.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/comite-pro-santa-cruz-exige-solucion-inmediata-al-desabastecimiento-de-diesel-202662521551
Red Uno,2026-06-25,Propietarios denuncian perjuicios mientras investigan droga en madera 202662521440,Propietarios denuncian perjuicios mientras investigan droga en madera,"El abogado de los propietarios de la madera, Bernardo Vargas, denunció que la retención de al menos nueve camiones en depósitos aduaneros de Corumbá y Arroyo Concepción está ocasionando serios perjuicios a las empresas involucradas, mientras continúan las investigaciones del Ministerio Público.

Vargas explicó que siete camiones permanecen retenidos en Corumbá y dos en Arroyo Concepción, situación que ya se prolonga por una semana y que podría extenderse varios días más hasta conocerse el resultado de la pericia definitiva.

""Realmente indignado por la afectación que está causando a la empresa a la cual defiendo. No sabemos a quién acudir. No tenemos respuesta"", manifestó.

El jurista indicó que estuvo presente durante una de las pruebas realizadas a la carga para garantizar la transparencia del procedimiento y aseguró que el resultado fue negativo.

""Hoy día he estado presente para realizar la prueba y tener seguridad de que no introduzcan ninguna sustancia que vaya a perjudicar a mi cliente. La prueba de campo ha dado negativo"", afirmó.

Según Vargas, la permanencia de los camiones en los depósitos genera pérdidas importantes y afecta la imagen de los propietarios.

""La pérdida es incalculable. No es tanto el factor económico, sino la muerte civil que se le está dando a los dueños de la empresa. Están realmente destrozados, no saben qué hacer"", sostuvo.

Asimismo, rechazó que exista algún vínculo de sus defendidos con actividades ilícitas y recordó que las autoridades brasileñas no realizaron la detención de ninguno de los conductores.

""No tienen nada que ver con ningún tráfico ilegal. Si la policía brasileña hubiera encontrado restos de sustancias controladas, los choferes ya estarían detenidos, pero no ocurrió así"", señaló.

Finalmente, el abogado explicó que la liberación de los camiones dependerá del informe que emita la FELCN para que la Aduana autorice la continuidad de la exportación, por lo que pidió a las autoridades acelerar el proceso.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/propietarios-denuncian-perjuicios-mientras-investigan-droga-en-madera-202662521440
Red Uno,2026-06-25,El alto policia desarticula banda dedicado a clonar vehiculos indocumentados 2026625213410,El Alto: Policía desarticula banda dedicado a clonar vehículos indocumentados,"La Policía ejecutó un operativo en la ciudad de El Alto contra una presunta organización dedicada al robo, internación ilegal y clonación de vehículos indocumentados, conocidos comúnmente como “chutos”.

Según las investigaciones, el denominado clan “Los Yuris” operaba internando motorizados sin documentación para posteriormente venderlos con números de chasis remarcados y placas de identificación alteradas.

Hallan plaquetas de vehículos robados

Durante la intervención, las autoridades encontraron una gran cantidad de plaquetas de identificación vehicular, algunas vinculadas a motorizados reportados como robados.

De acuerdo con la Policía, estos elementos eran presuntamente retirados de algunos vehículos para ser implantados en otros, con el objetivo de clonar motorizados y darles una apariencia legal.

“Estas son las placas de identificación de vehículos, algunos indocumentados, o que para clonarlos justamente les sacan esta placa para ponerlas en otro vehículo”, explicaron desde la investigación.

Chasis recortados y remarcados

En el inmueble también se hallaron chasis recortados, que presuntamente eran utilizados para alterar la identidad de los vehículos.

Las autoridades indicaron que esta modalidad consistía en remarcar números de chasis, cambiar plaquetas y utilizar documentación de otros motorizados para comercializarlos de manera irregular.

“Tenemos aquí un chasis recortado que seguramente ha sido implantado en otro vehículo”, señalaron los investigadores.

Vendían vehículos alterados

Según el reporte policial, el clan no solo internaba vehículos indocumentados, sino que también habría robado motorizados legales y chutos para luego modificarlos y venderlos.

La investigación apunta a establecer cuántos vehículos fueron afectados, quiénes integraban esta organización y si existen más personas involucradas en la red.

Inmueble fue precintado

Tras el operativo, el inmueble intervenido fue precintado y el caso quedó en manos del Ministerio Público para continuar con las investigaciones.

La Policía anunció que se realizarán nuevas verificaciones para identificar a posibles víctimas y determinar el alcance de esta presunta red dedicada al robo, clonación y comercialización ilegal de vehículos.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/el-alto-policia-desarticula-banda-dedicado-a-clonar-vehiculos-indocumentados-2026625213410
Red Uno,2026-06-25,Asamblea de la pacenidad concluye con siete comisiones para impulsar la reactivacion economica 2026625212625,Asamblea de la Paceñidad concluye con siete comisiones para impulsar la reactivación económica,"La Asamblea de la Paceñidad concluyó con la conformación de siete comisiones de trabajo destinadas a elaborar una estrategia de reactivación económica para la ciudad de La Paz, tras los efectos generados por los bloqueos y la paralización de actividades.

El alcalde paceño César Dockweiler explicó que seis comisiones estarán integradas por la sociedad organizada, entre ellas el sector privado, pequeñas y medianas empresas, gremiales, transportistas, el Gobierno Municipal, el Gobierno Departamental y otras autoridades presentes.

Una séptima comisión estará vinculada directamente con el Gobierno nacional, debido a la necesidad de coordinar inversiones, financiamiento y facilidades para sectores que quedaron económicamente afectados.

Comisiones trabajarán “por tiempo y materia”

La autoridad edil señaló que las siete comisiones trabajarán por tiempo y materia, con el objetivo de generar resultados concretos para la ciudad.

“Van a trabajar por tiempo y materia para generar los resultados que está esperando la ciudad”, afirmó el alcalde.

Según explicó, el plan busca atender a sectores que quedaron “asfixiados” económicamente y que requieren mecanismos para reactivar sus actividades.

Buscan inyectar recursos a la economía

El alcalde indicó que la estrategia no apunta a quitar recursos de la economía, sino a inyectarlos mediante inversiones del Gobierno nacional, departamental y municipal.

Sostuvo que gran parte del paquete de reactivación deberá ser financiado por el nivel central del Estado, aunque también se prevén recursos de la Gobernación y del propio municipio.

Además, señaló que se gestionará financiamiento externo y se solicitará apoyo del Viceministerio de Inversión Pública y Financiamiento Externo para orientar recursos hacia la recuperación económica de La Paz.

No habrá perdonazo general de impuestos

Consultado sobre una posible suspensión de patentes o rebaja de impuestos, el alcalde aclaró que no se está planteando un perdonazo general, debido a que esa medida dejaría al Gobierno Municipal sin recursos para funcionar.

Explicó que la línea de trabajo será otorgar tiempo y facilidades a los ciudadanos y sectores afectados, a través de mecanismos como diferimiento de pagos, planes de pago y otras alternativas.

“Lo que necesitamos es mover la economía, producir, no limitar la producción”, sostuvo.

Solicitarán reunión con el Presidente

La autoridad edil informó que este viernes sostendrá reuniones con viceministros y que también solicitará encuentros con ministros, principalmente del área de planificación.

Asimismo, anunció que enviará una nota para pedir una reunión con el presidente del Estado, Rodrigo Paz, con el objetivo de definir una ruta crítica para la reactivación económica de La Paz.

El alcalde remarcó que las medidas deben aplicarse con celeridad, debido a la importancia que tienen para los ciudadanos y sectores económicos afectados.

Reactivación, no paralización

Desde la Alcaldía se insistió en que la prioridad es recuperar la capacidad productiva de la ciudad, generar movimiento económico y evitar que más sectores queden paralizados.

Las conclusiones de la Asamblea de la Paceñidad apuntan a construir una estrategia conjunta entre instituciones públicas, sectores privados y organizaciones sociales para reactivar la economía paceña en el menor tiempo posible.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/asamblea-de-la-pacenidad-concluye-con-siete-comisiones-para-impulsar-la-reactivacion-economica-2026625212625
Red Uno,2026-06-25,Bordadores trabajan contrarreloj para completar trajes del gran poder 2026625211941,Bordadores trabajan contrarreloj para completar trajes del Gran Poder,"La confirmación de la nueva fecha para la entrada del Gran Poder reactivó el trabajo en los talleres de bordadores y artesanos, uno de los sectores que mueve una parte importante de la economía vinculada a la Fiesta Mayor de los Andes.

La festividad se realizará el 1 de agosto, por lo que los talleres retomaron sus labores luego de varias semanas de incertidumbre y paralización.

Talleres vuelven al movimiento

Los bordadores señalaron que la suspensión y postergación de actividades generó una fuerte afectación económica, debido a que durante varios meses no se registró movimiento en la elaboración y entrega de trajes.

“Vamos a tener que salir adelante, pero ya tenemos deudas incluso con los dueños de casa, porque durante cuatro o cinco meses no hemos hecho ningún movimiento de trajes”, señaló uno de los artesanos del sector.

Trabajo a contrarreloj

Aunque el trabajo será intenso en las próximas semanas, los bordadores explicaron que una parte importante de los trajes ya estaba avanzada antes de la postergación.

Según indicaron, alrededor del 70% de la producción ya se encontraba elaborada, debido a que la entrada, la promesa y la preentrada estaban próximas a realizarse cuando se frenaron las actividades.

“Ya estaba casi el 70% trabajado. Faltaba un 30%”, explicó uno de los bordadores.

Reactivación económica

La nueva fecha del Gran Poder representa una oportunidad de recuperación para bordadores, artesanos, comerciantes y otros sectores que dependen de esta festividad.

Los talleres ahora deberán completar los pedidos pendientes y organizar la entrega de trajes para los fraternos que participarán en la entrada folklórica.

El sector espera que la confirmación oficial permita retomar la actividad económica y recuperar parte de las pérdidas generadas por la paralización.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/bordadores-trabajan-contrarreloj-para-completar-trajes-del-gran-poder-2026625211941
Red Uno,2026-06-25,Heladas amenazan la produccion agricola en los valles crucenos 2026625211259,Heladas amenazan la producción agrícola en los valles cruceños,"Productores de los valles cruceños expresaron su preocupación ante el riesgo de heladas que podrían afectar gravemente los cultivos y agravar las pérdidas económicas que ya enfrentan tras los bloqueos registrados en el país.

El presidente de Asofruth, Noé Morón, explicó que en las últimas horas se registraron nevadas en municipios como Pucará, Moro Moro y Postrervalle, aunque aclaró que las principales zonas productoras, Los Negros y Mairana, aún no fueron alcanzadas por las bajas temperaturas.

""En la zona de los valles cruceños hubo bastante nevada en Pucará, Moro Moro y Postrervalle, pero el centro de producción, que son Los Negros y Mairana, no ha helado. Nosotros acostumbramos hacer fogatas para evitar el congelamiento y es momento de que nos apoyen las autoridades"", manifestó Morón.

El dirigente señaló que los productores requieren apoyo para enfrentar este tipo de fenómenos climáticos y puso como ejemplo a otros países de la región.

""Países vecinos conviven con este fenómeno porque su gobierno ha dotado de extensores a todos los productores"", afirmó.

Asimismo, advirtió que el sector aún no logra recuperarse de las pérdidas ocasionadas por los bloqueos y teme que una helada termine por afectar la producción restante.

""Lo que hemos perdido en los 50 días de bloqueo son más de 250 mil bolivianos y si hela vamos a perder el saldo que queda"", lamentó el presidente de Asofruth.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/heladas-amenazan-la-produccion-agricola-en-los-valles-crucenos-2026625211259
Red Uno,2026-06-25,Denuncian que reclutan menores de edad para robo de minerales 202662521944,Denuncian que reclutan menores de edad para robo de minerales,"Autoridades alertaron que grupos delincuenciales conocidos como “jukus” estarían reclutando a menores de edad para cometer robos al interior de centros mineros, una situación que genera preocupación por el riesgo al que son expuestos los adolescentes.

De acuerdo con informes policiales, estas bandas estarían captando a menores bajo distintos argumentos, entre ellos falsas promesas de trabajo o la idea de que, por su edad, no enfrentarían las mismas consecuencias legales que una persona adulta.

Crisis económica agrava la situación

Desde la Defensoría se atribuye este fenómeno a la crisis económica y a la falta de oportunidades laborales, factores que estarían empujando a algunos adolescentes a situaciones de vulnerabilidad.

“Como ahora estamos en una crisis económica, los adolescentes están siendo cooptados y prácticamente sometidos a personas adultas que los van manejando”, señalaron desde la Defensoría

Según la Defensoría, algunos menores son engañados con la promesa de obtener trabajo, mientras que otros son inducidos a participar en hechos ilegales vinculados al robo de mineral.

Menores expuestos a riesgos

La institución advirtió que esta situación no solo implica un problema de seguridad, sino también de protección de la niñez y adolescencia, debido a que los menores se exponen a riesgos dentro de las actividades mineras y a posibles redes de explotación.

“Esta crisis económica está generando que adolescentes arriesguen su integridad y su vida en el trabajo minero, pero también que otros sean coartados para realizar hechos ilegales”, señalaron.

Piden reforzar controles

Ante esta situación, la Defensoría exhortó a las autoridades correspondientes a fortalecer las medidas de seguridad, prevención y control en las zonas mineras.

También pidió asumir acciones para proteger a los adolescentes que podrían estar siendo utilizados por personas adultas en actividades ilícitas.

Las autoridades advierten que el reclutamiento de menores para estos hechos debe ser investigado y sancionado, además de abordarse desde una perspectiva social que permita prevenir que más adolescentes sean captados por estos grupos.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/denuncian-que-reclutan-menores-de-edad-para-robo-de-minerales-202662521944
Red Uno,2026-06-25,Mi conciencia esta limpia concejal de san julian se defendera en libertad por el violento enfrentamiento en desbloqueo 202662521058,“Mi conciencia está limpia”: Concejal de San Julián se defenderá en libertad por el violento enfrentamiento en desbloqueo,"El presidente del Concejo Municipal de San Julián concluyó su declaración informativa ante la Fiscalía y abandonó las dependencias policiales para defenderse en libertad. La autoridad edil compareció en el marco de las investigaciones preliminares por el violento enfrentamiento presuntamente armado registrado durante el operativo de desbloqueo carretero del pasado 6 de junio en ese municipio.

A su salida del acto procesal, el concejal investigado rechazó las acusaciones de alzamiento armado y aseguró que su presencia en la carretera buscaba evitar el derramamiento de sangre. “Prácticamente las redes sociales me hicieron famoso, yo nunca he compartido el pensamiento de pelear o hacer pelear a las autoridades con los civiles; estuvimos presentes ahí con la intención imparcial como autoridad”, afirmó.

El origen de la polémica según el denunciado

El legislador municipal atribuyó la denuncia formal en su contra a un malentendido mediático originado por algo que dijo referido a los cívicos de la región de Santa Cruz.

Al respecto, el investigado aclaró: “En ningún momento he incentivado yo a llamar a peleas. Pero sí, en un medio de comunicación ofrecí ‘puñetes’ al presidente de la Unión Juvenil Cruceñista y por nada más estamos presentes aquí, mi consciencia está limpia”.

Por su parte, el abogado de la autoridad municipal ratificó que su defendido no ha cometido ningún hecho delictivo y que continuará prestando toda la colaboración que requiera el Ministerio Público. “Mi cliente se ha presentado a este llamado de la autoridad, ha prestado su declaración, está colaborando con el transcurso del desarrollo de este acto procesal que es la etapa preliminar”, concluyó el abogado defensor.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/mi-conciencia-esta-limpia-concejal-de-san-julian-se-defendera-en-libertad-por-el-violento-enfrentamiento-en-desbloqueo-202662521058
Red Uno,2026-06-25,Potosi prioriza aeropuerto fabrica de cemento y parque industrial 2026625205533,"Potosí prioriza aeropuerto, fábrica de cemento y parque industrial","El alcalde de Potosí, William Cervantes, informó que sostuvo una reunión con el presidente Rodrigo Paz y ministros de Estado para abordar proyectos estratégicos destinados a la reactivación económica y al desarrollo del municipio y del departamento.

La autoridad edil señaló que el encuentro fue positivo y que se acordó iniciar mesas técnicas de trabajo con diferentes ministerios para avanzar en propuestas vinculadas al área productiva, turística y social.

“Necesitamos empezar el diseño productivo, turístico y social de Potosí. Esos tres ejes temáticos son fundamentales”, afirmó Cervantes.

Tres ejes para el desarrollo de Potosí

Según el alcalde, en el eje turístico se prevé trabajar en inversiones relacionadas con atractivos como criptas y catacumbas, mientras que en el área económico-productiva se priorizan proyectos como el parque industrial y la fábrica de cemento.

En el eje social, Cervantes remarcó la importancia de poner en funcionamiento el aeropuerto, al considerar que esta infraestructura será clave para mejorar la conectividad y fortalecer el desarrollo regional.

“El aeropuerto debe funcionar porque estos tres elementos nos van a dar desarrollo”, sostuvo.

Mesas técnicas desde este lunes

Cervantes indicó que el presidente manifestó su predisposición para trabajar en estos proyectos y que las mesas técnicas comenzarán a desarrollarse con diferentes ministerios.

La autoridad explicó que se coordinará con el Ministerio de Obras Públicas, el área de Desarrollo Económico y el Viceministerio de Autonomías. En el caso de la mancha urbana, adelantó que el trabajo empezará desde el lunes.

“El presidente ha dicho que sí se va a trabajar y vamos a empezar con mesas técnicas”, señaló.

Minería, uno de los sectores más afectados

Consultado sobre el impacto económico de los más de 50 días de bloqueo, el alcalde indicó que aún no se tiene una cuantificación exacta, pero afirmó que el daño es millonario.

Cervantes sostuvo que la minería fue uno de los sectores más golpeados, no solo por los conflictos sociales, sino también por la escasez de diésel.

De acuerdo con la autoridad, Potosí exporta aproximadamente entre 400 y 500 millones de dólares al mes, por lo que los bloqueos habrían generado una fuerte afectación en la actividad económica del departamento.

“Eso es lo que hemos perdido en exportación”, manifestó.

Cerro Rico de Potosí

El alcalde indicó que durante la reunión también se tocó el tema del Cerro Rico, aunque explicó que este punto será tratado de manera específica con el ministro de Minería.

Remarcó que el encuentro estuvo centrado principalmente en el diseño productivo, minero, social y turístico del departamento.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/potosi-prioriza-aeropuerto-fabrica-de-cemento-y-parque-industrial-2026625205533
Red Uno,2026-06-25,Microtrafico en los lotes secuestran droga y aprehenden a dos personas 2026625204550,Microtráfico en Los Lotes: secuestran droga y aprehenden a dos personas,"Un operativo contra el microtráfico de drogas ejecutado por la Fiscalía y la Policía en un domicilio de la zona de Los Lotes, en Santa Cruz de la Sierra, dejó como resultado dos aprehendidos, el secuestro de sustancias controladas y el arresto de otras 20 persona.

El fiscal José Luis Pérez informó que durante el allanamiento se encontró una importante cantidad de droga lista para su distribución.

""Se ha procedido a realizar el allanamiento a este domicilio. Se ha encontrado sustancias controladas; son aproximadamente 100 envoltorios de marihuana y un envoltorio de un kilo de marihuana"", explicó la autoridad.

Además, indicó que en el inmueble también se halló pasta base de cocaína y otros elementos de interés para la investigación.

""De igual manera se tiene sustancia controlada que es pasta base, de aproximadamente 70 bolsitas, y dos celulares correspondientes a dos personas que están aprehendidas"", señaló.

Entre los aprehendidos se encuentran una mujer de 65 años y un familiar suyo de 25 años, quienes serán investigados. Durante el desarrollo del operativo, unas 20 personas llegaron hasta el domicilio, por lo que también fueron arrestadas.

Según la investigación preliminar, estas personas tendrían relación con la comercialización de sustancias controladas. ""Las personas arrestadas se aproximaban al domicilio y posteriormente vendían la sustancia controlada"", añadió el fiscal.

El Ministerio Público continuará con las investigaciones para determinar el grado de participación de los aprehendidos y definir la situación legal de las personas arrestadas.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/microtrafico-en-los-lotes-secuestran-droga-y-aprehenden-a-dos-personas-2026625204550
