sitio_noticias,fecha,seccion,titular,cuerpo,url
Unitel,2026-08-27,Mundo,El legado perdurable de Dolly Parton: la lectura infantil,"Para la pequeña Zenaida no fue la legendaria carrera de Dolly Parton en la música country estadounidense lo que la convirtió en una estrella, sino su programa de donación de libros “I magination Library ”.

” Estos son los primeros libros con los que aprendí a leer ”, le contó Zenaida, de 9 años, a la AFP mientras hojeaba el libro infantil de Parton “Coat of Many Colors” en un altar improvisado en el pueblo natal de la cantautora, Sevierville.

El exitoso proyecto de libros de Parton nació de una angustia personal : su padre era analfabeto.

Con el proyecto “ Imagination Library ”, millones de niños como Zenaida en Estados Unidos y otros países han recibido un incentivo a la lectura. De forma gratuita, los libros les llegan por correo desde que nacen hasta que cumplen cinco años.

MIRA AQUÍ: Dolly Parton, legendaria estrella de la música country, muere a los 80 años

Para los dos pequeños hijos de Kendal Manning, el programa ha sido una bendición.

” Hemos estado recibiendo sus libros desde que nacieron. Los tenemos todos ”, dijo a la AFP esta actriz de teatro de 41 años, junto a un montículo con flores y varios de sus libros en el que se le rinde homenaje.

Cuando nacieron sus hijos, “inmediatamente nos enviaron algo por correo para inscribirnos”, recordó Manning.

”Eso dice muchísimo sobre la persona que era ella, sobre el corazón que tenía”, afirmó.

Parton, que murió el 25 de agosto de los 80 años , goza de fama mundial por su carrera musical. Pero los habitantes de su región la recuerdan aún más por su trabajo filantrópico y por preocuparse por las generaciones más jóvenes de las comunidades trabajadoras de su nativa Tennessee.

Su fundación sin ánimo de lucro está comprometida a mantener el programa popular.

Lo que comenzó en 1995 como un modesto obsequio de 6.000 libros de Parton a niños necesitados se ha convertido en una operación que involucra a cientos de grupos locales y múltiples editoriales.

” Ahora regalamos 3,4 millones de libros al mes a niños ” de hasta cinco años, dijo a la AFP Eugene Naughton, tesorero de la Fundación Dollywood.

La fundación financiera el programa, junto con otros varios donantes.

La dama de los libros

La alfabetización era una prioridad fundamental para Parton, quien ha contado que puso en marcha “Imagination Library” debido a la incapacidad de su propio padre para leer, algo que “probablemente le impidió ver realizados todos sus sueños”.

” Soy la dama de los libros para muchos niños, y eso me llena de orgullo ”, dijo una vez en una entrevista con la filial de NBC en Boston.

Los libros han llegado a innumerables familias en el este de Tennessee, donde los hospitales suelen invitar a los nuevos padres a participar en el programa.

”Inscribí a mis cinco nietos el día que nacieron”, recuerda Susan Williams en Sevierville.

”Mis hijos también tuvieron los libros, y ahora sus hijos los tienen. Dos generaciones”, refirió mientras contenía las lágrimas.

”Imagination Library” afirma haber regalado 300 millones de libros desde su creación . El programa se ha extendido a Australia, Reino Unido, Canadá e Irlanda.

La madre de Zenaida, Katy Allis, había llevado a sus cuatro hijos al homenaje de Parton para honrar a la mujer que cambió sus vidas.

Su hijo Victor, de 11 años, se tumbó en la cera para leer una edición de “Llama Llama Red Pyjama”, uno de los favoritos de la familia.

” Veo su programa como parte de nuestra cultura colectiva ”, dijo Allis. “No sé si siquiera existen palabras para expresar lo importante que es”.

La maestra Tabitha Thomas, de 34 años, también estaba en el homenaje con sus tres hijos, que están creciendo con los libros, incluido su bebé de siete meses, que ya ha recibido algunos por correo.

MIRA AQUÍ: EEUU despide a Dolly Parton, la leyenda del country

Los niños pobres de la región “ a menudo no tienen dinero para comprar esos libros , así que ayuda muchísimo a la comunidad”, comentó.",https://unitel.bo/noticias/mundo/el-legado-perdurable-de-dolly-parton-la-lectura-infantil-AI23097744
Unitel,2026-08-27,Seguridad,La Fiscalía cita a declarar a Sokol como “sindicado” en el caso de los audios que denunció Lara,"El Ministerio Público emitió una citación en contra de Mirko Sokol, comandante de la Policía Boliviana, como “sindicado” en las investigaciones el caso de los audios, denunciado por el vicepresidente Edmand Lara.

La causa se abrió por la presunta comisión de una serie de delitos, entre los que figuran: concusión, uso indebido de influencias, cohecho pasivo, omisión de denuncia, encubrimiento, apología pública de un delito y enriquecimiento ilícito .

Sokol deberá comparecer de manera obligatoria el viernes 28 de agosto, a las 12:00, para presentar su declaración informativa policial.

MIRA AQUÍ: Lara observa el video de Paz: “Le pido que tenga la valentía de decirle la verdad al país sobre el verdadero rol de Cerimedo”

La denuncia de Lara surgió luego que se conociera una serie de audios filtrados que se atribuyeron al jefe policial, en los que se menciona una presunta recaudación millonaria, negociaciones para cargos y ascensos.

Lara pidió que el jefe policial sea apartado del cargo mientras se investiga el caso.

Sin embargo, el ministro de Gobierno, Marco Antonio Oviedo, y el Gobierno ratificaron su confianza al jefe policial tras denunciar que dentro de la fuerza del orden hay uniformados corruptos que buscan afectar su gestión.",https://unitel.bo/noticias/seguridad/la-fiscalia-cita-a-declarar-a-sokol-como-sindicado-en-el-caso-de-los-audios-que-denuncio-lara-CI23097041
Unitel,2026-08-27,Economía,Confeagro exige abrogar decreto del diésel hasta el domingo y advierte con pedir una Asamblea de la Cruceñidad,"Pasado el mediodía de este jueves concluyó el congreso de la Confederación Agropecuaria Nacional (Confeagro) y se determinó exigir al Gobierno nacional que abrogu e hasta el domingo 30 de agosto el Decreto Supremo 5676 sobre el nuevo régimen del diésel.

En esa línea se advirtió que, si no se hace efectivo el pedido, solicitarán al Comité Cívico Pro Santa Cruz, el lunes 31 de agosto, se realice una Asamblea de la Cruceñidad, en la que no se descarta definir nuevas medidas de presión.

MIRA AQUÍ: “Si cambiamos el decreto o abrogamos, el resultado va a ser el mismo: no va a haber diésel”, dice ministro Justiniano

El presidente de la Cámara Agropecuaria del Oriente (CAO), Klaus Frerking, confirmó que el rechazo es total al decreto supremo 5676 pues, en criterio del sector, profundizó la crisis .

“No puede ser que un simple decreto nos perjudique la seguridad alimentaria del país” , remarcó a tiempo de remarcar que se está en plena preparación para la campaña de verano.

Del Congreso participó el ministro de Desarrollo Productivo, Óscar Mario Justiniano, en representación del Gobierno, remarcó que las cuatro observaciones del sector de la CAO se las aceptó.

MIRA AQUÍ: “No solucionó nada”: La CAO exige abrogar el decreto del diésel en el congreso que presencia el ministro Justiniano

Añadió que cualquier propuesta del congreso debe de ser analizada en el Gabinete con el presidente Rodrigo Paz.

En su declaración, precisó tres de los cuatro pedidos que se elevarán a Gabinete: frenar el contrabando; precio único “para que no exista incentivo para los que acaparan y venden” y analizar las medidas de compensación para los sectores altamente vulnerables, sin que la variación afecte directamente “al producto”.",https://unitel.bo/noticias/economia/confeagro-exige-abrogar-decreto-del-diesel-hasta-el-domingo-y-advierte-con-pedir-una-asamblea-de-la-crucenidad-II23097258
Unitel,2026-08-27,Agencias,Infografías del jueves 27 de agosto de 2026,"NEPAL RIADA - Una riada causada por el colapso de un glaciar arrasó un valle entre Nepal y el Tíbet y deja casi 400 muertos y unos 1.400 desaparecidos. La avalancha recorrió 20 kilómetros en apenas siete minutos y un nuevo lago de escombros mantiene el riesgo de otra inundación.

IRÁN GUERRA - La guerra en Irán cumple seis meses desde su inicio, el 28 de febrero de 2026, un tiempo en el que el número de muertos se acerca a los 3.400 mientras se agrava el conflicto económico y se mantiene la reducción del volumen de barriles de petróleo que pasan por el estrecho de Ormuz.

IRÁN GUERRA - Seis meses después del inicio de la guerra en Irán, el conflicto continúa sin un acuerdo definitivo de paz. Las negociaciones están rotas, persisten las sanciones y amenazas.

CICLISMO LA VUELTA - La montaña regresa a La Vuelta en la etapa 7.EFE

db/lnm

Disponibles en http://www.efeservicios.com/

Dirección de Contenidos Digitales - Agencia EFE - clientes@efe.com",https://unitel.bo/noticias/agencias/infografias-del-jueves-27-de-agosto-de-2026-II23098716
Unitel,2026-08-27,Agencias,Agenda informativa multisoporte América para el jueves 27 de agosto de 2026,"ESTADOS UNIDOS

- Comienza el simposio anual de la Reserva Federal, el primero con Kevin Warsh como presidente, marcado por la deuda estadounidense y la guerra contra Irán.

- Una corte federal en Miami evalúa si concede libertad bajo fianza a Andrew y Tristan Tate, detenidos por violación, pornografía y trata de personas, cuya extradición pide Reino Unido. (foto)(video)

- Carlos Rodríguez es uno de cuatro cubanos que EE.UU. abandonó en Guinea Ecuatorial tras resistirse a ser deportado a Liberia; se siente ""traficado"" mientras su esposa, en Florida, lamenta el trato a los latinos. (foto)(video)

- El Consejo de Seguridad de la ONU aborda la situación en Siria. (video)

- Los casi 17.000 millones de dólares que tendrá que pagar Meta para resolver las demandas en su contra por la adicción que provocan sus aplicaciones vuelven a poner el foco en las redes sociales y reabren el debate sobre su prohibición para los menores de edad, un camino ya iniciado por un buen número de países.

- La banda surcoreana BTS regresa a Chicago en el primero de los dos conciertos que ofrece en la ciudad como parte de su gira 'Arirang World Tour'. (foto)(vídeo)

CANADÁ

- En Davos, Mark Carney anticipó las consecuencias de las políticas de Trump; meses después las enfrenta con aranceles de represalia, algo que solo China se ha atrevido a hacer. (foto)

MÉXICO

- Entrevista con el secretario general de la OMI, Arsenio Domínguez, quien los riesgos que la escalada en el estrecho de Ormuz supone para el comercio mundial. (foto)(video)

- Conferencia de prensa de la presidenta mexicana, Claudia Sheinbaum. (foto)(video)

- El Instituto de Estadística mexicano publica la balanza comercial de julio.

- El Instituto Nacional de Estadística de México da a conocer la Encuesta Nacional de Ocupación y Empleo de julio.

- El Museo del Estanquillo presenta la exposición homenaje a Carlos Monsiváis, tras 16 años de la muerte del escritor. (foto)

- A diez años de la muerte de Juan Gabriel, su legado musical es recordado en uno de sus formatos más análogos y queridos: el disco vinilo, en un íntimo encuentro celebrado en la Ciudad de México. (foto) (video)

BRASIL

- El expresidente brasileño Jair Bolsonaro, preso e inhabilitado, no podrá disputar las elecciones de octubre, pero su esposa, tres hijos y su expareja buscan prolongar su legado político en el Congreso. (foto)(video)

- Luiz Inácio Lula da Silva, candidato a la reelección, concede entrevista al Jornal Nacional a poco más de un mes de los comicios.

- El Gobierno brasileño divulga la tasa de desempleo del trimestre concluido en julio.

- El Banco Central divulga el resultado de la balanza de pagos y la inversión extranjera directa de julio.

HAITÍ

- Más de 50 personas permanecen secuestradas por bandas armadas en Haití, tras una matanza con 47 muertos, mientras el país supera 3.000 asesinatos y se prepara para elecciones en diciembre. (foto)

ARGENTINA

- El Tesoro argentino realiza una licitación de letras y bonos para afrontar vencimientos de deuda por 14 billones de pesos (unos 9.150 millones de dólares).

- El juicio por la muerte de Maradona continúa con la declaración de tres profesionales que integraron la junta médica que investigó el fallecimiento.

COLOMBIA

- El presidente colombiano, Abelardo de la Espriella, visita el departamento del Tolima, uno de los más afectados por los incendios forestales. (foto)

- El presidente colombiano, Abelardo de la Espriella, hará un anuncio sobre una operación militar contra grupos armados ilegales.

- El flujo de pasajeros por vía aérea creció un 5,1 % en los primeros siete meses de este año en Colombia.

VENEZUELA

- Dos meses después de los terremotos que dejaron más de 6.500 muertos en Venezuela, unas 700 mascotas aguardan adopción en un refugio costero con secuelas físicas y ansiedad. (foto)(video)

URUGUAY

- Uruguay despide al cantante, percusionista y compositor Rubén Rada, ganador de un Grammy a la Excelencia Musical y referente del candombe, fallecido este miércoles a los 83 años por neumonía. (foto)(video)

- La Cámara Española de Comercio organiza un encuentro donde los analistas Ignacio Zuasnábar, Fernanda Boidi y Adolfo Garcé analizarán el Gobierno de Yamandú Orsi. (foto)(video)

- El Instituto Nacional de Estadística de Uruguay presenta su informe de Actividad, Empleo y Desempleo de julio de 2026.

PERÚ

- La organización IPAE Acción Empresarial presenta en una rueda de prensa la 64ª edición de CADE Ejecutivos, el mayor foro empresarial de Perú.

ECUADOR

- Aldeas Infantiles SOS y la Universidad Andina Simón Bolívar presentan un estudio sobre riesgos al derecho de niñas, niños y adolescentes a crecer en familia segura.

PANAMÁ

- Panamá conmemora 55 años del Ballet Nacional con el estreno de Romeo y Julieta, que llega por primera vez al país en versión completa. (foto)(video)

AMÉRICA

- Clics tecnológicos de América. (foto)

DEPORTES

EE.UU.- Sorteo de los cuadros individuales del Abierto de Estados Unidos. (foto)(vídeo)

México.- Abierto de Tenis en Monterrey. (foto)

Perú.- Panam Sports inicia su 49ª asamblea general en Lima, donde se decidirá la sede de los Juegos Panamericanos Junior de 2029. Hotel Westin. (foto)(video)

Chile.- La selección chilena recibe a Estados Unidos por las clasificatorias al Mundial 2027 de Catar, en el Centro de Deportes Colectivos del Parque Estadio Nacional. (foto)

Uruguay.- Comentario del partido entre Uruguay y Bahamas por la primera fecha de la segunda ronda de las eliminatorias al Mundial de Baloncesto 2027. (foto)

Honduras.- El Olimpia hondureño enfrenta al Saprissa costarricense por la Copa Centroamericana de la Concacaf. (foto)

Paraguay.- Comienza en Paraguay la undécima etapa del Mundial de Rally, con cuatro paradas en Itapúa (sur), fronterizo con Argentina.

Ecuador.- Previa de la vigésima séptima fecha de la liga profesional ecuatoriana. EFE

Mesa de Edición de América

mesaamerica@efe.com

ma/lnm",https://unitel.bo/noticias/agencias/agenda-informativa-multisoporte-america-para-el-jueves-27-de-agosto-de-2026-KI23098750
Unitel,2026-08-27,Virales,"Video: Ekrem, el niño que conquista Japón cantando el Himno Nacional","Ekrem, un niño de raíces bolivianas y turcas sorprende en las redes sociales al cantar con entusiasmo y fervor cívico el Himno Nacional en Japón.

Su madre, Ximena, una creadora de contenido boliviana que radica en Japón, compartió el video y contó que su hijo lleva semanas preparándose con entusiasmo para una ocasión especial.

“ Ekrem tiene un pedacito de tres culturas en su corazón : boliviana, turca y japonesa. Y durante estas semanas ha estado practicando con muchísima ilusión nuestro Himno Nacional para poder participar el próximo 4 de septiembre en Tokio”, escribió Ximena.

MIRA AQUÍ: Bonny Lovy sorprende con “Grand Theft Auto: Santa Cruz” inspirado en casos bolivianos

El emotivo momento refleja cómo las tradiciones y orgullo boliviano pueden mantenerse vivos más allá de las fronteras. Para Ekrem , la cultura boliviana forma parte de su identidad y estará presente en un evento especial.

MIRA AQUÍ: Video: Nicki Nicole celebra sus 26 en medio de cantos y emoción

El video fue compartido desde la cuenta de Boliviana en Japón , por la red social Facebook, este alcanza cerca de ”5 mil visualizaciones” , además de una serie de comentarios que destacan la iniciativa de cantar el Himno fuera del país.",https://unitel.bo/noticias/virales/video-ekrem-el-nino-que-conquista-japon-cantando-el-himno-nacional-AI23098769
Unitel,2026-08-27,Política,El Senado aprueba la Ley de Acceso a la Información pública y la remite a Diputados; gremios de la prensa destacan el avance,"En la reinstalación de la 164.ª sesión ordinaria, la Cámara de Senadores aprobó este jueves el Proyecto de Ley 066/2025-2026 de Acceso a la Información Pública . La propuesta normativa fue remitida a la Cámara de Diputados para su análisis y posible sanción.

La Asociación Nacional de Periodistas de Bolivia (ANPB) destacó la decisión del Senado y el trabajo conjunto que durante los últimos meses realizaron organizaciones de periodistas y de la sociedad civil para avanzar en una norma largamente esperada en el país.

MIRA AQUÍ: “En la oficina”: Beller expone fotos de Cerimedo junto a Paz en el “Escudo de las Américas” y en Casa Grande

Según el Senado, la propuesta normativa tiene como objetivo garantizar el ejercicio pleno del derecho de acceso a la información pública y fortalecer la transparencia en su generación, administración y gestión .

Su alcance comprende a órganos del Estado, instituciones y entidades públicas, empresas públicas, universidades públicas y otras instancias que administren recursos o presten servicios públicos.

MIRA AQUÍ: Ministro Aramayo revela que el decreto del diésel “es uno de los condicionamientos del FMI”

La norma establece que la información en poder del Estado es pública como regla general , salvo las excepciones expresamente determinadas por ley .

Además, se reconoce que cualquier persona podrá solicitar información pública sin necesidad de justificar o explicar las razones de su requerimiento.

Ajustes y trabajo

Durante el tratamiento en detalle, el pleno realizó ajustes al texto, entre ellos modificaciones al mecanismo encargado del seguimiento de la norma, que pasará a denominarse Observatorio, además de establecer un plazo de 90 días , a partir de su publicación en la Gaceta Oficial, para la reglamentación correspondiente.

La presidenta en ejercicio de la Cámara de Senadores y proyectista de la norma, Soledad Chapetón, destacó que la propuesta es resultado de un trabajo que comenzó en febrero y recogió aportes de legisladores, representantes de la prensa, organizaciones de derechos humanos y experiencias normativas desarrolladas en distintas regiones del país.

“ Hemos estado a la altura y al tamaño de lo que Bolivia necesita , que son instrumentos legislativos que les devuelvan y les garanticen el ejercicio de sus derechos plenos”, afirmó Chapetón durante la sesión.

La legisladora remarcó además el carácter colectivo de la construcción de la propuesta, después de años de iniciativas, seguimiento y aportes provenientes de distintos sectores.

“ Este es un proyecto, por lo tanto, absolutamente de todos ”, expresó, antes de que la Cámara de Senadores concluyera su tratamiento y dispusiera su remisión a Diputados.

El Senado indicó que el proyecto fue construido a partir de un proceso de socialización, revisión técnica y recepción de aportes de distintos sectores, entre ellos legisladores, representantes de la prensa e instituciones vinculadas a la defensa de los derechos humanos.

Durante su elaboración también se consideraron antecedentes normativos y experiencias desarrolladas en otras regiones del país, con el objetivo de consolidar una propuesta amplia y ajustada a la realidad boliviana.

El presidente de la ANPB, Roberto Méndez Herrera , explicó que “hay un trabajo que viene de la anterior directiva y que corresponde reconocer”.

“Nosotros hemos decidido darle continuidad porque el acceso a la información pública es un tema que interesa al periodismo y, principalmente, a la ciudadanía”, señaló Méndez.

Prensa

La articulación está integrada por la Asociación Nacional de Periodistas de Bolivia (ANPB), Asociación Nacional de la Prensa (ANP), Fundación CONSTRUIR, Plataforma Ciudadana por el Acceso a la Justicia y los Derechos Humanos, Comunidad de Derechos Humanos (CDH), Asociación de Periodistas de La Paz (APLP) y el Círculo de Mujeres Periodistas de La Paz.

Además, participaron la Asociación Boliviana de Radiodifusoras (ASBORA), Asociación de Corresponsales de la Prensa Internacional (ACPI), Federación de Trabajadores de la Prensa de La Paz, Fundación Internet Bolivia, Confederación Sindical de Trabajadores de la Prensa de Bolivia, Asociación Boliviana de Investigadores de la Comunicación (Aboic) y Unión Nacional de Instituciones para el Trabajo y Acción Social (Unitas).

Representantes de estas instituciones participaron en mesas técnicas en las que el proyecto fue revisado y enriquecido . La propuesta, impulsada por la senadora Soledad Chapetón, incorporó aportes del sector periodístico y de organizaciones de la sociedad civil.

Para Méndez, la aprobación en el Senado es un avance importante, pero todavía queda una etapa decisiva.

“Ahora esperamos que Diputados dé continuidad al tratamiento y que este esfuerzo pueda traducirse finalmente en una ley. Bolivia necesita mecanismos claros para que cualquier ciudadano pueda acceder a información pública y conocer cómo actúan las instituciones del Estado”, sostuvo.

La ANPB dijo continuará, junto con las demás instituciones, acompañando el tratamiento del proyecto en la Cámara de Diputados. La articulación espera que la norma sea sancionada en la presente legislatura, cerrando una demanda pendiente durante décadas.",https://unitel.bo/noticias/politica/el-senado-aprueba-la-ley-de-acceso-a-la-informacion-publica-y-la-remite-a-diputados-gremios-de-la-prensa-destacan-el-avance-JI23098357
Unitel,2026-08-27,Mundo,Justicia ordena al presidente de Colombia disculparse por acto religioso en su investidura,"Un juez de Colombia ordenó al presidente Abelardo de la Espriella disculparse por haber faltado al principio del Estado laico durante su acto de investidura, en el que se organizó una ceremonia con participación de un rabino, un cura católico y un pastor evangélico.

El mandatario derechista tomó el poder el 7 de agosto en una ceremonia en la ciudad de Cali, en la que hubo una sesión denominada en el orden del día como “invocación y alabanza” con cánticos, oraciones y vivas a Israel junto a un altar de la virgen de Fátima.

Según la decisión de primera instancia, De la Espriella deberá disculparse el 30 de septiembre a las 19H00 locales en una alocución en radio y televisión, por “por haber vulnerado la neutralidad religiosa del Estado”, que por Constitución es laico.

También deberá emitir una directiva que ordene a los funcionarios “respetar y hacer respetar” esa neutralidad en todos los actos públicos, según el documento al que tuvo acceso la AFP el jueves.

MIRA AQUÍ: EEUU pausa temporalmente citas para solicitar visado de inmigrante en todo el mundo

El presidente invoca a Dios con frecuencia. Días antes de asumir, publicitó un “retiro espiritual” en el que participó con su esposa y el gabinete entonces designado, a quienes les entregó una biblia. Videos en sus redes sociales lo muestran de rodillas rezando.

Aunque en el pasado el abogado millonario se decía ateo, en campaña aseguró que vivió un proceso de transformación espiritual que lo llevó a acercarse a Dios. Distintas iglesias apoyaron su candidatura y en su gabinete hay figuras de sectores evangélicos.

La oposición cuestiona la llamada “batalla cultural” que promueve el gobierno, pues según la izquierda busca retroceder en derechos fundamentales e impulsar la familia tradicional y la religión.

MIRA AQUÍ: Al menos 362 muertos y más de 1.400 desaparecidos tras las riadas entre Nepal y el Tíbet

Una de las primeras decisiones criticadas en esa línea es un decreto del Ministerio de Educación para que las iglesias participen en estrategias pedagógicas en colegios públicos.

También la decisión de la entidad que se encarga de la defensa de los menores de edad en el país para eliminar la expresión “niños y niñas” de los documentos oficiales y reemplazarla por “niñez”.",https://unitel.bo/noticias/mundo/justicia-ordena-al-presidente-de-colombia-disculparse-por-acto-religioso-en-su-investidura-HI23099439
Unitel,2026-08-27,Seguridad,Cerimedo desde la cárcel: “Mi rol como colaborador del presidente no me otorgó ningún poder”,"La defensa de Fernando Cerimedo, investigado en Bolivia por tres casos, uno de ellos el intento de feminicidio contra la abogada Nadia Beller, difundió una carta atribuida al acusado, que actualmente cumple detención preventiva en la cárcel de Palmasola.

“Mi rol como colaborador del presidente no me otorgó ninguna autorización ni poder para actuar o representar a la familia del presidente (Rodrigo Paz)”, detalla una parte de la misiva.

MIRA AQUÍ: “En la oficina”: Beller expone fotos de Cerimedo junto a Paz en el “Escudo de las Américas” y en Casa Grande

Cerimedo, además del intento de feminicidio, es investigado por enriquecimiento ilícito, violencia intrafamiliar y, por último, tiene un caso en Beni ligado a autorización de viajes de naves con sustancias controladas.

“Las mentiras y chismes no constituyen hechos” , detalla otro fragmento que asegura que “jamás” participó de “negociados” y menos aún en nombre María Elena Urquidi, esposa del presidente, Rodrigo Paz.

MIRA AQUÍ: Liberan a adulto mayor y luego lo citan como testigo por alquiler de vehículos usados en atentado a Beller

“Lamento enormemente que una situación personal que no pude manejar se haya tornado en una cuestión de interés político para aquellos que no quieren sacar a Bolivia del pozo en el que los metieron los 20 años del evismo”, agrega.

Finalizó indicando que el único ánimo de las versiones difundidas es implantar “mentiras” en la sociedad ”sin ningún sustento y con el único ánimo de dañar al Gobierno.",https://unitel.bo/noticias/seguridad/cerimedo-desde-la-carcel-mi-rol-como-colaborador-del-presidente-no-me-otorgo-ningun-poder-AI23098932
Unitel,2026-08-27,Economía,"Policía gasifica a bloqueadores en el Puente San Pablo, ruta Santa Cruz - Beni","Un contingente policial llegó cerca de las 14:00 hasta el punto de bloqueo que mantenían productores agrícolas en el puente de San Pablo, en el límite entre los departamentos de La Paz y Beni.

En horas de la mañana, una comisión de parte del Gobierno y YPFB se apersonaron hasta el punto de bloqueo para instalar una mesa de diálogo. Sin embargo, lo s productores exigen que se retire el personal de las Fuerzas Armadas del bloqueo en San Pablo.

Al promediar las 14:00 horas, efectivos policiales y militares l anzaron gases lacrimógenos a los movilizados para dispersarlos. Los bloqueadores también comenzaron a quemar llantas.

MIRA AQUÍ: Cerimedo desde la cárcel: “Mi rol como colaborador del presidente no me otorgó ningún poder”

Luego de esto, los motorizados con cargas de alimentos y transporte de pasajeros que estaban atrapados en el bloqueo, comenzaron a circular durante algunos minutos; sin embargo, los bloqueadores lograron nuevamente cerrar la vía en medio de la gasificación

Este jueves se cumple el segundo día de la protesta instalada por productores que exigen la abrogación del Decreto Supremo (DS) 5676, que elimina la subvención a grandes consumidores (gracos).

MIRA AQUÍ: Ministro Aramayo revela que el decreto del diésel “es uno de los condicionamientos del FMI”",https://unitel.bo/noticias/economia/policia-gasifica-a-bloqueadores-en-el-puente-san-pablo-ruta-santa-cruz-beni-NI23099765
Unitel,2026-08-27,Sociedad,"Universitarios dan cuarto intermedio al bloqueo en la ruta nueva, pero exigen reunión con el Ministerio de Educación","Estudiantes de la Universidad Indígena Boliviana “Casimiro Huanca” (Unibol Quechua) determinaron realizar un cuarto intermedio al bloqueo que se encontraban realizando en la carretera nueva Cochabamba - Santa Cruz , sin embargo, piden la atención a sus demandas y que el Ministerio de Educación destituya al rector.

La medida de presión que, inició durante las primeras horas de este jueves, se extendió hasta cerca del mediodía, en rechazo al traslado de esta universidad que se encuentra en la zona del trópico.

“Como estudiantes, hemos decidido dar un cuarto intermedio, mediante esto esperamos que el Ministerio de Educación se comunique con nosotros y que dialogue , y que nos atienda los puntos que hemos pedido que nos solucionen”, manifestó uno de los estudiantes movilizados.

MIRA AQUÍ: Más de 1.000 camélidos han muerto en Cocapata debido a las intensas nevadas y heladas

De acuerdo a los datos, el bloqueo se levanta de manera temporal, sin embargo, dan un plazo a las autoridades para que los llamen a dialogar y den solución a sus pedidos hasta la próxima semana, caso contrario, advierten con radicalizar sus medidas de presión.

“Si no nos atiende en este transcurso, entonces vamos a entrar nuevamente a las medidas de presión que es el bloqueo, de esta manera va a ser indefinido hasta que nos escuchen”, señaló.

Los universitarios se disculparon con la población que se vio perjudicada por este bloqueo, sin embargo, aseguran que fue “su última carta” para ser escuchados y que las autoridades los tomen en serio.

Asimismo, recalcaron su pedido de que se destituya al rector de Unibol Quechua y que se designe una nueva autoridad para esta casa de estudios, además de otras seis demandas que tienen para ser escuchados por el Ministro de Educación.

“Como comunidad universitaria exigimos lo que es la inmediata destitución del rector Milton Contreras, supuesto rector que no conocemos. Y asimismo, también pedimos respeto al decreto 2964. Y, asimismo, rechazamos rotundamente la congelación del sistema SIGEP, que nos afecta totalmente a la comunidad estudiantil, vulnera nuestros derechos”, dijo.

MIRA AQUÍ: Productores exigen que se retire las FFAA del bloqueo en Santa Cruz- Beni para declarar cuarto intermedio

Debido a esta medida de presión, desde la Terminal de Buses se había informado que las salidas únicamente se realizaban por la carretera antigua, por lo que ahora que ahora se espera que haya una nueva instructiva para que se normalice la circulación por la ruta nueva.",https://unitel.bo/noticias/sociedad/universitarios-dan-cuarto-intermedio-al-bloqueo-en-la-ruta-nueva-pero-exigen-reunion-con-el-ministerio-de-educacion-II23098110
Unitel,2026-08-27,Seguridad,"En medio de la intervención militar - policial, algunos vehículos avanzaron en la carretera Santa Cruz – Beni","Durante la intervención de un contingente militar-policial en el puente San Pablo, algunos vehículos lograron pasar por la ruta que conecta Santa Cruz con Beni, luego de permanecer retenidos por el bloqueo instalado por productores que rechazan el Decreto Supremo 5676. Sin embargo, minutos después, los bloqueadores retomaron la medida de presión en medio de la gasificación.

Los efectivos llegaron cerca de las 14:00 para levantar la medida de presión y disuadir a los manifestantes , que lanzaron piedras contra algunos motorizados que empezaron a moverse sobre la ruta.

La interrupción de esta vía provocó largas filas: más de 6.000 vehículos habían quedado parados en la zona , pese a los cuartos intermedios que los productores venían dando durante las dos jornada que se extendió esta movilización.

MIRA AQUÍ: Policía gasifica a bloqueadores en el Puente San Pablo, ruta Santa Cruz - Beni

La movilización ingresó así en su segundo día, mientras los productores condicionaban la instalación de un nuevo cuarto intermedio al r etiro del personal de las Fuerzas Armadas desplegado en San Pablo.

La exigencia surgió después de una reunión entre autoridades de la Autoridad Nacional de Hidrocarburos (ANH), Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) y el gobernador de Beni, Jesús Egüez.

La posición de los movilizados se mantiene en un escenario marcado por el Estado de excepción, bajo el cual están prohibidos los bloqueos de carreteras en el país.

El gobernador Egüez planteó en las mesas de diálogo que la reglamentación del decreto permita ampliar hasta 6.000 litros el cupo de diésel para los productores, con miras a evitar que la reducción del combustible disponible afecte las actividades vinculadas con la elaboración de alimentos; sin embargo, los movilizados piden la abrogación del decreto.

MIRA AQUÌ: “Si cambiamos el decreto o abrogamos, el resultado va a ser el mismo: no va a haber diésel”, dice ministro",https://unitel.bo/noticias/seguridad/en-medio-de-la-intervencion-militar-policial-algunos-vehiculos-avanzaron-en-la-carretera-santa-cruz-beni-FA23100702
