sitio_noticias,fecha,seccion,titular,cuerpo,url
La Razón,2026-06-16,Nacional,La Túpac expone cinco condiciones al Gobierno y exige respuesta en 24 horas,"La Federación Departamental Única de Trabajadores Campesinos de La Paz Túpac Katari, junto a organizaciones afiliadas como las Bartolinas Sisa, la Central Obrera Boliviana (COB), sectores del transporte, la FEJUVE de La Paz, representantes de distritos de El Alto, organizaciones autoconvocadas y delegaciones de Oruro y Potosí, entregó un documento al presidente Rodrigo Paz con cinco exigencias que consideran necesarias para avanzar hacia una salida a la crisis.

Entre los planteamientos figura la conformación inmediata de una comisión encargada de verificar la calidad de los combustibles importados antes de su distribución en el país. Las organizaciones demandan la revisión de contratos en caso de detectarse irregularidades y exigen compensaciones para propietarios de vehículos y maquinaria que hubieran resultado afectados.

Asimismo, solicitan la implementación de un alivio económico temporal por seis meses, que contemple la suspensión de intereses, multas, cargos por mora e intereses penales sobre créditos vigentes para transportistas, gremiales, artesanos, productores, emprendedores y otros sectores perjudicados por la actual coyuntura.

Otro de los puntos plantea la abrogación de varios decretos supremos que, según los sectores movilizados, afectan a los sectores populares, al medio ambiente, a las empresas públicas y a los recursos naturales. El documento cuestiona particularmente normas relacionadas con la actividad minera y la importación y comercialización de combustibles por operadores privados.

Las organizaciones también exigen la emisión de un decreto de amnistía presidencial para dirigentes, detenidos, procesados y personas cauteladas durante los conflictos recientes. La demanda incluye la restitución de garantías económicas y medidas de reparación para familiares de heridos y fallecidos.

Finalmente, el bloque social solicita la abrogación de la Ley N.º 1740 sobre estados de excepción, al considerar que la norma permite la participación de las Fuerzas Armadas en tareas de control interno. Además, pide investigar la actuación de presuntos grupos de choque durante las movilizaciones.

Los sectores firmantes advirtieron que las cinco condiciones deben ser atendidas en un plazo de 24 horas y señalaron que la respuesta del Gobierno será determinante para evaluar un eventual acercamiento que permita encaminar una solución al conflicto que atraviesa el país.",https://larazon.bo/nacional/2026/06/16/la-tupac-expone-cinco-condiciones-al-gobierno-y-exige-respuesta-en-24-horas/
La Razón,2026-06-16,"Marcas, Mundial 2026",El último Mundial del ‘Comandante’ inicia ante una ilusionada Congo,"En ese mismo torneo él se llevó una desilusión, cuando cayó ante Marruecos en cuartos de final.

Este miércoles a las 13.00 HB saldrá al Houston Stadium de Texas a disputar lo que él mismo ya aseguró será su última Copa del Mundo.

A sus 41 años, los reflectores sobre el  ídolo del Real Madrid y Manchester United continúan sobre su figura. Y también las críticas.

Su arribo a la liga saudí con el Al-Nassr en 2023 desencadenó críticas, ante su lucrativa promoción de Arabia Saudita a lo que se sumó la visita al presidente estadounidense Donald Trump.

Además, ha salido al frente de quienes han cuestionado su estado físico.

«Físicamente estoy bien. ¿No has estado viendo los partidos?», le disparó a un reportero. Se le cuestionó que no anotara en los duelos de preparación ante Chile y Nigeria.

«Lo más importante es cuando las cosas se pongan serias el 17 de junio. Ahí veremos quiénes son los verdaderos campeones», aseguró en aquel momento.

Quien aún es duda es Rúben Días. Durante el entrenamiento matutino del domingo en sus cuarteles de Florida, la defensa central del Manchester City permaneció los primeros quince minutos al margen del grupo principal, realizando ejercicios de recuperación específicos en el campo y en el gimnasio.

Por la tarde del domingo, los portugueses vieron perturbado su entrenamiento por el mal tiempo que afecta la zona sur de Estados Unidos.

Aunque «El Bicho» es la figura fundamental de la escuadra, casi toda la parte cerebral parece transitar por el mediocampista ofensivo del Manchester United Bruno Fernandes, apoyado por los hombres del Paris Saint-Germain Vitinha y Joao Neves.

Mientras que los laterales Joao Cancelo (Barcelona) y Nuno Mendes, otro hombre del PSG, ofrecen amplitud en el esquema de juego.

Su seleccionador, el DT español Roberto Martínez, tiene en su escuadra a estrellas de clubes laureados y millonarios.

«No somos ingenuos, sabemos que tenemos una selección de gran calidad y jugadores en grandes clubes de todo el mundo. Quizás nunca hayamos tenido una selección como esta. Pero, como siempre, eso no vale nada en teoría», comentó por su parte Vitinha.

«No diría que somos favoritos, no usaría esas palabras. Tenemos mucha calidad, mucho talento, tenemos que ponerlo en práctica y dar lo mejor de nosotros por la selección (…) lo que mejor funciona es ser humilde», demostró.

La República Democrática del Congo vuelve a una Copa del Mundo después de 52 años. La primera vez lo hizo como Zaire.

El cuadro de África Central no contará con muchos hinchas en la tribuna: el brote de ébola que afecta a su territorio obliga a los viajeros a hacer una cuarentena de 21 días en un tercer país antes de ir a Estados Unidos.

La diáspora en Houston y Dallas alentará el doble a Los Leopardos, por aquellos que no pudieron llegar.

Se trata de un equipo físico y vertical, con velocidad en la transición y potencia de su bloque ofensivo liderado por Chancel Mbemba.

Con Wan-Bissaka en el lateral derecho y Masuaku por la izquierda y un bloque formado en Europa, promete sorpresas. Aunque se complican con la posesión, y en rearmar sus defensas en los contragolpes.

«Volver 52 años después, es un verdadero orgullo y un placer poder representar al Congo. Todo el país, lleva tiempo oyendo hablar de esto. Nos hemos preparado bien. Ahora queremos hacerlo bien en este Mundial», dijo a la prensa su DT, el francés Sebastian Desabre.

(16/06/2026)",https://larazon.bo/marcas/2026/06/16/el-ultimo-mundial-del-comandante-inicia-ante-una-ilusionada-congo/
La Razón,2026-06-16,Columna,OJO EN TINTA archivos,"Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Energías & Negocios Animal Político MARCAS Escape Extra Energías & Negocios Ver todo el suplemento > Energías & Negocios Rosario Paz: ‘la confianza no se hereda, se construye’ junio 13, 2026 Energías & Negocios Se viene en julio la Specialty Coffee Expo Bolivia 2026 junio 13, 2026 Energías & Negocios Cadinpaz: ‘los bloqueos no pueden volver a suceder’ junio 13, 2026 Energías & Negocios Industriales proponen seis pilares para la recuperación económica junio 13, 2026 Animal Político Ver todo el suplemento > Animal Político Después de los bloqueos: cómo reimaginar Bolivia junio 13, 2026 Animal Político La Paz, una ciudad rehén de las protestas junio 13, 2026 Animal Político Alcances de una declaratoria de estado de excepción junio 13, 2026 MARCAS Ver todo el suplemento > Marcas Con doblete de Mbappé, Francia vence 3-1 a Senegal junio 16, 2026 Marcas Neymar entrena en cancha con Brasil junio 16, 2026 Marcas Brasil no puede pensar que goleará a Haití, dice Douglas Santos junio 16, 2026 Marcas España entrena con la resaca del empate ante Cabo Verde junio 16, 2026 Escape Ver todo el suplemento > Escape Harry Styles: la ‘Apertura’ y madurez de un popstar enero 24, 2026 Escape Sandokan: más que una serie, un fenómeno generacional enero 24, 2026 Escape ‘Sinners’ lidera la carrera por los Oscar con 16 nominaciones enero 24, 2026 Escape La melancolía del territorio en la novela ‘Tal vez, un día’ enero 24, 2026 Extra Ver todo el suplemento > Extra Disparan a dos hombres en el ingreso de una licorería diciembre 11, 2025 Extra Jhonny Fernández gana $us 262.000 en la lotería americana diciembre 11, 2025 Extra Rescatan a una adolescente reportada como desaparecida diciembre 10, 2025

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Energías & Negocios Animal Político MARCAS Escape Extra Energías & Negocios Ver todo el suplemento > Energías & Negocios Rosario Paz: ‘la confianza no se hereda, se construye’ junio 13, 2026 Energías & Negocios Se viene en julio la Specialty Coffee Expo Bolivia 2026 junio 13, 2026 Energías & Negocios Cadinpaz: ‘los bloqueos no pueden volver a suceder’ junio 13, 2026 Energías & Negocios Industriales proponen seis pilares para la recuperación económica junio 13, 2026 Animal Político Ver todo el suplemento > Animal Político Después de los bloqueos: cómo reimaginar Bolivia junio 13, 2026 Animal Político La Paz, una ciudad rehén de las protestas junio 13, 2026 Animal Político Alcances de una declaratoria de estado de excepción junio 13, 2026 MARCAS Ver todo el suplemento > Marcas Con doblete de Mbappé, Francia vence 3-1 a Senegal junio 16, 2026 Marcas Neymar entrena en cancha con Brasil junio 16, 2026 Marcas Brasil no puede pensar que goleará a Haití, dice Douglas Santos junio 16, 2026 Marcas España entrena con la resaca del empate ante Cabo Verde junio 16, 2026 Escape Ver todo el suplemento > Escape Harry Styles: la ‘Apertura’ y madurez de un popstar enero 24, 2026 Escape Sandokan: más que una serie, un fenómeno generacional enero 24, 2026 Escape ‘Sinners’ lidera la carrera por los Oscar con 16 nominaciones enero 24, 2026 Escape La melancolía del territorio en la novela ‘Tal vez, un día’ enero 24, 2026 Extra Ver todo el suplemento > Extra Disparan a dos hombres en el ingreso de una licorería diciembre 11, 2025 Extra Jhonny Fernández gana $us 262.000 en la lotería americana diciembre 11, 2025 Extra Rescatan a una adolescente reportada como desaparecida diciembre 10, 2025

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

El historiador y periodista venezolano, Moisés Naím, nos alerta - una vez más - en su último libro Ilícito (Edición ...

China - una vez más – acelera sus pasos rumbo a un control ciudadano y casi distópico al poder identificar ...

El Muro de Berlín ya no existe. Durante más de tres décadas dividió la capital alemana, a las familias alemanas ...

Casi horas después – cuando aún salía humo blanco de una de las chimeneas más importantes del mundo religioso y ...

Dos variables son fundamentales para entender - como aproximación – la profunda crisis de la gestión de la política pública ...

No paso un día sin haber leído El País. A sus columnistas, a sus viñetas, a sus reportajes, a sus ...

Detrás de una historia de más de 250 años de vida constitucional, en Estados Unidos cuatro presidentes fueron asesinados y ...

Por fin el ciclo de elecciones llegó a su término. Un espacio que reordenó candidaturas y aupó liderazgos regionales, no ...

A menudo falta una pieza fundamental de análisis paralelo a los indicadores económicos habituales que muestran las tasas de desaprobación ...

Según los reportes de diversos medios de comunicación europeos, cerca de 42 países se encuentran—actualmente— inmersos en conflictos bélicos activos. ...

El dirigente advirtió que la paralización del tránsito pone en riesgo no solo la producción ya cosechada, sino también la...

La Razón, medio de comunicación digital líder en noticias de Bolivia y el mundo, conecta a su audiencia a través de todas las plataformas digitales. Con una sólida presencia en redes sociales, programas de streaming innovadores, y el revolucionario e-paper, nuestro periódico digital inteligente, ofrecemos información confiable, ágil y al alcance de todos.

Dirección: Colinas de Santa Rita s/n, Alto Auquisamaña (Galpón de La Razón) La Paz - Bolivia

Correo electrónico:

[email protected]

[email protected]

WhatsApp:

+591 67198163

+591 77220575

© 2021-2025 COMUNICACIONES EL PAÍS S.A ( Desarrollo web Arcadia SRL )",https://larazon.bo/columna/ojo-en-tinta/
La Razón,2026-06-16,Columna,TRIBUNA archivos,"Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Energías & Negocios Animal Político MARCAS Escape Extra Energías & Negocios Ver todo el suplemento > Energías & Negocios Rosario Paz: ‘la confianza no se hereda, se construye’ junio 13, 2026 Energías & Negocios Se viene en julio la Specialty Coffee Expo Bolivia 2026 junio 13, 2026 Energías & Negocios Cadinpaz: ‘los bloqueos no pueden volver a suceder’ junio 13, 2026 Energías & Negocios Industriales proponen seis pilares para la recuperación económica junio 13, 2026 Animal Político Ver todo el suplemento > Animal Político Después de los bloqueos: cómo reimaginar Bolivia junio 13, 2026 Animal Político La Paz, una ciudad rehén de las protestas junio 13, 2026 Animal Político Alcances de una declaratoria de estado de excepción junio 13, 2026 MARCAS Ver todo el suplemento > Marcas Con doblete de Mbappé, Francia vence 3-1 a Senegal junio 16, 2026 Marcas Neymar entrena en cancha con Brasil junio 16, 2026 Marcas Brasil no puede pensar que goleará a Haití, dice Douglas Santos junio 16, 2026 Marcas España entrena con la resaca del empate ante Cabo Verde junio 16, 2026 Escape Ver todo el suplemento > Escape Harry Styles: la ‘Apertura’ y madurez de un popstar enero 24, 2026 Escape Sandokan: más que una serie, un fenómeno generacional enero 24, 2026 Escape ‘Sinners’ lidera la carrera por los Oscar con 16 nominaciones enero 24, 2026 Escape La melancolía del territorio en la novela ‘Tal vez, un día’ enero 24, 2026 Extra Ver todo el suplemento > Extra Disparan a dos hombres en el ingreso de una licorería diciembre 11, 2025 Extra Jhonny Fernández gana $us 262.000 en la lotería americana diciembre 11, 2025 Extra Rescatan a una adolescente reportada como desaparecida diciembre 10, 2025

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Energías & Negocios Animal Político MARCAS Escape Extra Energías & Negocios Ver todo el suplemento > Energías & Negocios Rosario Paz: ‘la confianza no se hereda, se construye’ junio 13, 2026 Energías & Negocios Se viene en julio la Specialty Coffee Expo Bolivia 2026 junio 13, 2026 Energías & Negocios Cadinpaz: ‘los bloqueos no pueden volver a suceder’ junio 13, 2026 Energías & Negocios Industriales proponen seis pilares para la recuperación económica junio 13, 2026 Animal Político Ver todo el suplemento > Animal Político Después de los bloqueos: cómo reimaginar Bolivia junio 13, 2026 Animal Político La Paz, una ciudad rehén de las protestas junio 13, 2026 Animal Político Alcances de una declaratoria de estado de excepción junio 13, 2026 MARCAS Ver todo el suplemento > Marcas Con doblete de Mbappé, Francia vence 3-1 a Senegal junio 16, 2026 Marcas Neymar entrena en cancha con Brasil junio 16, 2026 Marcas Brasil no puede pensar que goleará a Haití, dice Douglas Santos junio 16, 2026 Marcas España entrena con la resaca del empate ante Cabo Verde junio 16, 2026 Escape Ver todo el suplemento > Escape Harry Styles: la ‘Apertura’ y madurez de un popstar enero 24, 2026 Escape Sandokan: más que una serie, un fenómeno generacional enero 24, 2026 Escape ‘Sinners’ lidera la carrera por los Oscar con 16 nominaciones enero 24, 2026 Escape La melancolía del territorio en la novela ‘Tal vez, un día’ enero 24, 2026 Extra Ver todo el suplemento > Extra Disparan a dos hombres en el ingreso de una licorería diciembre 11, 2025 Extra Jhonny Fernández gana $us 262.000 en la lotería americana diciembre 11, 2025 Extra Rescatan a una adolescente reportada como desaparecida diciembre 10, 2025

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Sin lugar a dudas, que la guerra impuesta por Estados Unidos e Israel contra Irán la de 12 días—13 de ...

Bolivia está reduciendo gradualmente su dependencia histórica del efectivo y trasladando una parte creciente de su actividad económica hacia los ...

Un movimiento de carácter desestabilizador pone en serio riesgo al sector productivo del departamento de La Paz. Las pérdidas generadas ...

Al mejor estilo de una película que mezcla la comedia y el terror, los paceños estamos finalmente cercados viendo cómo ...

Una encíclica papal para estos tiempos de tantas verdades y conflictos sociales. La Iglesia Católica cada vez pisa tierra y ...

Al mejor estilo del “príncipe de la canción” José José, el Gobierno Nacional entonó “Lo pasado, pasado, no me interesa”, ...

Le guste o no al archonte nacional Paz Pereira; es vox populi que su ascenso al poder tuvo como principal ...

Cada año como ""buenos bolivianos"" nos hemos acostumbrado a encender las alarmas ambientales buscando sofocar con desesperación el grito desesperado ...

La ciudad de El Alto puede dejar de ser un foco de conflictos y convertirse en una ciudad de soluciones ...

Más allá de las teorizaciones, argumentos en pro y en contra, adivinanzas de quién está orquestando los bloqueos violentos y ...

Anthropic busca demostrar que es posible desarrollar modelos más capaces mientras incorpora nuevas barreras de seguridad.

La Razón, medio de comunicación digital líder en noticias de Bolivia y el mundo, conecta a su audiencia a través de todas las plataformas digitales. Con una sólida presencia en redes sociales, programas de streaming innovadores, y el revolucionario e-paper, nuestro periódico digital inteligente, ofrecemos información confiable, ágil y al alcance de todos.

Dirección: Colinas de Santa Rita s/n, Alto Auquisamaña (Galpón de La Razón) La Paz - Bolivia

Correo electrónico:

[email protected]

[email protected]

WhatsApp:

+591 67198163

+591 77220575

© 2021-2025 COMUNICACIONES EL PAÍS S.A ( Desarrollo web Arcadia SRL )",https://larazon.bo/columna/tribuna/
Red Uno,2026-06-16,Organizaciones campesinas envian demandas para iniciar dialogo con el gobierno 2026616194115,Organizaciones campesinas envían demandas para iniciar diálogo con el gobierno,"Las organizaciones en el día 47 de bloqueos en el departamento de La Paz, enviaron una carta al presidente Rodrigo Paz en la que piden atender demandas vinculadas a combustibles, obligaciones financieras y decretos supremos. Sus planteamientos son presentados como requisito para avanzar en una mesa de diálogo.

La Federación Departamental Única de Trabajadores Campesinos Túpac Katari y la organización Bartolina Sisa enviaron una carta al presidente Rodrigo Paz, en la que plantean una serie de condiciones para instalar un diálogo con el Gobierno y buscar una salida al conflicto que atraviesa el país.

Entre los principales pedidos, las organizaciones solicitan la creación de una comisión que verifique la calidad del combustible importado, además de la anulación de contratos con proveedores que no cumplan con los estándares técnicos establecidos.

También plantean una compensación económica para los sectores afectados por daños ocasionados a vehículos y maquinaria, en medio de las denuncias por presuntos problemas en la calidad de los carburantes.

Petición en sistema financiero

Otro de los puntos expuestos es el congelamiento temporal de intereses y cargos por mora en obligaciones financieras, medida que estaría dirigida a distintos sectores productivos y sociales afectados por la actual coyuntura.

Las organizaciones también exigen la abrogación de varios decretos supremos que, según consideran, afectan a los sectores populares y son contrarios a la Constitución Política del Estado.

Estos planteamientos fueron presentados como condiciones para concretar un encuentro con el mandatario y avanzar en una mesa de diálogo destinada a abordar la situación nacional.

El pedido se da en medio de la conflictividad que afecta al país, donde distintos sectores sociales exigen respuestas del Gobierno y una salida pacífica a las medidas de presión.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/organizaciones-campesinas-envian-demandas-para-iniciar-dialogo-con-el-gobierno-2026616194115
Red Uno,2026-06-16,Este es el pliego petitorio que la cob envio al gobierno para buscar la pacificacion del pais 2026616192144,Este es el pliego petitorio que la COB envió al Gobierno para buscar la pacificación del país,"Tras 47 días de conflictos y bloqueos, la Central Obrera Boliviana conminó al Gobierno a instalar un Gran Diálogo Nacional. El documento plantea ocho ejes centrales para pacificar el país y atender demandas sociales, económicas, laborales y políticas.

La Central Obrera Boliviana (COB) envió al Gobierno nacional una conminatoria y un planteamiento para buscar la pacificación y recuperación del país, en medio de 47 días de conflictos y bloqueos que afectan a diferentes regiones de Bolivia.

El documento, denominado “Agenda mínima para un Gran Diálogo Nacional”, plantea la instalación inmediata de una mesa de diálogo con participación del presidente Rodrigo Paz, y distintas instituciones nacionales.

Puntos del pliego

El primer punto del pliego está referido a derechos humanos, garantías orgánicas y pacificación. La COB rechaza la criminalización de la protesta, cuestiona los proyectos de ley antibloqueos y exige suspender, abrogar o archivar toda norma que restrinja de manera desproporcionada el derecho a la movilización.

El segundo eje plantea el cumplimiento de compromisos y control social. En este punto, la COB pide que la Asamblea Legislativa trate con prioridad un proyecto de ley para exigir el cumplimiento estricto de los programas de gobierno y propuestas de gestión pública de autoridades electas, como presidente, vicepresidente, gobernadores y alcaldes.

En el tercer punto, la Central Obrera Boliviana plantea la defensa de la soberanía económica y de las empresas públicas. El documento rechaza cualquier privatización, capitalización, concesión encubierta o entrega directa o indirecta de empresas estratégicas a intereses privados nacionales o extranjeros.

El cuarto eje está vinculado a transparencia, fiscalización e investigación soberana. La COB pide conformar una comisión especial mixta en la Asamblea Legislativa para investigar los casos denominados “narcomaderas” y “narcomaletas”, con el objetivo de establecer fallas de control estatal y posibles redes de corrupción.

En el quinto punto, referido a hidrocarburos, la COB exige estabilidad en los precios de los combustibles de consumo nacional. También plantea una compensación para los afectados por carburantes defectuosos y una auditoría técnica sobre la importación, almacenamiento y control de calidad de los combustibles.

El sexto eje plantea la socialización legislativa y la democracia participativa. La COB pide que antes de aprobar leyes, decretos supremos o medidas macroeconómicas, estas sean socializadas de manera obligatoria con sectores afectados, organizaciones sociales, trabajadores, juntas vecinales y pueblos indígena originarios campesinos.

El séptimo punto está relacionado con la canasta familiar, derechos laborales y seguridad social. La Central Obrera demanda medidas urgentes para proteger el bolsillo popular, frenar la especulación, controlar el incremento de precios, garantizar el salario real y preservar el empleo estable.

Finalmente, el octavo eje aborda medioambiente y política internacional pacifista. La COB plantea la protección de áreas protegidas y rechaza el uso de parques nacionales o reservas naturales para explotación minera, petrolera o cualquier otra actividad considerada destructiva.

En su declaración final, la Central Obrera Boliviana sostiene que la paz social en Bolivia no se logrará mediante la imposición, la estigmatización o la persecución jurídica, sino a través de un diálogo real, transparente, con actores legítimos en la mesa y con voluntad política para cumplir los compromisos asumidos ante el pueblo.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/este-es-el-pliego-petitorio-que-la-cob-envio-al-gobierno-para-buscar-la-pacificacion-del-pais-2026616192144
Red Uno,2026-06-16,Tendencias,¿Real o IA? El escalofriante video de una muñeca que se mueve sola desata el pánico en las redes,"Un inquietante video grabado en un mercado callejero de México ha levantado polémica en el entorno digital tras mostrar a un juguete que se mueve de forma inexplicable. Las plataformas TikTok y X se inundaron de reacciones ante el material audiovisual que expone una situación aparentemente de otro mundo.

A primera vista, el objeto de cabello negro y vestimenta roja reposa completamente inerte sobre un tablón de ventas junto a mercancía común. No obstante, al momento en que el lente de la cámara se fija en ella, la figura eleva el rostro paulatinamente hasta clavar una mirada siniestra y una mueca perturbadora.

Debate entre la edición y lo paranormal

La velocidad con la que se propagó el contenido lo posicionó de inmediato entre las principales tendencias globales de la jornada. Miles de internautas manifestaron su profunda incomodidad y temor ante el realismo de las imágenes que circulan en la red.

Mientras un sector de la audiencia busca fundamentos técnicos basados en la manipulación digital o efectos visuales sofisticados, otros sugieren que se trata de una manifestación sobrenatural genuina. La falta de consenso mantiene el video bajo el escrutinio público, alimentando el eterno mito de los objetos 'malditos' en la era moderna.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/tendencias/real-o-ia-el-escalofriante-video-de-una-muneca-que-se-mueve-sola-desata-el-panico-en-las-redes-202661619026
Red Uno,2026-06-16,Deportes,Argentina debuta ante Argelia y lo vivirás por las pantallas de Red Uno,"En el estadio Kansas City, Argentina espera por Argelia desde las 22:00 (hora Argentina), para disputar el encuentro correspondiente por la fecha 1 del grupo J del Mundial.

El duelo que inaugura el Grupo J tendrá un condimento especial en los bancos: Vladimir Petković y Lionel Scaloni vuelven a cruzarse tras compartir etapa en la Lazio, donde el técnico de Argelia dirigió al actual seleccionador argentino.

Argentina llega al Mundial 2026 como la vigente campeona y será su decimonovena edición en el torneo. Encadena 14 presencias consecutivas y en 13 de ellas logró superar la fase de grupos, con la eliminación en 2002 como única excepción.

La Albiceleste levantó el máximo trofeo en 1978, 1986 y 2022 y va por un desafío de dimensiones históricas: revalidar el título de forma consecutiva, una hazaña que sólo Italia y Brasil han conseguido.

Argelia, por su parte, regresa a la máxima cita tras 12 años de ausencia y disputará su quinta Copa del Mundo (1982, 1986, 2010, 2014 y 2026).

La mejor actuación del conjunto africano se dio en su última participación, en Brasil 2014, cuando alcanzó los octavos de final y llevó a Alemania a la prórroga en un duelo que quedó en su historia.

Argentina y Argelia protagonizarán un choque inédito en Mundiales. Su único antecedente se remonta a un amistoso en 2007, cuando la Albiceleste se impuso por 4-3 en Barcelona. Ambos integran el Grupo J junto a Austria y Jordania.

El encargado de impartir justicia en el partido será Szymon Marciniak.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/argentina-debuta-ante-argelia-y-lo-viviras-por-las-pantallas-de-red-uno-2026616184752
Red Uno,2026-06-16,Canciller senala que el gobierno asistira al dialogo de la cob pero pide que sea sin condiciones 2026616183334,"Canciller señala que el Gobierno asistirá al diálogo de la COB, pero pide que sea sin condiciones","El canciller de Bolivia, Fernando Aramayo, se refirió al llamado al diálogo realizado por la Central Obrera Boliviana (COB) y aseguró que el Gobierno nacional está dispuesto a participar en cualquier escenario que permita resolver el conflicto que atraviesa el país.

La autoridad señaló que el Ejecutivo valora que se abra una posibilidad de diálogo y consideró que este momento puede representar una señal de “madurez política y democrática” en medio de la coyuntura nacional.

“Felicitamos que estemos frente a un momento en el que empezamos a ver que se empieza a actuar con madurez política y democrática”, afirmó Aramayo.

El canciller sostuvo que, desde el inicio de las movilizaciones, el Gobierno insistió en que el diálogo debe ser el mecanismo para resolver contradicciones y atender las demandas sociales.

“Este Gobierno, desde el día cero de las movilizaciones en este país, ha insistido de manera enfática en hacer del diálogo el mecanismo para poder resolver contradicciones, para poder atender demanda social”, señaló

Aramayo recordó que el Ejecutivo fue cuestionado por mantener abierta la vía del diálogo y no optar por medidas de fuerza frente a los bloqueos.

“Ustedes son testigos que incluso nos han tildado de débiles al momento de insistir en el diálogo de manera permanente”, manifestó.

La autoridad indicó que el presidente Rodrigo Paz y sus ministros asistieron a diferentes espacios de conversación con sectores sociales cuando fueron convocados. Sin embargo, denunció que, como respuesta, el Gobierno recibió “chantaje, violencia y amedrentamiento”.

“El presidente Rodrigo Paz ha atendido cuanto espacio de diálogo se le ha planteado. Al lugar al que se le ha invitado asistir a él y a sus ministros se ha ido con vocación dialógica”, sostuvo.

Sin condiciones

El canciller remarcó que el Gobierno acudirá al diálogo convocado por la COB, pero pidió que este sea honesto, transparente, realista y centrado en las demandas sociales.

“Qué bueno que la COB esté llamando a un diálogo, el Gobierno va a asistir naturalmente, pero que sea un diálogo honesto, transparente, realista”, afirmó.

Aramayo también sostuvo que el diálogo no debe estar condicionado únicamente a la presencia del presidente, sino que deben participar los ministros responsables de cada área, debido a que las demandas involucran diferentes competencias del Estado.

“No solamente como muchas veces se plantea: si no está el presidente, no diálogo. Tienen que estar los ministros de Estado porque hay responsabilidades en cada cartera”, explicó.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/canciller-senala-que-el-gobierno-asistira-al-dialogo-de-la-cob-pero-pide-que-sea-sin-condiciones-2026616183334
Red Uno,2026-06-16,Internacional,Chile destruye un puente clandestino construido sobre la zanja fronteriza con Bolivia en Colchane,"Las autoridades chilenas derribaron este martes un puente clandestino que se había construido para saltar una zanja en la frontera norte, que había sido creada por el Gobierno de José Antonio Kast para tratar de frenar la migración irregular.

""Es algo que esperábamos desde un comienzo. Se han construido kilómetros y kilómetros de zanja que dificultan el contrabando y tráfico y, por supuesto, es un negocio muy lucrativo. Era esperable una reacción y no es la primera vez que pasa"", dijo en declaraciones a los periodistas el ministro de Seguridad, Martín Arrau.

La imagen de una retroexcavadora derribando el puente levantado de manera clandestina para sortear la franja de tres metros de profundidad se hizo viral en redes sociales.

Según las autoridades, el puente fue construido con sacos de arena y piedras y estaba ubicado en la zona de Colchane, en la frontera con Bolivia.

""Estamos aumentando los niveles de vigilancia en términos generales. Esto es una batalla constante en cuanto a poner orden en nuestras fronteras"", agregó Arrau.

La construcción de zanjas en la frontera con Perú y Bolivia fue una de las principales promesas de campaña del líder ultraderechista , junto con la expulsión masiva de inmigrantes irregulares.

Pocos días después de asumir el cargo, en marzo pasado, Kast se trasladó al norte para supervisar la construcción de zanjas y lanzar oficialmente su controvertido ""Plan de Escudo Fronterizo"", que contempla también la instalación de vallas de 5 metros de altura, cercos perimetrales electrificados y torres de vigilancia.

EFE

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/chile-destruye-un-puente-clandestino-construido-sobre-la-zanja-fronteriza-con-bolivia-en-colchane-2026616182813
