sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-09-15,Ana fabia asume como reina del carnaval 2027 a santa cruz lo hace grande su gente 202691521450,Ana Fabia asume como reina del Carnaval 2027: “A Santa Cruz lo hace grande su gente”,"Visiblemente emocionada, Ana Fabia Cassis asumió como reina del Carnaval Cruceño 2027 junto a la comparsa Tremendazos y aseguró sentirse orgullosa de llevar adelante un reinado enfocado en las tradiciones y el patrimonio carnavalero de Santa Cruz.

“Soy la mujer cruceña más feliz en este momento. Soy Ana Fabia Cassis Perrogón y soy una cruceña apasionada por nuestras tradiciones, que ama a su tierra, que le encanta el taquirari y escuchar a la banda y soy amante de los horneados típicos”, expresó durante su primer discurso como reina.

Cassis contó que su vínculo con el Carnaval Cruceño nació en su propia familia, donde sus abuelos, padres y demás familiares le transmitieron desde niña el valor de las tradiciones.

“Vengo de cuna carnavalera gracias a mis abuelos, papás y familia que me enseñaron el valor de nuestras fiestas y las he vivido en todas sus formas, desde el carnaval de calle hasta el de parqueo”, relató.

La nueva soberana también recordó el momento en que nació su sueño de convertirse en reina del Carnaval Cruceño. “Mi historia con el carnaval empieza en 2010 cuando vi por primera vez a Graciela Cuéllar vestida de reina y yo con ocho años. Ver la sonrisa del pueblo al verla pasar despertó un sueño en mí: ser reina del Carnaval Cruceño”, manifestó.

Dieciséis años después de aquel momento, aseguró que ese sueño finalmente se hizo realidad gracias a los Tremendazos, comparsa que tendrá a su cargo la organización de las actividades de la fiesta grande durante 2027.

“Tengo claro que me tocó un año retador, mi carnaval patrimonial, y un proyecto que busca resguardar nuestro legado carnavalero y me comprometo a estar a la altura de él, asumiéndolo con respeto y sobre todo con mucha humildad”, afirmó.

Finalmente, Cassis invitó a los cruceños a participar de las actividades programadas para el Carnaval 2027 y pidió vivir la fiesta desde las calles, con alegría y unidad.

“Los invito a vivir este carnaval conmigo como sabemos hacerlo los cruceños, con el corazón abierto y la alegría a flor de piel. Así que cuando me vean, acérquense, vengan, regálenme una sonrisa y sáquenme a bailar”, expresó.

“Que este carnaval nos encuentre unidos celebrando nuestras raíces, tradiciones y sobre todo el orgullo de ser cruceños”, señaló. “Este Carnaval les pertenece a todos ustedes porque a Santa Cruz la hace grande su gente”, concluyó.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/ana-fabia-asume-como-reina-del-carnaval-2027-a-santa-cruz-lo-hace-grande-su-gente-202691521450
Red Uno,2026-09-15,El alto trabajadores de aseo urbano trebol exigen pago de salarios 2026915204857,El Alto: Trabajadores de aseo urbano Trebol exigen pago de salarios,"Trabajadores de la empresa de aseo urbano Trebol llegaron hasta instalaciones del Jach´a Uta , en la ciudad de El Alto, para exigir el pago de dos meses de salarios adeudados .

Durante la protesta, un grupo de trabajadores ingresó al lugar y se registraron momentos de tensión con forcejeos y daños materiales en la infraestructura municipal.

Tras los incidentes, efectivos policiales llegaron hasta el lugar y procedieron al arresto de 21 trabajadores , quienes fueron trasladados a dependencias de la Fuerza Especial de Lucha Contra el Crimen (Felcc) .

Según el reporte, se trata de 20 mujeres y un varón , quienes permanecían en calidad de arrestados mientras se definía su situación.

Dirigencia denuncia falta de respuesta

El secretario general de los trabajadores de aseo urbano señaló que la movilización surgió luego de no recibir una respuesta concreta sobre la cancelación de los pagos pendientes.

Explicó que estaba prevista una reunión entre la empresa, la Alcaldía y el sindicato para abordar la situación, pero ante la falta de una solución las bases decidieron movilizarse.

“Nos indigna la actuación de los funcionarios de la Alcaldía al no recibirnos”, manifestó el dirigente.

Sindicato admite daños durante el ingreso

El representante de los trabajadores reconoció que durante el ingreso a las instalaciones se produjo un forcejeo y que uno de los vidrios de la puerta principal resultó afectado.

Sin embargo, rechazó que los trabajadores sean tratados como delincuentes y denunció que varias compañeras habrían sido amedrentadas durante el operativo policial.

Anuncian nuevas medidas si no liberan a sus compañeros

Los trabajadores se declararon en estado de emergencia y advirtieron con asumir nuevas determinaciones si sus compañeros no son liberados.

La dirigencia afirmó que mantiene su disposición al diálogo, pero pidió una respuesta inmediata de las autoridades municipales respecto al pago de salarios pendientes.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/el-alto-trabajadores-de-aseo-urbano-trebol-exigen-pago-de-salarios-2026915204857
Red Uno,2026-09-15,Alcalde de san ignacio de velasco se reune con autoridades para frenar violencia 2026915204754,Alcalde de San Ignacio de Velasco se reúne con autoridades para frenar violencia,"El alcalde de San Ignacio de Velasco, Felman Gómez, confirmó una reunión estratégica con fuerzas policiales y militares. ""Hemos coordinado con el comandante departamental de la policía, con el comandante de frontera de la policía y con el comandante del batallón Warnes 10 de Infantería"", afirmó la autoridad edil para contextualizar los compromisos asumidos.

Desde la alcaldía se garantizó el financiamiento operativo necesario con la intención de respaldar a las fuerzas armadas y a las filas policiales durante sus despliegues.

Gómez enfatizó que ""desde el gobierno municipal hemos abierto las puertas y las posibilidades de poder apoyar a estas dos instituciones en todo lo que fuese necesario en el tema logístico"", con el fin de devolver la tranquilidad al pueblo.

Prevención escolar y enfoque en los jóvenes

La estrategia municipal contempla un programa preventivo en el ámbito educativo para evitar que el segmento juvenil continúe involucrándose en hechos delictivos.

Al respecto, Gómez alertó que ""tenemos un plan también, un plan de seguridad ciudadana aquí para las unidades educativas que pronto vamos a socializar con juntas vecinales, la Dirección Distrital de Educación y la Educación Departamental"", enfocándose en el rango de edad más vulnerable.

Además, la autoridad remarcó que ""migración solamente cuenta con dos elementos para una población tan grande y para un flujo migratorio muy alto"", urgiendo un mayor respaldo estatal para el registro de ciudadanos.

Exigencia de soberanía para proteger el desarrollo local

Gómez concluyó su intervención señalando que ""San Ignacio pide a gritos seguridad, pide a gritos volver a ser un pueblo normal, como siempre ha sido un pueblo trabajador, emprendedor"", instando al Estado a marcar presencia efectiva en el territorio.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/alcalde-de-san-ignacio-de-velasco-se-reune-con-autoridades-para-frenar-violencia-2026915204754
Red Uno,2026-09-15,San ignacio de velasco se declara en estado de indefension y pide mas policias 202691520323,San Ignacio de Velasco se declara en “estado de indefensión” y pide más policías,"El alcalde de San Ignacio de Velasco, Felman Gómez, expresó su preocupación por los recientes hechos de inseguridad registrados en el municipio y pidió al Gobierno central reforzar la presencia policial y mantener equipos especiales de manera permanente en la zona.

Gómez señaló que San Ignacio atraviesa una situación de “indefensión” y consideró necesario que las instancias del Gobierno trabajen de manera conjunta con las instituciones locales para fortalecer la seguridad.

“Hoy San Ignacio se encuentra en un estado de indefensión. Nos encontramos en una situación muy difícil. La verdad, todos estos hechos lamentables, con derramamiento de sangre y, sobre todo, jóvenes involucrados en estos asesinatos, nos dejan una gran reflexión”, manifestó Gómez.

Según explicó, actualmente San Ignacio de Velasco cuenta con 40 efectivos policiales con ítem de permanencia en todo el municipio. Estos uniformados deben distribuirse entre las diferentes comunidades y zonas que conforman el territorio.

La situación es aún más limitada en la ciudad, donde, de acuerdo con Gómez, viven aproximadamente 60.000 habitantes y solo se dispone de 10 efectivos policiales y dos patrullas para atender las necesidades de seguridad.

“Algo que es insuficiente para poder atender a toda la población en el tema de seguridad”, sostuvo.

El alcalde también pidió que los equipos especiales que fueron enviados al municipio durante julio permanezcan en San Ignacio de Velasco, debido a que posteriormente los contingentes se desplazaron a otras zonas del territorio.

Gómez hizo el llamado luego de los recientes hechos violentos registrados en el municipio, que, según señaló, dejaron una profunda preocupación por la participación de jóvenes en hechos de sangre.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/san-ignacio-de-velasco-se-declara-en-estado-de-indefension-y-pide-mas-policias-202691520323
Red Uno,2026-09-15,Alcaldia de el alto analiza reactivar los wayna buses 202691520242,Alcaldía de El Alto analiza reactivar los Wayna Buses,"El alcalde de El Alto Eliser Roca analiza la posibilidad de reactivar los denominados Wayna Buses , un servicio municipal de transporte que se encuentra fuera de funcionamiento.

Desde el municipio informaron que actualmente se trabaja en una evaluación para definir las condiciones necesarias para su retorno, contemplando incluso un posible cambio de tecnología.

Evalúan reemplazar diésel por energía eléctrica

Una de las alternativas que analiza la Alcaldía es cambiar la matriz energética de los buses, pasando del uso de diésel a energía eléctrica , con el objetivo de reducir costos operativos y mejorar la sostenibilidad del servicio.

“Estamos viendo si es posible poderlos cambiar de diésel a otro tipo de combustible, por ejemplo, energía eléctrica. De ser así, vamos a tomar esa opción”, explicó Roca.

Sin embargo, señaló que, si esta alternativa no es viable, se buscarán mecanismos para que los buses puedan volver a funcionar bajo otras condiciones.

Municipio busca un sistema sin dependencia de subvenciones

La Alcaldía alteña indicó que la intención es que los servicios municipales puedan alcanzar un modelo de autosustento económico y no depender completamente de subvenciones.

“Yo apunto como autoridad municipal al autosustento de todas las actividades”, señaló el alcalde.

Reactivación aún está en evaluación

Por el momento, no se confirmó una fecha para el retorno de los Wayna Buses, debido a que continúan los análisis técnicos y administrativos para definir el modelo de operación.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/alcaldia-de-el-alto-analiza-reactivar-los-wayna-buses-202691520242
Red Uno,2026-09-15,Economia,¡Sigue cayendo! El dólar oficial se aleja de los Bs 11; así se cotizará este miércoles,"Manteniendo la tendencia a la baja registrada en las últimas jornadas, el Banco Central de Bolivia (BCB) estableció la noche de este martes el nuevo tipo de cambio oficial del dólar estadounidense en Bs 10,15 .

Este valor comenzará a regir en todo el territorio nacional a partir de las 00:00 horas de este miércoles 16 de septiembre de 2026 , en cumplimiento de la política cambiaria institucional del ente emisor.

Descenso sostenido en la cotización

La nueva cifra profundiza la tendencia decreciente que la divisa extranjera ha venido mostrando desde el inicio de la semana:

Lunes: La cotización se encontraba en Bs 11,53 .

Martes: El valor disminuyó hasta los Bs 10,99 .

Miércoles: Se implementará la nueva tarifa oficial de Bs 10,15 en todo el país.

Con este nuevo ajuste, las autoridades monetarias continúan redefiniendo los parámetros cambiarios vigentes, marcando una reducción acumulada en los últimos tres días.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/economia/atencion-el-dolar-oficial-continua-a-la-baja-y-asi-se-cotizara-este-miercoles-2026915201239
Red Uno,2026-09-15,Alerta naranja nevadas afectaran a cinco departamentos 202691520512,Alerta naranja: Nevadas afectarán a cinco departamentos,"El Servicio Nacional de Meteorología e Hidrología (Senamhi) emitió el aviso meteorológico N° 68/26 de prioridad naranja debido al pronóstico de nevadas en varias regiones del país.

Este fenómeno afectará a diversas provincias de los departamentos de Cochabamba, La Paz, Tarija, Oruro y Potosí durante los próximos días.

El periodo de validez de esta situación climática iniciará desde este 16 de septiembre. La alerta se extenderá hasta el viernes 18 de septiembre del presente año, según el reporte oficial.

Características y alcance del fenómeno climático

Las proyecciones del Senamhi señalan que se registrarán nevadas débiles que pasarán a ser temporalmente moderadas a lo largo de la jornada. El área geográfica bajo aviso abarca principalmente la franja occidental del territorio nacional y la zona de los valles interandinos.

La declaratoria de nivel de amenaza naranja implica un riesgo importante por tratarse de eventos meteorológicos no habituales.

Las autoridades instan a la población de estas zonas a extremar precauciones, ya que las precipitaciones pueden alterar el desarrollo normal de las actividades cotidianas.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/alerta-naranja-nevadas-afectaran-a-cinco-departamentos-202691520512
Red Uno,2026-09-15,Convocan a cumbre departamental de seguridad en santa cruz tras ola de crimenes 2026915195145,Convocan a cumbre departamental de seguridad en Santa Cruz tras ola de crímenes,"Ante los recientes hechos de violencia registrados en San Ignacio de Velasco , el comandante general de la Policía Boliviana, coronel Adrián Álvarez , informó que solicitó al gobernador de Santa Cruz convocar de manera urgente a una cumbre departamental de seguridad ciudadana .

La reunión busca reunir a autoridades de la Gobernación, municipios, Policía Boliviana, Fuerzas Armadas, Ministerio Público, Órgano Judicial, asambleístas departamentales y otras instituciones para analizar la situación de inseguridad y definir acciones coordinadas.

“Debemos abordar conforme las responsabilidades que cada institución tiene este problema que se está suscitando principalmente en el departamento de Santa Cruz”, señaló Álvarez.

Policía y Fuerzas Armadas despliegan operativos

El jefe policial informó que efectivos de la Policía y las Fuerzas Armadas fueron desplegados en San Ignacio de Velasco para reforzar el control territorial y evitar nuevos hechos de violencia.

Indicó que actualmente se realizan operativos con el objetivo de identificar y capturar a los responsables de los asesinatos registrados en la zona.

Investigación preliminar apunta a actividades vinculadas al narcotráfico

Álvarez señaló que, de acuerdo con los primeros datos obtenidos por los investigadores, los hechos de sangre estarían relacionados con actividades vinculadas al narcotráfico.

Sin embargo, aclaró que será el Ministerio Público, junto con la Policía Boliviana, el encargado de establecer las causas, motivaciones y responsables de estos crímenes.

“Las investigaciones determinarán ese extremo y una vez que tengamos esa información haremos conocer oportunamente”, afirmó.

Buscan identificar a responsables de los asesinatos

La autoridad policial informó que un contingente especializado trabaja en la zona para lograr la identificación plena de los autores materiales e intelectuales de los hechos violentos.

La Policía busca establecer además si los asesinatos tienen relación con organizaciones criminales que operan en zonas fronterizas.

Álvarez viajará a San Ignacio de Velasco

El comandante general anunció que viajará a San Ignacio de Velasco para participar de las acciones de coordinación y evaluar junto a las autoridades locales la situación de seguridad.

Los hechos violentos registrados en el municipio cruceño dejaron varias personas fallecidas tras ataques con armas de fuego, situación que activó operativos policiales y una investigación especializada.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/convocan-a-cumbre-departamental-de-seguridad-en-santa-cruz-tras-ola-de-crimenes-2026915195145
Red Uno,2026-09-15,Velasco convoca al consejo departamental de seguridad ciudadana 202691519339,Velasco convoca al Consejo Departamental de Seguridad Ciudadana,"Ante la escalada de violencia en la zona fronteriza de Bolivia con Brasil, las Fuerzas Armadas reforzaron su presencia militar en el municipio de San Ignacio de Velasco a solicitud de las autoridades departamentales.

Al respecto, el Gobernador de Santa Cruz, Juan Pablo Velasco, expresó que ""quiero agradecer a las Fuerzas Armadas y al Ministerio de Defensa por haber tomado medidas inmediatas ante nuestra petición de reforzar la presencia militar en San Ignacio de Velasco"".

Convocatoria al Consejo Departamental

Con el objetivo de articular medidas institucionales de fondo, la Gobernación citó a los actores clave de la seguridad pública amparándose en la normativa vigente.

Sobre este encuentro, Velasco anunció que ""mañana, haciendo uso de nuestras atribuciones en el marco de la Ley N.º 264, convocaremos al Consejo Departamental de Seguridad Ciudadana"".

La reunión regional buscará consolidar una estrategia integral que devuelva la tranquilidad a la ciudadanía mediante compromisos firmes de cada sector. En esa línea, la autoridad remarcó que ""de esta reunión tenemos que salir con acciones concretas, responsabilidades definidas y un plan ejecutable para enfrentar al crimen organizado"".

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/velasco-convoca-al-consejo-departamental-de-seguridad-ciudadana-202691519339
Red Uno,2026-09-15,Internacional,Trágico accidente en Turquía: Autobús choca contra un peaje y se incendia dejando víctimas mortales,"Un trágico accidente vial sacudió Turquía este domingo, luego de que un autobús repleto de pasajeros perdiera el control y se estrellara contra las barreras de un peaje en la autopista del Norte de Mármara.

De acuerdo con los reportes oficiales brindados por las autoridades locales y la Gobernación de Estambul, los datos clave del hecho son los siguientes:

Fecha y hora: El siniestro ocurrió el domingo 13 de septiembre de 2026, aproximadamente a las 18:40 (horas local), en la zona de peajes del cruce Işıklar, ubicado en el distrito de Eyüpsultan, Estambul.

Ruta del vehículo: El autobús implicado realizaba un servicio de transporte interurbano de pasajeros cubriendo la ruta que une Diyarbakır con Estambul.

Causa preliminar: Según los informes iniciales y las declaraciones de las autoridades, el conductor perdió el control de la unidad a causa de las condiciones resbaladizas de la carretera provocadas por las lluvias, lo que ocasionó el fuerte impacto contra las barreras del peaje.

Víctimas y heridos: De un total de 18 ocupantes a bordo —compuestos por 16 pasajeros y 2 miembros del personal—, 2 personas perdieron la vida a consecuencia del incendio. Asimismo, 8 personas resultaron heridas (1 en estado grave, 2 con lesiones leves y 5 afectadas por inhalación de humo), mientras que el resto de los pasajeros logró salir a tiempo del vehículo.

Respuesta de emergencia e investigación en curso

Ante la magnitud del fuego, múltiples unidades de bomberos procedentes de Eyüpsultan, Sultangazi, Şişli, Başakşehir y Arnavutköy se desplazaron rápidamente al lugar, junto con equipos médicos que trasladaron de urgencia a los afectados a hospitales cercanos.

Por su parte, la Gobernación de Estambul confirmó que se ha abierto una investigación judicial y administrativa con el fin de esclarecer con exactitud las causas del trágico accidente y determinar si existieron fallas o responsabilidades adicionales.

Vea el video:

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/tragico-accidente-en-turquia-autobus-choca-contra-un-peaje-y-se-incendia-dejando-victimas-mortales-2026915193142
Red Uno,2026-09-15,Economia,"Graciela y Catalina, las grandes campeonas en producción de leche en Expocruz 2026","El Concurso de Producción de Leche de las razas Gyr y Girolando concluyó este hoy en el marco de la agenda pecuaria de Expocruz 2026. Durante la competencia, Graciela de Monte Alegre se consagró en la categoría Gyr, mientras que Catalina FIV de Grupo Rojas hizo lo propio en la variante Girolando.

El certamen reunió a un total de 28 ejemplares que midieron su potencial durante cuatro jornadas consecutivas de alta exigencia. La evaluación contempló tres ordeñas diarias programadas a las 06:00, 14:00 y 22:00 horas, acumulando diez sesiones para certificar los rendimientos.

En la raza Gyr, Graciela de Monte Alegre, perteneciente a la cabaña Monte Alegre, obtuvo el galardón principal tras registrar un total de 192,840 kilos de leche. Su desempeño promedió una constante de 64,280 kilos diarios que respaldaron el trabajo de selección genética de su predio.

El título de Reservada Gran Campeona Gyr fue otorgado a Gioconda FIV Esterlina, ejemplar de la cabaña Grupo Rojas. Esta hembra lechera alcanzó una producción global de 163,240 kilos, lo que representó una media diaria de 54,413 kilos.

Por su parte, la raza Girolando tuvo como máxima exponente a Catalina FIV de Grupo Rojas, la cual alcanzó una producción total de 249,900 kilos. La Gran Campeona sobresalió a lo largo de las ordeñas con una destacada media de 83,300 kilos de leche por día.

Consolidación genética del sector bovino

La distinción de Reservada Gran Campeona Girolando correspondió a Apuana FIV Dawson da Estancia K, también del Grupo Rojas, con 238,280 kilos totales y una media de 79,427 kilos diarios. Ambos resultados evidencian el avance alcanzado por los productores bolivianos en cuanto a manejo especializado, nutrición y mejoramiento genético.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/economia/graciela-y-catalina-las-grandes-campeonas-en-produccion-de-leche-en-expocruz-2026-202691519140
Red Uno,2026-09-15,Mi teleferico asegura que no recibe subsidio estatal 2026915191230,Mi Teleférico asegura que no recibe subsidio estatal,"La empresa estatal de transporte por cable Mi Teleférico informó que su operación se sostiene con ingresos propios y aseguró que actualmente no recibe recursos del Tesoro General de la Nación, del Ministerio de Economía ni del Estado en calidad de subsidio para cubrir su funcionamiento.

La aclaración fue realizada por su gerente ejecutivo, Christian Eduardo Rojas , luego de cuestionamientos sobre los recursos destinados al sistema de transporte por cable en La Paz.

Diferencian patrimonio, presupuesto e ingresos

Desde Mi Teleférico explicaron que existe una diferencia entre patrimonio, presupuesto, ingresos, gastos y depreciación, conceptos que no deben ser considerados como recursos públicos disponibles o subsidios directos.

La empresa señaló que cuenta con un patrimonio aproximado de Bs 5.500 millones , monto que corresponde principalmente al valor de la infraestructura y los activos que permiten la prestación del servicio.

“Cuando se habla de los 5.500 millones de bolivianos de patrimonio de Mi Teleférico, no se está hablando de dinero disponible ni de un presupuesto anual. Estamos hablando del valor de una infraestructura y de activos públicos”, explicó Rojas.

Empresa reporta superávit en la última gestión

Según la información proporcionada por la estatal, durante la última gestión la diferencia entre ingresos y gastos permitió alcanzar un superávit aproximado de Bs 10 millones , reflejado en sus estados financieros.

Asimismo, explicó que la depreciación de los activos es un registro contable que representa la pérdida progresiva de valor de la infraestructura y equipamiento durante su vida útil, pero no significa una salida directa de dinero.

Funcionamiento se financia con ingresos propios

Mi Teleférico indicó que sus recursos provienen de la venta de boletos, alquiler de espacios comerciales, publicidad, servicios y parqueos.

La empresa también destacó que cubre con recursos propios el beneficio de las tarifas preferenciales para estudiantes de 6 a 24 años, adultos mayores y personas con discapacidad.

Según la administración, este beneficio representa aproximadamente Bs 220 millones .

“Mi Teleférico genera sus propios ingresos para sostener su operación y además ha destinado aproximadamente 220 millones de bolivianos para cubrir el beneficio de las tarifas preferenciales”, afirmó el gerente ejecutivo.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/mi-teleferico-asegura-que-no-recibe-subsidio-estatal-2026915191230
Red Uno,2026-09-15,Tendencias,¡Viva la Rosa de Guadalupe! El cómico desliz de un niño en pleno Grito de Independencia,"Las festividades patrias suelen dejar momentos entrañables, pero pocos tan divertidos como el protagonizado por un niño en una escuela de Tuxtla Gutiérrez, Chiapas. Durante la representación escolar del tradicional Grito de Independencia, un tierno desliz del pequeño al micrófono logró robarse la atención y desatar la risa tanto de los asistentes como de miles de usuarios en internet.

Mientras interpretaba su papel con fervor patriótico frente a sus compañeros y profesores, el niño se dispuso a lanzar las clásicas arengas características de la fecha. Sin embargo, al momento de mencionar los emblemas religiosos e históricos del país, la confusión hizo de las suyas:

En lugar de exclamar el tradicional ""¡Viva la Virgen de Guadalupe!"", el pequeño gritó con gran entusiasmo ""¡Viva la Rosa de Guadalupe!"" , mezclando la devoción popular con el icónico melodrama televisivo mexicano de gran arraigo en la cultura pop latinoamericana.

Lejos de detenerse, el evento continuó entre risas cómplices del público y la espontaneidad propia de los actos escolares infantiles, convirtiendo el momento en un clip sumamente compartido fuera de las fronteras mexicanas.

El video rápidamente ha circulado por diversas plataformas digitales debido a la ternura y el humor involuntario del menor, recordando que los festivales escolares son una fuente inagotable de momentos virales que trascienden culturas y conectan con audiencias de todo el mundo.

Vea el video:

Mira la programación en Red Uno Play",https://www.reduno.com.bo/tendencias/viva-la-rosa-de-guadalupe-el-comico-desliz-de-un-nino-en-pleno-grito-de-independencia-2026915191028
Red Uno,2026-09-15,Deportes,¡Se acabó el silencio! Árbitros explicarán sus decisiones ante la prensa,"El arbitraje del fútbol boliviano tendrá una nueva instancia de exposición pública. A partir de las próximas jornadas, los árbitros deberán presentarse ante los medios de comunicación después de los partidos para explicar las decisiones que hayan marcado el desarrollo de cada encuentro.

La medida fue aprobada por la Federación Boliviana de Fútbol y alcanzará tanto a los jueces centrales como a los encargados del VAR . Su estreno está previsto para la fecha 20 de la Liga de la División Profesional y la cuarta jornada de la Copa Bolivia 2026 .

La idea es que las jugadas más discutidas de cada partido puedan ser abordadas directamente por los responsables de impartir justicia, incluyendo las acciones en las que haya intervenido el sistema de videoarbitraje.

Los árbitros tendrán un máximo de 10 minutos para su intervención ante la prensa. El encuentro con los periodistas se realizará después de que los representantes de ambos clubes hayan cumplido con sus respectivas declaraciones.

La FBF también contempló medidas de seguridad para los jueces. Los árbitros deberán contar con custodia policial durante su traslado y permanencia en la conferencia de prensa.

La organización de este espacio estará a cargo del jefe de prensa de cada estadio, quien trabajará junto al delegado del partido para coordinar el ingreso de los árbitros y garantizar que se respete el tiempo establecido.

Con este nuevo procedimiento, las autoridades del fútbol boliviano incorporan una instancia en la que los protagonistas del arbitraje podrán explicar públicamente las decisiones que hayan generado mayor atención durante los encuentros.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/se-acabo-el-silencio-arbitros-explicaran-sus-decisiones-ante-la-prensa-2026915185849
Red Uno,2026-09-15,Internacional,Colapso estructural en obra de construcción deja varios heridos tras un grave error de operación,"Una cámara de seguridad registró el momento exacto en el que una obra de construcción civil derivó en un trágico accidente, luego de que una excavadora debilitara los cimientos estructurales de una vivienda contigua, provocando un colapso repentino que dejó a varios trabajadores y transeúntes heridos.

El hecho, ocurrido en circunstancias que son materia de investigación por parte de las autoridades competentes, evidencia una serie de factores de riesgo en el manejo de equipo pesado:

Manipulación de la excavadora: En las imágenes se observa cómo la máquina opera muy cerca de muros de contención y soportes de hormigón sin la debida protección o apuntalamiento preventivo.

El momento del colapso: Tras remover tierra de la base, el muro perimetral y parte de la estructura superior cedieron de manera abrupta, generando una densa nube de polvo y escombros que alcanzó a operarios que se encontraban trabajando en la zona baja.

Respuesta inmediata: Tras el estruendo, el operador de la maquinaria detiene las labores y desciende para auxiliar a los afectados, mientras otros testigos y compañeros de trabajo acuden apresuradamente a socorrer a los heridos entre los escombros.

Vea el video:

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/colapso-estructural-en-obra-de-construccion-deja-varios-heridos-tras-un-grave-error-de-operacion-2026915185439
Red Uno,2026-09-15,Quien es ana fabia cassis la nueva reina del carnaval cruceno 2027 202691518520,"¿Quién es Ana Fabia Cassis, la nueva Reina del Carnaval Cruceño 2027?","La comparsa coronadora Tremendazos puso fin a la expectativa al anunciar a Ana Fabia Cassis como la nueva Reina del Carnaval Cruceño 2027.

Este martes 15 de septiembre se realizó su presentación oficial ante la ciudadanía en el espacio cultural Manzana Uno, ubicado en el centro de la ciudad.

La flamante soberana cuenta con un reconocido recorrido en la industria del modelaje boliviano, trayectoria que inició cuando tenía apenas 15 años tras ser descubierta por el productor Pablo Manzoni.

Trayectoria en pasarelas

Su incorporación en la agencia de Las Magníficas de Pablo Manzoni le permitió proyectarse a nivel nacional y convertirse en una de las figuras principales de eventos de alta relevancia.

Destacó de forma constante en pasarelas como el Bolivia Moda y la Expocruz 2022, escenario donde se posicionó como un referente de la belleza local.

En el ámbito profesional, la nueva soberana complementó su carrera en las pasarelas con la formación universitaria, habiendo estudiado la carrera de Administración de Empresas. En la actualidad, Cassis aplica sus conocimientos y se desempeña laboralmente dentro del rubro inmobiliario.

Rumbo a la fiesta grande

Los Tremendazos inician la ruta hacia el Carnaval 2027 apostando por una representante que combina carisma, juventud y preparación integral.

A partir de su anuncio en Manzana Uno, Ana Fabia Cassis encabeza las actividades oficiales orientadas a exaltar las raíces y la identidad de la cultura cruceña.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/quien-es-ana-fabia-cassis-la-nueva-reina-del-carnaval-cruceno-2027-202691518520
Red Uno,2026-09-15,Director ejecutivo de la anh presenta renuncia irrevocable al cargo 2026915184127,Director Ejecutivo de la ANH presenta renuncia irrevocable al cargo,"El director ejecutivo a.i. de la Agencia Nacional de Hidrocarburos (ANH), Jorge Luis Gumucio Camargo , presentó su renuncia irrevocable al cargo , según una carta dirigida al presidente del Estado, Rodrigo Paz Pereira .

En la misiva, fechada el 14 de septiembre de 2026 , Gumucio agradeció la confianza depositada para asumir funciones al frente de la entidad reguladora del sector hidrocarburífero.

Alega motivos personales

El ahora exdirector de la ANH señaló que su decisión responde a razones estrictamente personales y manifestó su disposición para realizar una transición ordenada, entregando la documentación e información correspondiente de su gestión.

“Presento a su autoridad mi renuncia irrevocable al cargo de Director Ejecutivo a.i. de la Agencia Nacional de Hidrocarburos (ANH), por razones estrictamente personales”, señala parte del documento.

Agradece confianza y compromiso con el sector

En la carta, Gumucio también expresó su compromiso con el desarrollo del sector hidrocarburífero boliviano y deseó éxito a la gestión estatal.

La renuncia se produce mientras el sector energético del país atraviesa un escenario marcado por debates sobre abastecimiento de combustibles, regulación y políticas hidrocarburíferas.

Intervención de ANH

La renuncia surge en medio de la decisión del gobierno de Rodrigo Paz de intervenir la ANH. Gamucio habría durado doce días en el cargo cuando fue posesionado el pasado 03 de septiembre.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/director-ejecutivo-de-la-anh-presenta-renuncia-irrevocable-al-cargo-2026915184127
