sitio_noticias,fecha,seccion,titular,cuerpo,url
La Razón,2026-08-28,Nacional,Cerimedo dice no recordar cómo llegó a Bolivia y evade preguntas sobre su relación con Paz,"Fernando Cerimedo, asesor personal de Rodrigo Paz, no recuerda cómo ingresó a Bolivia, cuántas veces llegó al país ni cómo conoció al Presidente ni quienes lo contactaron. Así consta en el cuestionario de su declaración, en el que varias preguntas para establecer su relación con el entorno presidencial quedaron sin una respuesta concreta.

El consultor argentino declaró que durante 2025 tuvo ingresos mensuales cercanos a un millón de dólares por actividades fuera de Bolivia, pero dijo no recordar cuándo ingresó por primera vez al país en 2024, cuál fue el motivo de ese viaje, con qué personas se reunió ni quién lo contactó para participar en la campaña presidencial de Rodrigo Paz.

El cuestionario muestra respuestas concretas sobre algunos aspectos económicos, pero también varios vacíos cuando las preguntas se concentran en su llegada a Bolivia y su vínculo con Paz.

Una de las respuestas que más llama la atención corresponde a sus ingresos.

Ante la pregunta sobre cuál era aproximadamente su ingreso mensual durante 2025, Cerimedo respondió: “Cerca de un millón de dólares con actividades fuera de Bolivia”. Para 2026, señaló que sus ingresos eran similares y los relacionó con las empresas que tiene en el exterior. También afirmó que no tenía ingresos adicionales.

Lea también: Minería alista leyes cortas para incentivar producción e inversión y elabora un Código Minero

Cerimedo aseguró que no tiene cuentas bancarias en Bolivia, pero sí en Argentina y Estados Unidos. Además, negó tener inversiones, sociedades, propiedades o activos registrados a nombre de terceros.

“No, ni en Bolivia ni en Argentina tengo todos a mi nombre”, declaró.

Las mayores dudas aparecen cuando el interrogatorio aborda su presencia en Bolivia.

Consultado sobre cuándo ingresó por primera vez al país durante 2024, respondió: “El año 2024 no recuerdo”.

Tampoco recordó el motivo de ese ingreso: “No recuerdo”.

Ante la pregunta sobre qué actividad desarrolló inicialmente, respondió que “ninguna actividad”.

Tampoco pudo identificar con qué personas se reunió. “No recuerdo”.

Sobre sus viajes, afirmó que él mismo cubrió sus gastos. “Yo personalmente”, respondió cuando le preguntaron quién financió sus viajes y estadías. También dijo que él pagaba su alojamiento y transporte.

Para 2025 reconoció que ingresó a Bolivia, pero no pudo precisar cuántas veces: “Sí ingresé pero no recuerdo la cantidad”. Cuando le preguntaron por sus ingresos al país durante 2026, respondió: “No recuerdo, pídanle a Flujo Migratorio, muchas veces”.

Según su declaración, esos viajes respondían a su intención de instalarse en Bolivia y desarrollar un proyecto. “Porque quería instalarme en Bolivia estaba desarrollando un proyecto de comunicación de marketing”.

El ahora acusado de feminicidio en grado de tentativa afirmó que su principal contacto en Bolivia era Rodrigo Paz, pero no recuerda cómo lo conoció

No obstante, antes del atentado a la expareja de Cerimedo, Nadia Beller, el propio consultor político reconoció que ya tenía una relación con Paz antes de las elecciones de 2025.

Cuando los investigadores le preguntaron quién lo contactó para participar en la campaña presidencial, volvió a responder: “No recuerdo”.

Y ante la pregunta sobre la existencia de un contrato escrito, respondió: “No. Ayudé en consejos de comunicación digital”.

Cerimedo describió su participación en la campaña de Paz como una colaboración en materia de comunicación digital. Además, afirmó que no tuvo ninguna función durante la primera vuelta y que durante la segunda vuelta realizó esa misma labor.

También negó que alguna empresa haya financiado sus servicios y volvió a remarcar que su participación consistió en brindar consejos de comunicación digital.

Cuando le preguntaron qué personas integraban su equipo, respondió: “No entiendo la pregunta”.

El cuestionario cambia de tono cuando aborda el periodo posterior a la victoria electoral.

Ante la pregunta sobre qué función comenzó a desarrollar después del triunfo de Paz, Cerimedo respondió: “Ninguna”.

Cuando le preguntaron quién le solicitó continuar colaborando con Rodrigo Paz, respondió: “No tiene que ver con el caso”.

La misma respuesta aparece ante las preguntas sobre cuándo comenzó esa colaboración, dónde desarrollaba sus actividades, si tenía una oficina en la Casa Grande del Pueblo, qué espacios utilizaba, quién autorizaba su ingreso, si tenía credencial, si tenía acceso permanente y qué funcionarios conocían su presencia.

También evitó responder sobre la frecuencia de sus ingresos a la Casa Grande del Pueblo, sus reuniones con Paz y los temas que trataban.

Una cadena de “no tiene que ver con el caso”.

La misma fórmula aparece cuando el interrogatorio intenta determinar cuál era su verdadera función.

Cerimedo fue consultado sobre si se consideraba asesor, estratega, consultor o colaborador del Presidente. Respondió: “No tiene que ver con el caso”.

Tampoco respondió quién le otorgó esa condición, si tenía un cargo formal dentro del Gobierno, si existía un decreto, resolución, contrato, consultoría o convenio, quién le asignaba tareas, quién supervisaba su trabajo, ante quién rendía cuentas, quién evaluaba sus resultados o si tenía subordinados.

En todos esos casos, la respuesta registrada es: “No tiene que ver con el caso”.

Incluso ante la pregunta sobre si podía impartir instrucciones a funcionarios públicos, Cerimedo utilizó la misma respuesta.

El argentino impulsor del libertarismo reconoce que conocía a Paz antes de las elecciones de 2025 y que fue su principal contacto dentro del entorno presidencial. También admite que colaboró durante la segunda vuelta electoral y que su trabajo consistió en consejos de comunicación digital.

Pero no recuerda cómo conoció a Paz ni quién lo contactó para la campaña.

Cuando se le consultó si tenía algo que declarar o señalar, denunció un intento de “golpe de estado para desestabilizar el gobierno de Rodrigo Paz violentando todos los derechos y tratados internacionales”.",https://larazon.bo/nacional/2026/08/28/cerimedo-dice-no-recordar-como-llego-a-bolivia-y-evade-preguntas-sobre-su-relacion-con-paz/
La Razón,2026-08-28,Espacio Empresarial,Ciberseguridad e infraestructura para transacciones con criptomonedas,"ENTEL es la empresa de telecomunicaciones elegida para participar en este importante evento, debido a que ofrece una red de alta capacidad, con cobertura nacional e internacional, además de conectividad segura.

Yerko Vargas, subgerente de Negocios Corporativos de ENTEL, es quien impulsa y acompaña el desarrollo de estos temas, promoviendo la participación de la empresa en el ecosistema Blockchain y en las nuevas tecnologías financieras.

“Los criptoactivos y las criptomonedas necesitan un socio tecnológico que garantice la seguridad de las transacciones, y ahí estamos nosotros. La propuesta de valor de ENTEL es ofrecer una conectividad segura, con enlaces que cuenten con soluciones de ciberseguridad. Ingresamos con soluciones contra ataques DDoS (herramientas y servicios de ciberseguridad diseñados para prevenir o mitigar este tipo de ataques) y también brindamos infraestructura a través de nuestro Data Center Tier III, donde garantizamos la conectividad y el alojamiento seguro”, aseguró Vargas.

Branko Zabala, CEO de Mesa de Pagos, aseguró que la presencia de ENTEL en el evento Blockchain 2040 representa un hito, al destacar el papel de las telecomunicaciones en esta nueva revolución tecnológica.

“A nivel de telecomunicaciones se está tomando en cuenta toda esta revolución tecnológica. ENTEL siempre ha estado a la vanguardia de la innovación y la tecnología, y justamente lo que predomina en este encuentro es la tecnología”, afirmó.

El enfoque del evento busca reunir en un mismo espacio al Gobierno, la banca, las fintech, empresas y actores del ecosistema Web3, con énfasis en el futuro de las finanzas y la regulación.

“Todos los actores del ecosistema Blockchain pueden utilizar nuestra infraestructura y tecnología para realizar sus transacciones con criptomonedas y criptoactivos de manera segura, aprovechando las grandes capacidades de conectividad que ofrece ENTEL”, explicó Jorge Del Solar, gerente general de ENTEL.

Este evento es relevante porque la tecnología Blockchain ya no se plantea únicamente como una herramienta para las criptomonedas. La discusión avanza hacia temas con impacto directo en empresas y el Estado, como los pagos internacionales, la digitalización financiera, la tokenización de activos, la ciberseguridad, la regulación y los nuevos modelos de negocio.

Por su parte, el presidente de la Cámara Boliviana del Blockchain, Henry Hoyos, valoró la presencia de ENTEL en este importante evento y destacó el papel de la conectividad en el desarrollo de las nuevas tecnologías.

“Toda transacción digital que se hace ahora va por internet. Existe la Web 1, la Web 2 y la Web 3, donde blockchain forma parte de la Web 3, y ENTEL es la carretera de estas webs. Lo que está haciendo ENTEL ahora, con la fusión de las fibras marinas transatlánticas, es tener la conexión del Atlántico con el Pacífico a velocidad de fibra. Entonces, nos está armando las carreteras digitales para que tanto la Web 1 como la Web 2 y la Web 3 puedan viajar a gran velocidad a través de las fibras que tiene ENTEL”, afirmó Hoyos.",https://larazon.bo/espacio-empresarial/2026/08/28/ciberseguridad-e-infraestructura-para-transacciones-con-criptomonedas/
La Razón,2026-08-28,Nacional,Sala Constitucional de El Alto admite acción popular contra Oviedo y Sokol,"La Sala Constitucional Tercera de El Alto admitió una acción popular presentada contra el ministro de Gobierno, Marco Antonio Oviedo, y el comandante general de la Policía, Mirko Sokol, por una presunta vulneración relacionada con la seguridad ciudadana.

El recurso fue planteado por el abogado Juan Carlos Revollo Terrazas, quien cuestionó las actuaciones de ambas autoridades ante la situación de seguridad ciudadana que atraviesa el país.

Lea también: Cerimedo dice no recordar cómo llegó a Bolivia y evade preguntas sobre su relación con Paz

Como parte del proceso, la instancia constitucional dispuso una medida cautelar que plantea que Oviedo y Sokol pongan sus cargos a disposición, mientras se analiza el fondo de la acción presentada.

La Sala Constitucional Tercera convocó a una audiencia pública para este viernes 28 de agosto, a las 16.15, donde se abordará el recurso y las medidas solicitadas dentro del proceso.

La determinación judicial coloca bajo análisis constitucional la actuación de las principales autoridades responsables de las áreas de Gobierno y seguridad policial.",https://larazon.bo/nacional/2026/08/28/sala-constitucional-de-el-alto-admite-accion-popular-contra-oviedo-y-sokol/
La Razón,2026-08-28,Nacional,Bolivia asume la Vicepresidencia del GRULAC en la COP17 y gana espacio en agenda ambiental,"Bolivia asumió la Vicepresidencia del Grupo de América Latina y el Caribe (GRULAC) durante la COP17 de la Convención de las Naciones Unidas de Lucha contra la Desertificación, con una representación a cargo de la viceministra de Seguridad Hídrica, Agua, Saneamiento Básico y Riego, Viviana Mariscal.

La presidencia del GRULAC estará a cargo de Darío Mandelburger, de Paraguay, mientras que Bolivia ocupará la vicepresidencia mediante la representación de Mariscal.

Desde esta posición, Bolivia tendrá participación en la coordinación de las prioridades de América Latina y el Caribe ante problemas como la sequía, la degradación de tierras, la restauración de suelos y la seguridad hídrica.

También podría interesarle: Sala Constitucional de El Alto admite acción popular contra Oviedo y Sokol

El Viceministerio de Seguridad Hídrica destacó que esta responsabilidad permitirá al país aportar a la definición de posiciones regionales y fortalecer su participación en los espacios internacionales relacionados con la protección ambiental y la gestión de los recursos naturales.

La representación boliviana tendrá entre sus objetivos contribuir a la construcción de las posiciones regionales rumbo a la COP18, además de compartir experiencias nacionales y promover el intercambio de conocimientos y propuestas entre los países de la región.

La COP17 se desarrolla en Ulán Bator, Mongolia, del 17 al 28 de agosto, bajo el marco de la Convención de las Naciones Unidas de Lucha contra la Desertificación.",https://larazon.bo/nacional/2026/08/28/bolivia-asume-la-vicepresidencia-del-grulac-en-la-cop17-y-gana-espacio-en-agenda-ambiental/
La Razón,2026-08-28,Economía y Empresa,Gobierno apunta a articular productores y empresas para industrializar fibra de camélidos,"El Gobierno comenzó a promover una mayor coordinación entre productores, empresas privadas y entidades estatales para identificar problemas,  construir soluciones conjuntas en el marco de la industrialización de fibra de camélidos.

La cadena de camélidos busca dar un paso de la producción primaria hacia una mayor industrialización y generación de valor agregado.

El viceministro de Políticas de Industrialización Sostenible y Artesanía, Gustavo Jáuregui Gonzáles, junto con la directora general ejecutiva del Servicio Nacional Textil (Senatex), Carla Faval Monasterios, y el gerente ejecutivo de la Empresa Estatal Yacana, Diego Cuellar, visitaron las instalaciones de la Compañía de Productos de Camélidos (Coproca).

Durante la visita se reunieron con representantes de Coproca, de la Asociación Integral de Ganaderos en Camélidos de los Andes Altos (Aigacaa) y del recientemente conformado Consorcio de Fortalecimiento Integral de Productores en Camélidos (Cofipca).

El encuentro permitió conocer de primera mano las dificultades que enfrentan los productores y las empresas de la cadena, además de identificar oportunidades para mejorar la producción, transformación e industrialización de la fibra de camélidos.

“El Estado no puede hacerlo todo, el sector privado tampoco y los productores tampoco de manera aislada. La clave está en complementar capacidades”, afirmó Jáuregui.

Uno de los principales desafíos planteados es avanzar hacia una cadena que no se limite a la producción de fibra, sino que incorpore procesos de transformación y elaboración de productos con mayor valor agregado dentro del país.

En ese proceso, Senatex y Yacana podrían aportar capacidades e infraestructura que permitan generar sinergias con empresas como Coproca y con las organizaciones de productores.

La apuesta busca que una mayor parte del valor generado por la fibra de camélidos permanezca en Bolivia y se traduzca en oportunidades para los productores, empleo y nuevos mercados.

“Queremos identificar qué tiene cada actor, qué necesita y cómo podemos articularlo para que la cadena de camélidos produzca más, transforme más y genere mayor valor agregado en Bolivia”, señaló el viceministro.

La estrategia también pretende aprovechar las oportunidades de los mercados nacionales e internacionales, donde la calidad de la fibra y de los productos derivados puede convertirse en una ventaja para la producción boliviana.

Como resultado de la reunión, se acordó conformar mesas de trabajo sectoriales para profundizar el diagnóstico de la cadena, priorizar sus principales necesidades e identificar las capacidades disponibles.

Estos espacios buscarán convertir las demandas planteadas por productores y empresas en propuestas concretas y proyectos productivos, con la incorporación progresiva de entidades públicas, gobiernos subnacionales y organismos de cooperación, cuando sea necesario.

La iniciativa se enmarca en el Programa Nacional de Fomento a la Competitividad Industrial y el Consejo de Competitividad Industrial, mecanismos que el Gobierno pretende utilizar para coordinar acciones entre los distintos actores productivos.

“La competitividad no se decreta; se construye articulando capacidades, resolviendo problemas y generando condiciones para producir e industrializar mejor”, sostuvo Jáuregui.

Para el sector de camélidos, el desafío ahora será transformar esta coordinación en acciones concretas que permitan mejorar la producción, fortalecer la industria nacional y abrir nuevas oportunidades para los productores.

El Gobierno plantea que la articulación entre Estado, empresas y productores sea el punto de partida para construir una cadena de camélidos más integrada y competitiva, capaz de generar mayor valor agregado en el país y ampliar su presencia en los mercados.",https://larazon.bo/economia-y-empresa/2026/08/28/gobierno-apunta-a-articular-productores-y-empresas-para-industrializar-fibra-de-camelidos/
La Razón,2026-08-28,Economía y Empresa,Pozo Junín 9D prevé generar $us 47 MM en ingresos y reforzar producción de gas,"El proyecto de perforación del pozo Junín 9D, en Santa Cruz, contempla una inversión de $us 6,4 millones y prevé generar ingresos totales por $us 47 millones si los resultados son positivos, según un reporte de YPFB Chaco , empresa subsidiaria de Yacimientos.

La perforación representa una nueva apuesta de Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) para recuperar la producción de gas natural y generar mayores ingresos para el Estado.

El inicio de las operaciones se inaugura este viernes en el Complejo Santa Rosa, ubicado en la provincia Sara del departamento de Santa Cruz.

El pozo, se emplaza en un campo conocido y dentro de una zona tradicional de producción, tiene además un componente exploratorio, ya que permitirá probar un nuevo sector con potencial hidrocarburífero.

De acuerdo con las proyecciones de YPFB Chaco, el Junín 9D podría alcanzar una producción de 8 millones de pies cúbicos de gas natural, volumen que representaría un incremento de alrededor del 10% en la producción de la empresa, en caso de confirmarse el potencial previsto.

Lea: YPFB confirma para el viernes inicio de perforaciones del pozo Junín-9D

Más allá del volumen de gas que pueda incorporar, uno de los principales atractivos económicos del proyecto está en los recursos que podría generar para el país.

YPFB Chaco estima una recaudación de $us 25,9 millones para el Estado, mientras que los ingresos totales proyectados durante la vida del proyecto alcanzarían a $us 47 millones.

La iniciativa llega en un momento en que Bolivia enfrenta el desafío de recuperar su producción hidrocarburífera, reponer reservas y fortalecer el abastecimiento de gas para el mercado interno.

La perforación busca aprovechar infraestructura y conocimiento acumulado en una zona tradicional, pero al mismo tiempo ampliar el horizonte de exploración para identificar nuevas posibilidades de producción.

Con una inversión relativamente acotada frente al potencial económico esperado, el Junín 9D se plantea como una operación orientada a generar nuevos flujos de ingresos y contribuir a recuperar la capacidad productiva del sector hidrocarburífero.

El proyecto lo ejecuta YPFB Chaco S.A. como parte de los esfuerzos de la estatal petrolera por incrementar la producción y fortalecer la seguridad energética del país.",https://larazon.bo/economia-y-empresa/2026/08/28/pozo-junin-9d-preve-generar-us-47-mm-en-ingresos-y-reforzar-produccion-de-gas/
La Razón,2026-08-28,Nacional,Defensa de Cerimedo pide reserva de investigación por presunto enriquecimiento ilícito,"La defensa del exasesor presidencial Fernando Cerimedo anunció que solicitará la reserva del proceso por presunto enriquecimiento ilícito y cuestionó la forma en que el Ministerio Público lleva adelante la investigación.

La abogada Margarita Arce llegó este viernes a La Paz junto con parte del equipo jurídico de Cerimedo para revisar el cuaderno de investigaciones, luego de que la Fiscalía emitiera una orden de aprehensión contra el exasesor.

Arce afirmó que existe una exposición pública del caso que, a su criterio, afecta los derechos de su defendido. También afirmó que parte de la opinión pública ya considera culpable a Cerimedo, pese a que la investigación aún continúa.

La defensa rechazó además la versión fiscal sobre el hallazgo de equipos que supuestamente formarían parte de una “minigranja de bots” durante los allanamientos a inmuebles relacionados con el exasesor. Arce aseguró que los departamentos intervenidos no pertenecen a Cerimedo y explicó que uno de ellos era alquilado por su defendido.

Lea también: Sala Constitucional de El Alto admite acción popular contra Oviedo y Sokol

Respecto al dinero hallado durante los operativos, la abogada afirmó que Cerimedo trasladó recursos desde Argentina para cubrir sus gastos en Bolivia y aseguró que esos fondos procedían de los ingresos de sus propias empresas.

La situación de Cerimedo se encuentra bajo varias investigaciones. Permanece con detención preventiva en el penal de Palmasola por un proceso por presunta tentativa de feminicidio contra su expareja Nadia Beller. También enfrenta una causa por violencia intrafamiliar y otra por presunto enriquecimiento ilícito.

A estos procesos se sumó una investigación anunciada por la Fiscalía de Beni por una presunta relación con la protección de vuelos irregulares de aeronaves relacionadas con el narcotráfico en Santa Ana.

El caso adquirió relevancia política después de las denuncias de Beller sobre el supuesto poder que Cerimedo habría ejercido durante el actual gobierno. El Ejecutivo ha restado importancia a su participación, mientras fotografías y registros de reuniones muestran al asesor junto al presidente Rodrigo Paz y miembros del gabinete.",https://larazon.bo/nacional/2026/08/28/defensa-de-cerimedo-pide-reserva-de-investigacion-por-presunto-enriquecimiento-ilicito/
La Razón,2026-08-28,Economía y Empresa,Paz enviará la próxima semana al Legislativo el proyecto del acuerdo con el FMI,"El presidente del Estado, Rodrigo Paz Pereira, informó que la próxima semana el Gobierno enviará a la Asamblea Legislativa un proyecto de ley para ratificar el acuerdo con el Fondo Monetario Internacional (FMI) por $us 1.900 millones.

El Legislativo debe avalar el documento para autorizar los desembolsos que recibirá Bolivia durante los próximos 36 meses.

Durante su participación en el acto por el 57 aniversario de la Cámara Nacional de Exportadores de Bolivia (Caneb), Paz explicó que los $us 1.900 millones del FMI permitirán abrir nuevas fuentes de financiamiento.

“El Fondo como primera partida va a dar 1.900 millones de dólares, lo cual nos va a abrir con el BID (Banco Interamericano de Desarrollo), CAF (Banco de Desarrollo de América Latina y el Caribe) y otras instituciones entre 4.500 a 5.000 millones de dólares”, aseveró.

En ese contexto, planteó que estos recursos estén destinados a inversión, infraestructura, carreteras, hospitales y unidades educativas, en lugar de que se diluyan en la compra de combustibles.

Lea más: Acuerdo técnico con el FMI está cerrado y garantizado, dice Morales

Paz dijo que el país está en etapa de transformaciones para construir un Estado eficiente y una nueva relación los sectores productivos.

Y remarcó la importancia de la Ley de Inversiones que debe tiene que avalar el Legislativo.

“No hay otra oportunidad porque este Estado que tenemos fue construido para un poder político que manejó la economía nacional”, afirmó, al señalar que su administración trabaja para superar el “Estado tranca” y generar condiciones para que quienes producen, invierten y generan empleo puedan ampliar sus capacidades.

Asimismo, remarcó que el Ejecutivo trabaja en otras normas como una minera que facilite la inversión y producción.

El jefe de Estado destacó el potencial exportador de Bolivia y la importancia de fortalecer la integración regional mediante infraestructura estratégica.

Mencionó la carretera Extrema-Cobija, la conexión con Brasil y Perú y el puente Guayaramerín como proyectos que permitirán ampliar las oportunidades comerciales.

En ese contexto, convocó al sector privado a acompañar el proceso de transformación económica y respaldó el modelo 50-50 como una vía para fortalecer las capacidades productivas de las regiones.",https://larazon.bo/economia-y-empresa/2026/08/28/paz-enviara-la-proxima-semana-al-legislativo-el-proyecto-del-acuerdo-con-el-fmi/
La Razón,2026-08-28,Economía y Empresa,Rodrigo Paz promete recuperar la capacidad energética de Bolivia,"El presidente Rodrigo Paz destacó el inicio de las perforaciones del pozo petrolero Junín-9D, en el Complejo Santa Rosa, provincia Sara de Santa Cruz, y afirmó que el proyecto marca el retorno de Bolivia a una etapa de mayor exploración y generación de energía.

A su llegada a la zona donde comenzarán los trabajos, Paz sostuvo que la perforación permitirá generar beneficios para el país y, particularmente, para Santa Cruz.

“La patria vuelve a la energía y va a generar un cambio”, afirmó.

El mandatario también cuestionó el manejo de los recursos energéticos durante las últimas dos décadas. Además, señaló que Bolivia dejó de aprovechar más de $us 100.000 millones generados por el sector energético.

Consulte: Pozo Junín 9D prevé generar $us 47 MM en ingresos y reforzar producción de gas

“Que no se olviden lo que pasó: 20 años, más de 100.000 millones de la energía que el país había generado antes de esos 20 años. Y nos dejaron sin nada”, manifestó.

Paz aseguró que su administración busca reconstruir la capacidad energética del país mediante el trabajo conjunto entre el Gobierno nacional, la Gobernación de Santa Cruz, la empresa estatal y la población.

En ese marco, remarcó que la producción energética debe estar acompañada de una política permanente de exploración e investigación de nuevas reservas. Todo con el objetivo de garantizar un suministro constante.

“Energía para construir, pero siempre hay que investigar, explorar para tener las reservas y que esa energía sea constante para construir”, sostuvo.

El inicio de las perforaciones de Junín-9D se produce en un contexto en el que Bolivia enfrenta una menor disponibilidad de hidrocarburos. Así como la necesidad de recuperar la producción nacional para reducir la dependencia de combustibles importados.",https://larazon.bo/economia-y-empresa/2026/08/28/rodrigo-paz-promete-recuperar-la-capacidad-energetica-de-bolivia/
La Razón,2026-08-28,Nacional,Libre promoverá interpelación a Oviedo y Aramayo por el caso Cerimedo,"La bancada de la alianza Libre en la Asamblea Legislativa prepara un pliego de interpelación contra los ministros de Gobierno, Marco Antonio Oviedo, y de la Presidencia, Fernando Aramayo, por las denuncias que rodean al asesor político argentino Fernando Cerimedo.

La jefa de bancada de Libre en la Cámara de Senadores, Tomasa Yarhui, informó que el documento será presentado este viernes y explicó que buscan obtener respuestas de ambas autoridades ante las acusaciones de presunta corrupción relacionadas con Cerimedo.

Yarhui señaló que la fiscalización parlamentaria pretende establecer qué grado de influencia tuvo el asesor dentro del Gobierno y si tuvo alguna participación en asuntos que ahora forman parte de distintas investigaciones.

Lea también: Sala Constitucional de El Alto admite acción popular contra Oviedo y Sokol

En el caso del ministro Oviedo, los legisladores prevén formular preguntas sobre el flujo migratorio y otros aspectos relacionados con las funciones de su cartera. La interpelación a Aramayo, por su parte, estará enfocada en determinar cuál fue su papel dentro de la administración del presidente Rodrigo Paz y qué relación tuvo con Cerimedo.

“Queremos saber si efectivamente este señor conducía el país”, afirmó Yarhui.

Beller, expareja de Cerimedo, lo acusó de ejercer influencia sobre autoridades y de formar parte de una presunta red de corrupción. El Gobierno y el propio Cerimedo rechazaron esas versiones.

Cerimedo permanece con detención preventiva en el penal de Palmasola por un proceso por presunta tentativa de feminicidio contra Beller. Además, enfrenta investigaciones por presunto enriquecimiento ilícito y violencia intrafamiliar.

La bancada de Libre argumentó que la interpelación permitirá que los ministros respondan ante el Legislativo sobre las denuncias y que la población conozca el alcance de la relación de Cerimedo con el Gobierno.",https://larazon.bo/nacional/2026/08/28/libre-promovera-interpelacion-a-oviedo-y-aramayo-por-el-caso-cerimedo/
La Razón,2026-08-28,Economía y Empresa,Senado sancionó crédito de $us 62 millones para ampliar la Línea Café de Mi Teleférico,"La Cámara de Senadores sancionó el contrato de préstamo por $us 62 millones suscrito con el Banco Interamericano de Desarrollo (BID), destinado al Programa de Ampliación de la Red de Mi Teleférico para una Movilidad Eléctrica Sostenible e Inclusiva en La Paz.

La norma fue remitida al Ejecutivo para su promulgación.

Estos recursos están destinados a la ampliación de la Línea Café y otras acciones para la generación de energía eléctrica y la integración del sistema de transporte por cable.

Durante la sesión de la Cámara de Senadores, el gerente ejecutivo de Mi Teleférico, Christian Eduardo Rojas, explicó a los legisladores los aspectos técnicos, sociales, económicos y ambientales del proyecto, que beneficiará a aproximadamente 135.000 habitantes de los distritos 14, 15, 16 y 17 de la ladera este de La Paz.

Lea también: Comisión de Diputados aprueba crédito para ampliar la Línea Café de Mi Teleférico

Del monto total del crédito, $us 40 millones serán destinados a la ampliación de la línea café, que conecta a las zonas de Pampahasi y Miraflores, cuyo viaje podría reducirse de aproximadamente 30 minutos a ocho minutos.

Asimismo, el proyecto contempla un incremento en la capacidad de transporte de esta línea, pasando de aproximadamente 298 a 2.398 pasajeros por hora.

Los otros $us 10 millones del financiamiento, están destinados al componente ambiental del proyecto que incluye la instalación de un sistema fotovoltaico en las estaciones de Mi Teleférico con la implementación de 10.000 paneles solares en distintas paradas.

Según la información proporcionada, este hecho podría reducir entre 20% y 30% el gasto destinado al consumo de electricidad.

El resto del crédito estará orientado a la interconexión entre la estación 6 de Marzo de la Línea Morada y la terminal de pasajeros del Aeropuerto Internacional de El Alto.

La gestión del financiamiento y la ejecución del proyecto se desarrollarán de manera coordinada entre Mi Teleférico y el Ministerio de Obras Públicas, Servicios y Vivienda, además del Viceministerio de Transporte, el Viceministerio de Inversión Pública y Financiamiento Externo y el Ministerio de Economía y Finanzas Públicas.",https://larazon.bo/economia-y-empresa/2026/08/28/senado-sanciono-credito-de-us-62-millones-para-ampliar-la-linea-cafe-de-mi-teleferico/
La Razón,2026-08-28,Nacional,Migración admite falta de personal y falencias en controles de fronteras y aeropuertos,"La Dirección General de Migración reconoció ante la Cámara de Diputados que enfrenta déficit de personal, limitaciones de infraestructura y problemas tecnológicos en puntos de control fronterizo y aeropuertos del país.

El director general de Migración, Eddy Ordóñez, presentó este viernes un informe ante la Comisión de Política Internacional y Protección al Migrante, después de las inspecciones realizadas por los legisladores en Desaguadero y Extrema, en la frontera con Perú, y en aeropuertos de distintas regiones.

Uno de los principales datos expuestos corresponde a Desaguadero, donde seis funcionarios atienden el control migratorio pese al elevado movimiento de pasajeros. Ordóñez explicó que ese puesto enfrenta dificultades de infraestructura, tecnología y recursos humanos.

Lea también: Libre promoverá interpelación a Oviedo y Aramayo por el caso Cerimedo

La falta de personal también afecta a los aeropuertos e incluso al Aeropuerto Internacional Viru Viru, en Santa Cruz “El flujo de pasajeros en Viru Viru es enorme”, admitió Ordóñez.

Según el funcionario, el crecimiento de la demanda supera la capacidad operativa de la institución, mientras las restricciones presupuestarias dificultan la incorporación de más funcionarios para reforzar los controles.

Ante esta situación, Migración anunció medidas de modernización con sistemas interoperables, herramientas biométricas y procesos automatizados para reducir los tiempos de atención y fortalecer los controles.

Después de recibir el informe, la Comisión de Política Internacional recomendó simplificar los trámites fronterizos, incorporar herramientas de inteligencia artificial y automatización, además de mejorar la distribución de la capacidad para la impresión de pasaportes.

La exposición de Migración dejó como principal preocupación la insuficiencia de personal frente al creciente flujo de pasajeros en fronteras y aeropuertos.",https://larazon.bo/nacional/2026/08/28/migracion-admite-falta-de-personal-y-falencias-en-controles-de-fronteras-y-aeropuertos/
La Razón,2026-08-28,Economía y Empresa,Dragas operan sin control en los ríos Orthon y Madre de Dios,"Un sobrevuelo de control permitió identificar más de 36 dragas instaladas en diferentes puntos de los ríos Orthon y Madre de Dios, algunas de ellas operando presuntamente en la extracción ilegal de oro.

En el río Orthon fueron observadas más de seis dragas, mientras que en el río Madre de Dios existen alrededor de 30.

Las autoridades anunciaron que, con la información obtenida durante la inspección aérea, se identificarán los puntos críticos para posteriormente ejecutar controles, según el reporte de TVU Pando.

El asambleísta departamental José Luis Suárez Vaca, vicepresidente de la Comisión Jurídica de la Asamblea Legislativa Departamental de Pando, y autoridades militares de la Fuerza Aérea, Ejército de Bolivia y Armada Boliviana, realizaron el sobrevuelo.

El recorrido aéreo tuvo una duración de más de 50 minutos.

“Esta inspección permitió identificar los puntos críticos y zonas donde existiría actividad minera no autorizada, con el objetivo de posteriormente coordinar controles y operativos para combatir la minería ilegal en el departamento de Pando”, aseguró Suárez una vez que concluyó el sobrevuelo.

Lo que preocupa tanto a las autoridades, población y pueblos indígenas es la contaminación de las aguas por el uso indiscriminado de mercurio en la actividad minera.",https://larazon.bo/economia-y-empresa/2026/08/28/dragas-operan-sin-control-en-los-rios-orthon-y-madre-de-dios/
