sitio_noticias,fecha,seccion,titular,cuerpo,url
Unitel,2026-08-03,Seguridad,Abogado muere tras ser atropellado por un vehículo; el conductor huyó sin auxiliarlo,"Un hombre perdió la vida tras ser atropellado por el conductor de un vehículo que lo abandonó en la vía sin prestarle ningún tipo de auxilio para luego darse a la fuga.

El hecho se registró en la calle Jaillita, en la zona norte de la ciudad de Cochabamba, donde la víctima es un abogado de 30 años, quien fue arrollado en circunstancias que aún se investigan.

“El cual ha sido de manera intempestiva, ha sido atropellada por un vehículo de la cual se desconoce sus características y persona o el conductor no identificado ”, manifestó Hernán Soto, subdirector de Tránsito.

MIRA AQUÍ: Hallan 60 paquetes de sustancias controladas abandonados en una carretera en San Ignacio de Velasco

De acuerdo con el informe, el conductor lejos de auxiliar al hombre, lo abandonó en el lugar tras el impacto, siendo los transeúntes del lugar quienes alertaron a los equipos de emergencia para que puedan auxiliarlo.

Sin embargo, cuando los paramédicos llegaron al lugar de los hechos, la víctima ya no presentaba signos vitales, por lo que se llamó a la Policía para que proceda con el levantamiento legal de los restos mortales.

“Es de profesión abogado, la cual ya se encuentra con sus familiares. Asimismo, se han realizado el registro del lugar del hecho con varias cámaras de seguridad y esperando tener resultados más adelante”, manifestó.

MIRA AQUÍ: Hombre es herido de bala tras una discusión con su empleador por una supuesta deuda económica

El cuerpo fue trasladado a dependencias del Instituto de Investigaciones Forenses (IDIF) de la Fiscalía para que le puedan realizar la autopsia correspondiente, mientras que Tránsito inició con las investigaciones para identificar y capturar al conductor responsable del hecho.",https://unitel.bo/noticias/seguridad/abogado-muere-tras-ser-atropellado-por-un-vehiculo-el-conductor-huyo-sin-auxiliarlo-IM22596295
Unitel,2026-08-03,Seguridad,Caso maletas: Dictan arresto domiciliario sin escolta para Laura Rojas y fijan fianza de Bs 50.000,"La exdiputada Laura Rojas fue beneficiada con detención domiciliaria sin escolta , fianza de Bs 50.000 y arraigo, tras una audiencia de modificación de medidas cautelares, confirmó el comandante departamental de la Policía, David Gómez.

La decisión se conoció cinco meses después de que la exautoridad fue enviada a la cárcel de Palmasola por el ingreso de maletas que evadieron el control de Aduana.

La medida se tomó por la investigación por tráfico de sustancias controladas, asociación delictuosa y confabulación. No obstante, la exautoridad aún tiene detención preventiva por el caso de legitimación.

MIRA AQUÍ: Ministro Oviedo revela que en Bolivia el PCC y Comando Vermelho “se pelean un corredor para sacar droga al exterior”

Gómez indicó que esperarán que les remitan el listado de requisitos para que Rojas para presentar las accciones que se seguirán.

“Seguramente van a presentar los requisitos, en virtud a ello segurose seguirán acciones”, sostuvo.

MIRA AQUÍ: Hallan 60 paquetes de sustancias controladas abandonados en una carretera en San Ignacio de Velasco",https://unitel.bo/noticias/seguridad/caso-maletas-dictan-arresto-domiciliario-sin-escolta-para-laura-rojas-y-fijan-fianza-de-bs-50000-EM22595100
Unitel,2026-08-03,Seguridad,El subteniente Yerson Salazar recibe ascenso póstumo en el Comando de la Policía en Santa Cruz,"El cuerpo del subteniente Yerson Salazar fue trasladado la mañana de este lunes al Comando Departamental de Santa Cruz, donde recibe los honores de reconocimiento. Es la víctima de sicarios extranjeros, que lo atacaron cuando se dirigía a San Matías a investigar múltiples crímenes registrados un día antes, el miércoles 29 de julio.

El ataúd está cubierto con una bandera boliviana y hay dos policías a cada lado , están con sable policial. Está rodeado por varias guirnaldas de reconocimiento.

MIRA AQUÍ: El subteniente Yerson Salazar será velado en el comando de la Policía y recibirá un ascenso póstumo

Con la presencia del ministro de Gobierno Marco Oviedo, comenzó el homenaje póstumo poco después de las 11:30.

Uno de los policías fue el encargado de leer la norma con la que se dictó el ascenso póstumo de Salazar de subteniente a teniente. También se le concedió la condecoración al valor por “actos de heroismo y valor”.

Salazar era un policía joven, menor de 30 años, y había recibido la instrucción de trasladarse desde Santa Cruz de la Sierra hasta San Matías para investigar el ataque armado que inicialmente dejó tres muertos y un herido y luego se confirmó que los decesos subieron a cuatro.

La familia de Salazar recuerda que el joven uniformado desde pequeño quiso convertirse en policía y comenzó su formación en esa área. Además, lo recuerda como una persona muy tranquila.

El cuerpo de la víctima llegó el domingo a la capital cruceña. El subcomandante de la Policía de Santa Cruz, Juan Román Peña, lamentó que se confirmó que el cuerpo del teniente fue quemado por los sicarios, que luego se dieron a la fuga; se presume que fugaron a Brasil.

MIRA AQUÍ: Delincuentes armados roban Bs 280.000 en una vivienda de El Alto

Por este caso, hay solo una persona aprehendida, contra quien la Justicia ya dictó detención preventiva y fue trasladada en el mismo helicóptero que el subteniente desde San Matías hasta la capital cruceña.",https://unitel.bo/noticias/seguridad/el-subteniente-yerson-salazar-recibe-ascenso-postumo-en-el-comando-de-la-policia-en-santa-cruz-IM22590293
Unitel,2026-08-03,Seguridad,Ministro de Gobierno anuncia que se instalará una oficina permanente de la Policía Federal de Brasil en Bolivia,"El ministro de Gobierno, Marco Oviedo, anunció que la Policía Federal de Brasil instalará una oficina permanente en Bolivia para coadyuvar con las investigaciones tras la seguidilla de asesinatos que se registrando en los últimos días.

“Va a haber una oficina permanente de la Policía Federal en Bolivia, se va a instalar la Policía Federal. V a a haber Policía Boliviana en el Brasil para tener un flujo de inteligencia y de información continuo, y va a haber una tarea de apoyo logístico del gobierno brasilero a través de la Policía Federal”, explicó la autoridad.

Oviedo señaló que esto pertenece a los acuerdos que realizaron el presidente Rodrigo Paz y su homólogo de Brasil, Luis Ignacio Lula Da Silva, durante su encuentro en el pasado mes de abril.

MIRA AQUÍ: Rafael Arce, hijo del expresidente Luis Arce, es acusado por enriquecimiento ilícito con afectación al Estado

Además, el ministro anunció que en las próximas dos semanas se lanzará el plan “Fronteras Seguras”, donde se instalarán mecanismos de control y represión de hechos delictivos en las fronteras con Brasil vinculadas al narcotráfico, como Cobija, Guayaramerín, San Matías y Puerto Suarez.

“Son puntos por los cuales sale la droga, i ngresan los malhechores, y vamos a hacer un acto conjunto entre la Policía Boliviana y la Policía brasileña”, remarcó.

En el departamento de Santa Cruz se registraron nueve asesinatos en tan solo cinco días que ocasionaron conmoción en el país ante la ola de violencia registrada, además de que uno de los abatidos es era un subteniente de la Policía que investigaba los crímenes en San Matías.

MIRA AQUÍ: Dictan 180 días de detención preventiva para el único aprehendido por el asesinato del policía Yerson Salazar

La Policía desplegó un operativo de más de 200 uniformados para investigar y resguardar el municipio de San Matías, y más adelante, también San Ignacio de Velasco.

Por parte del Gobierno, ap untan a una pugna de poder entre dos grupos criminales: el Primer Comando de la Capital (PCC) y el Comando Vermelho, por el control de una ruta de droga que atraviesa Bolivia hacia el exterior.",https://unitel.bo/noticias/seguridad/ministro-de-gobierno-anuncia-que-se-instalara-una-oficina-permanente-de-la-policia-federal-de-brasil-en-bolivia-NM22597028
Unitel,2026-08-03,Seguridad,"Rafael Arce, hijo del expresidente Luis Arce, es acusado por enriquecimiento ilícito con afectación al Estado","El Ministerio Público emitió una acusación formal por el delito de enriquecimiento contra Rafael Arce Mosqueira, hijo del expresidente de Bolivia, Luis Arce, y pide una sentencia condenatoria.

MIRA AQUÍ: Acusados de atraco en casa de cambios también serán procesados por tráfico de droga

Con la acusación formal presentada por la Fiscalía, solo resta que se establezca la fecha y hora para el inicio del juicio.

Cabe recordar que existe una orden de aprehensión contra Rafael Arce, quien además ha sido declarado rebelde al no haberse presentado a la audiencia de medidas cautelares que debía instalarse en enero.

Semanas atrás, cuando la Fiscalía hizo conocer la imputación contra el hijo del expresidente se reportaron “movimientos económicos millonarios” que no coincidían con su perfil económico de ingresos.

MIRA AQUÍ: Ministro Oviedo: “El Gobierno ha definido como tarea prioritaria detener a Evo Morales”

En la imputación, la Fiscalía pidió seis meses de detención preventiva y la activación del sello rojo.",https://unitel.bo/noticias/seguridad/rafael-arce-hijo-del-expresidente-luis-arce-es-acusado-por-enriquecimiento-ilicito-con-afectacion-al-estado-MM22597847
Unitel,2026-08-03,Economía,Doria Medina ve en el auge minero una puerta para estabilizar el tipo de cambio y fortalecer el comercio exterior,"El líder de Unidad Nacional, Samuel Doria Medina, observó que el repunte de las exportaciones mineras abre una oportunidad para el ingreso de divisas, claves para estabilizar el tipo de cambio y apuntalar el comercio exterior, siempre que el Gobierno adopte las condiciones financieras necesarias para canalizar las divisas que genera el sector.

Según el Instituto Boliviano de Comercio Exterior (INE), Bolivia acumuló un superávit comercial de $us 1.669 millones entre enero y junio de 2026, pese a los bloqueos registrados en mayo y junio que afectaron las exportaciones en esos meses, impulsado principalmente por la minería y la industrialización de minerales.

“La minería vuelve a traer dólares al país. En el primer semestre, un aumento interanual de 180% de la plata y de 175% del oro ha determinado que las exportaciones se eleven en 55% respecto al mismo periodo de 2025”, sostuvo Doria Medina en un mensaje difundido este lunes.

MIRA AQUÍ: Analista plantea mayor apoyo a la producción para consolidar el superávit comercial y atraer divisas

Entre enero y junio de este año, las exportaciones nacionales sumaron $us 6.407,5 millones, un incremento de 55% frente a los $us 4.125,8 millones registrados en igual periodo de 2025. El principal impulso provino de la extracción de minerales, cuyas exportaciones alcanzaron $us 2.902,3 millones, frente a los $us 1.576,1 millones del primer semestre de 2025.

Dentro del sector minero destacó el mineral de plata, con ventas por $us 1.836,5 millones y un crecimiento interanual de 180,3%. También sobresalió el mineral de zinc, cuyas exportaciones llegaron a $us 794 millones.

Mientras que el oro metálico registró un crecimiento interanual de 175,5% y alcanzó ventas externas por $us 172,5 millones, consolidándose como uno de los productos que más contribuyó al fortalecimiento de la balanza comercial durante el primer semestre.

MIRA AQUÍ: Bolivia registró un superávit comercial $us 1.669 millones entre enero y junio de este año, según el INE

“Si el Gobierno crea las condiciones financieras adecuadas, buena parte de estos recursos servirán a la estabilización del tipo de cambio y mejorarán las condiciones de importación de productos, sobre todo de combustibles”, agregó Doria Medina.

El líder de UN resaltó que estos resultados servirán para la recuperación del crecimiento en 2027, estimando también que este año puede cerrar con un superávit comercial cercano a los $us 3.000 millones.",https://unitel.bo/noticias/economia/doria-medina-ve-en-el-auge-minero-una-puerta-para-estabilizar-el-tipo-de-cambio-y-fortalecer-el-comercio-exterior-KM22598013
Unitel,2026-08-03,Branded Content,La nueva HONOR 600 Series llega a Bolivia y marca una nueva era de experiencias impulsadas por Inteligencia Artificial,"HONOR anunció la llegada de la nueva HONOR 600 Series al mercado boliviano, su nueva familia de smartphones premium impulsados por inteligencia artificial. El lanzamiento se realizó durante un desayuno con medios e influencers, un encuentro en el que la marca presentó a “El Genio de la IA”, reflejando su compromiso con la innovación y por acercar tecnologías inteligentes capaces de potenciar la creatividad, la productividad y la experiencia móvil de los usuarios.

La HONOR 600 Series combina innovación, diseño y rendimiento en una misma propuesta. Entre sus principales novedades destaca la función Imagen a Video IA 2.0, que permite transformar fotografías en videos generados con inteligencia artificial directamente desde la galería del dispositivo. Uno de los modelos que integra esta familia es el HONOR 600e, que combina un elegante diseño forjado en metal con una batería de 6.520 mAh diseñada para ofrecer una autonomía prolongada. La experiencia se complementa con un avanzado sistema de cámaras impulsado por inteligencia artificial, un botón dedicado para acceder rápidamente a funciones inteligentes y herramientas de IA que potencian tanto la creación de contenido como la productividad en el día a día.

La función Imagen a Video IA 2.0 representa uno de los principales características de la HONOR 600 Series. Integrada de forma nativa en la galería del dispositivo, permite convertir imágenes estáticas en videos mediante inteligencia artificial, sin necesidad de descargar aplicaciones adicionales. La herramienta ofrece diferentes estilos creativos para que los usuarios puedan generar contenido de manera sencilla, intuitiva y personalizada.

”Estamos muy entusiasmados por presentar la HONOR 600 Series, una propuesta que combina diseño premium, fotografía de última generación e innovaciones impulsadas por inteligencia artificial. Este lanzamiento refleja el compromiso de HONOR por seguir liderando la evolución de la IA en dispositivos móviles, integrando tecnologías que transforman la experiencia de nuestros usuarios”, afirmó Melisa Paz, Gerente de Marketing de HONOR .

Como parte de esta presentación, HONOR preparó regalos de lanzamiento para quienes adquieran los nuevos dispositivos de la HONOR 600 Series. Los compradores del HONOR 600e recibirán de regalo unos audífonos inalámbricos de HONOR y, en el caso de la versión de 256 GB, accederán además a un beneficio adicional de cashback de Bs 200. Por su parte, quienes elijan el HONOR 600 también obtendrán unos audífonos inalámbricos de HONOR de regalo, como parte de una oferta diseñada para brindar mayor valor a la experiencia de compra, todos hasta agotar stock.

Además, HONOR anunció una alianza exclusiva con KRECE, entidad que otorgará la facilidad de pago en cuotas para la compra de smartphones HONOR en Bolivia . Quienes deseen adquirir el nuevo HONOR 600e podrán hacerlo con una cuota inicial aproximada desde Bs 1.275 y completar el pago en 10 cuotas quincenales de alrededor de Bs 590.

Agregando a las acciones de lanzamiento ofertadas por la marca, HONOR puso en marcha el concurso “Hincha de la IA”, una iniciativa que invita a los usuarios a participar de un concurso en el que podrás probar la función Imagen a Video IA 2.0, lo único que debes hacer es registrarte en la página web de HONOR: honor.com.bo y cargar tus fotos favoritas, con eso HONOR te enviará tu video generado con la HONOR 600 Series para que puedas publicarlo en tu TikTok con el hashtag #HinchadelaIA y la mención a @honorbolivia. el video con más vistas será el ganador.

Con la llegada de la HONOR 600 Series, la marca continúa fortaleciendo su portafolio en Bolivia y reafirma su compromiso de acercar la innovación tecnológica a más personas mediante dispositivos que integran inteligencia artificial, diseño premium y herramientas pensadas para responder a las nuevas formas de crear, comunicar y compartir contenido.",https://unitel.bo/noticias/branded-content/la-nueva-honor-600-series-llega-a-bolivia-y-marca-una-nueva-era-de-experiencias-impulsadas-por-inteligencia-artificial-AA22553416
Unitel,2026-08-03,Seguridad,Hallan en San Julián un vehículo con armas que eran trasladadas desde Beni para ser entregadas en Santa Cruz,"La Policía halló armas en un vehículo que se trasladaba hacia San Julián por lo que se aprehendió a un extranjero, confirmó el comandante de la Policía en Santa Cruz, David Gómez.

“El día de ayer (domingo) en horas de la madrugada, en un operativo en San Julián se ha logrado detener un vehículo, en cuyo interior se halló tres armas de fuego”, sostuvo.

MIRA AQUÍ: Ola de asesinatos: Policía confirma disputa entre PCC y Comando Vermelho por el control del narcotráfico en Bolivia

Las armas que fueron halladas son un fusil y dos rifles , que estaban hábilmente camufladas en la estructura del motorizado.

Gómez explicó que se aprehendió a dos personas que estaban en el vehículo y que luego se realizaron otros operativos en los que se aprehendió a otras cuatro personas.

El comandante de la Policía, David Gómez, informó que se conoció que estas armas fueron trasladadas desde Beni y debían ser entregadas en Santa Cruz.

“Se tiene identificada a la persona que iba a ser destinataria de estas armas” , sostuvo.

MIRA AQUÍ: Autopsia confirma 22 impactos de bala en contra del veterinario asesinado en San Ignacio de Velasco",https://unitel.bo/noticias/seguridad/hallan-en-san-julian-un-vehiculo-con-armas-que-eran-trasladadas-desde-beni-para-ser-entregadas-en-santa-cruz-JM22590810
Unitel,2026-08-03,Economía,Artesanos del calzado de cuero señalan que hay un alza de precios en insumos por la subida del dólar,"Artesanos dedicados a la confección de calzados de cuero señalaron que el incremento del precio del dólar ha elevado el costo de la materia prima y otros insumos necesarios para su producción. Los microempresarios pidieron al Gobierno tomar medidas para regular la divisa.

“El dólar está subiendo todos los días y ya es demasiado. Antes pagábamos 140 bolivianos la docena de tacos y ahora cuesta 150 bolivianos. Lo mismo ocurre con las plantas y otros materiales”, dijo una artesana del sector.

MIRA AQUÍ: Exportación de gas cayó por debajo de los $us 500 millones en el primer semestre de este año, según el INE

La microempresaria explicó que para elaborar un par de calzados se requiere el trabajo de al menos tres operarios y que sus salarios también deben cubrirse. Además ha indicado que las ventas han disminuido debido al costo del dólar.

“Nosotros no podemos subir los precios porque los clientes dejan de comprar. Hay mucha competencia y eso nos perjudica. Además, los clientes siempre piden rebaja. La elaboración de calzados no depende de una sola persona, también generamos empleo. Pedimos ayuda al Gobierno”, manifestó.

En las últimas semanas, varios sectores han reportado un incremento en los precios de productos e insumos importados, debido a las variaciones en el tipo de cambio, dijeron los comerciantes.

MIRA AQUÍ: Bolivia registró un superávit comercial $us 1.669 millones entre enero y junio de este año, según el INE

El Banco Central de Bolivia (BCB), compartió la cotización oficial del dólar para el fin de semana y este lunes 3 de agosto , mostrando por primera vez un descenso en la moneda extranjera.

La cotización oficial es de Bs 12,13 que refleja una bajada de dos centavos de dólar en comparación de la jornada pasada, que estaba en Bs 12,15.",https://unitel.bo/noticias/economia/artesanos-del-calzado-de-cuero-senalan-que-hay-un-alza-de-precios-en-insumos-por-la-subida-del-dolar-NM22597684
Unitel,2026-08-03,Branded Content,"Hot Sale Bolivia ya calienta motores: Dismac, Gladymar y Fair Play confirman grandes descuentos del 13 al 23 de agosto","La cuenta regresiva comenzó. Del 13 al 23 de agosto , los consumidores podrán acceder a una nueva edición del Hot Sale Bolivia , la campaña de comercio electrónico que reunirá promociones especiales y descuentos en cientos de productos de distintas categorías.

Las marcas Dismac , Gladymar y Fair Play ya confirmaron su participación en esta edición del Hot Sale y anunciaron que ofrecerán grandes descuentos durante los diez días de la campaña, brindando a los consumidores la oportunidad de acceder a ofertas especiales en una amplia variedad de productos.

Bajo el concepto de que “sube la temperatura y bajan los precios”, la campaña invita a los compradores a preparar su lista de deseos y visitar Hotsale.bo , donde estarán disponibles las promociones de las marcas participantes entre el 13 y el 23 de agosto .

Los organizadores destacan que las promociones tendrán una duración limitada, por lo que recomiendan ingresar con frecuencia al sitio web para descubrir las ofertas disponibles y aprovechar las mejores oportunidades antes de que finalicen.

El Hot Sale se desarrollará hasta el 23 de agosto , consolidándose como una de las principales iniciativas de comercio electrónico del país, con beneficios para quienes buscan ahorrar en productos de distintas categorías y marcas reconocidas.

Los interesados ya pueden ingresar a Hotsale.bo para conocer las marcas participantes y prepararse para aprovechar los descuentos que estarán disponibles durante esta nueva edición del Hot Sale.",https://unitel.bo/noticias/branded-content/hot-sale-bolivia-ya-calienta-motores-dismac-gladymar-y-fair-play-confirman-grandes-descuentos-del-13-al-23-de-agosto-CG22600471
Unitel,2026-08-03,Mundo,Detienen en Bolivia a exdiputado brasileño con sentencia que era buscado por la Justicia,"El exdiputado brasileño Roberto Razuk Filho (PL), conocido como Neno Razuk, fue detenido en Bolivia, tras ingresar y permanecer en el país de manera irregular. El sujeto fue entregado a la Policía Federal de Brasil.

Según los reportes de los medios de Brasil, Razuk fue localizado la noche del domingo mientras viajaba en un vehículo con rumbo a la ciudad de Santa Cruz de la Sierra.

En tanto, el delegado de la Policía Federal de Corumbá, Estevão Baesso, indicó que Neno Razuk fue entregado a la Policía Federal alrededor de la medianoche en la frontera internacional.

En horas de la mañana, la exautoridad fue enviado al Instituto de Medicina Legal y Odontología (IML) en Brasil para un examen físico.

MIRA AQUÍ: Trump dice que Irán debe elegir entre un “acuerdo” o la “rendición total”

Razuk fue condenado en primera instancia en la ‘Operación Sucesión’, llevada a cabo por el Grupo de Acción Especial para la Lucha contra el Crimen Organizado (Gaeco), y es considerado prófugo desde el pasado 8 de julio.

El exdiputado ya fue condenado en diciembre de 2023, en primera instancia a 15 años, 7 meses y 15 días de prisión por organización criminal armada, robo agravado y explotación de juegos de azar ilegales, pero apeló esta sentencia estando en libertad.

Además de la condena, la exautoridad es acusada en la cuarta fase de la Operación Sucesión, que tuvo lugar el 25 de noviembre de 2025.

MIRA AQUÍ: Falleció Carlos Ramos del Campo, la inolvidable voz de ‘C-3PO’ y ‘Slinky’

La operación investiga los delitos de organización criminal, robo, corrupción pasiva y activa, violación del secreto profesional, blanqueo de capitales y el delito menor de establecimiento y explotación de locales de juego.",https://unitel.bo/noticias/mundo/detienen-en-bolivia-a-exdiputado-brasileno-con-sentencia-que-era-buscado-por-la-justicia-PM22598351
Unitel,2026-08-03,Política,Doria Medina pide actuar sobre “la ruta de la droga”: Chapare - Yapacaní - San Matías - Brasil,"El líder de Unidad Nacional, Samuel Doria Medina, planteó concentrar la acción del Estado sobre lo que identificó como la ruta del narcotráfico Chapare - Yapacaní - San Matías - Brasil, al considerar que esa franja debe ser prioritaria en la lucha contra el crimen organizado.

El pronunciamiento se dio en un contexto marcado por una ola de violencia que sacude a Santa Cruz, donde se registraron nueve asesinatos en la semana pasada.

”Se necesita actuar en contra del crimen organizado y fijar un límite infranqueable a las mafias. Los horribles crímenes de los pasados días dibujaron una zona sobre la que actuar prioritariamente: se trata de la ruta de la droga Chapare - Yapacaní - San Matías - Brasil. El mensaje debe ser que en Bolivia los narcos no gozarán de impunidad”, expresó Doria Medina.

MIRA AQUÍ: Ministro Oviedo revela que en Bolivia el PCC y Comando Vermelho “se pelean un corredor para sacar droga al exterior”

Entre los hechos registrados en días pasados figuran los cuatro asesinatos ocurridos en una estancia en San Matías, la muerte del subteniente de la Policía Yerson Salazar, el hallazgo de dos cuerpos decapitados en Yapacaní y otros dos homicidios registrados este domingo, en la capital cruceña y San Ignacio de Velasco.

El ministro de Gobierno, Marco Oviedo, advirtió que la violencia responde a una disputa entre organizaciones criminales brasileñas por el control de una ruta utilizada para sacar droga al exterior, resaltando que el Estado continuará con las operaciones para enfrentar a estas estructuras.

“Hay dos grupos, el PCC y el Comando Vermelho, que hoy día están peleando un corredor por el cual los narcotraficantes sacan droga hacia el exterior. Esto no va a quedar así”, advirtió Oviedo, este lunes.

MIRA AQUÍ: El subteniente Yerson Salazar será velado en el comando de la Policía y recibirá un ascenso póstumo",https://unitel.bo/noticias/politica/doria-medina-pide-actuar-sobre-la-ruta-de-la-droga-chapare-yapacani-san-matias-brasil-NM22599136
Unitel,2026-08-03,Sociedad,Banderas y adornos tricolor copan las calles en la previa al 6 de Agosto,"A pocos días del 6 de Agosto , el civismo comienza a reflejarse en las calles y hogares de los bolivianos . En diferentes regiones del país se desarrollan actividades y homenajes por los 201 años de la Independencia de Bolivia.

En Cochabamba, la Plaza de las Banderas reúne a comerciantes que ofrecen una amplia variedad de productos patrios para que la población celebre el mes de la patria.

MIRA AQUÍ: Estudiantes ultiman ensayos para rendir homenaje a Bolivia

Entre los productos se encuentran banderas de distintos tamaños, escarapelas , gorras , poleras, mástiles y diversos accesorios con los colores de la tricolor.

Los invitan vendedores a la población adquirir estos productos para decorar sus casas , vehículos y espacios de trabajo, además de vestir prendas alusivas al mes patria y asimismo participar de los actos cívicos.

MIRA AQUÍ: Feriado largo: Se vienen cuatro días para descansar y reactivar el turismo",https://unitel.bo/noticias/sociedad/banderas-y-adornos-tricolor-copan-las-calles-en-la-previa-al-6-de-agosto-KM22595618
Unitel,2026-08-03,Seguridad,Jhonny Fernández llega a la Delcc para declarar por el caso de presunta malversación,"El exalcalde de Santa Cruz de la Sierra, Jhonny Fernández, llegó este lunes a las instalaciones de la Dirección Especializada de Lucha Contra la Corrupción (Delcc) para declarar por el caso de presunta malversación de fondos en la obra del viaducto de la Doble Vía a La Guardia y cuarto anillo.

“ Es político, sabemos que cual es la intencionalidad, yo estoy tranquilo con mi consciencia , no tengo nada de que arrepentirme, hemos hecho las cosas como deberíamos de hacer, el presupuesto, las inversiones, todo está ahí y hay auditorias, como también hay balances que se hace cada año”, afirmó Fernández antes de ingresar a las instalaciones de la Delcc.

Fernández se presentó a declarar, l uego de haberse suspendido sus dos citaciones previas . En la primera ocasión, asistió sin su abogado, mientras que para la segunda, presentó una baja médica, a pesar de que en horas de la mañana del mismo día dio una conferencia de prensa.

MIRA AQUÍ: Ministro de Gobierno anuncia que se instalará una oficina permanente de la Policía Federal de Brasil en Bolivia

La exautoridad aseguró que en su declaración demostrará que la Alcaldía se manejó en función de un presupuesto a través de la secretaria de Administración y Finanzas, y que los recursos se van utilizando con base en las necesidades, entre ellas las emergencias.

“Las emergencias no las hace Jhonny, las hace el Concejo (Municipal), cuando se entró el río en el Distrito 15, también en el tema de los incendios”, explicó.

Además, sostuvo que los balances anuales fueron presentados ante la Contraloría y el Ministerio de Economía para que tengan el conocimiento.

MIRA AQUÍ: Ministro Oviedo: “El Gobierno ha definido como tarea prioritaria detener a Evo Morales”

El exburgomaestre e s investigada en un caso de malversación de fondos por la obra del viaducto ubicado en la avenida Doble Vía a La Guardia y cuarto anillo. La denuncia fue interpuesta por el Gobierno Municipal de Santa Cruz de la Sierra, dentro de las investigaciones que le sigue el Ministerio Público.",https://unitel.bo/noticias/seguridad/jhonny-fernandez-llega-a-la-delcc-para-declarar-por-el-caso-de-presunta-malversacion-PG22601394
Unitel,2026-08-03,Seguridad,“Era un ahorro para construir mi casa”: Roban Bs 227 mil de una vivienda tras ingresar por una pared en El Alto,"Una banda de ladrones se llevó Bs 227 mil de una vivienda luego de que uno de sus integrantes ingresara por una pared y destrozara el segguro de la puerta para permitir el ingreso de los demás delincuentes, quienes revolvieron todos los ambientes de la casa. El hecho ocurrió la mañana de este lunes en la zona Romero Pampa, en la ciudad de El Alto.

“Han ingresado a mi vivienda unos delincuentes y se han llevado una cantidad de dinero muy alta. Es el sacrificio de cinco años de mi trabajo, era un ahorro para construir mi casa. Pido justicia y que se detenga a los delincuentes”, contó la víctima del robo.

MIRA AQUÍ: Acusados de atraco en casa de cambios también serán procesados por tráfico de droga

El relato de la mujer señala que los delincuentes esperaron a que la familia abandonara la vivienda para ingresar a robar. La madre de familia dijo que el dinero robado correspondía a los ahorros que lograron reunir tras varios años de trabajo.

“Los que han ingresado eran varios, como seis ladrones. Cuando mi esposo salió de mi domicilio, ellos ingresaron. Como no podían entrar por la puerta con sus herramientas, ingresaron por una pared y luego hicieron ‘volar’ la chapa del garaje”, dijo la mujer entre lágrimas.

Ante este robo , la víctima pidió a las autoridades policiales dar con el paradero de los ladrones que se llevaron el dinero. La mujer teme haber sido vigilada por la banda antes de que se perpetrara el hecho.

MIRA AQUÍ: Ministro Oviedo: “El Gobierno ha definido como tarea prioritaria detener a Evo Morales”",https://unitel.bo/noticias/seguridad/era-un-ahorro-para-construir-mi-casa-roban-bs-227-mil-de-una-vivienda-tras-ingresar-por-una-pared-en-el-alto-FG22601253
Unitel,2026-08-03,Política,Posesionan a Alejandra Bonifaz como nueva viceministra de Educación Alternativa y Especial,"El ministro de Educación, Erick Sanjinés Chávez, posesionó este lunes a Alejandra Bonifaz Beller como la nueva viceministra de Educación Alternativa y Especial, en reemplazo de Sergio Caballero Vidal quien asumió el cargo de manera interina.

“La Educación Alternativa y Especial es el espacio donde se refleja con mayor claridad nuestro compromiso con la equidad, la diversidad y la dignidad de cada persona. Es allí donde el Estado garantiza que nadie quede al margen del derecho a aprender, crecer y aportar al desarrollo de Bolivia”, dijo el ministro Sanjinés al momento de la posesión.

MIRA AQUÍ: Los 9 gobernadores confirmaron su presencia para la reunión con el presidente en Sucre, dice la Gobernación de Chuquisaca

Por su parte, la nueva autoridad dijo que tiene la misión de ampliar las oportunidades educativas para personas que interrumpieron su formación, además de garantizar una educación inclusiva.

“Este Viceministerio tiene una misión profundamente humana, abrir oportunidades educativas para quienes, por distintas circunstancias, vieron interrumpida su trayectoria educativa, garantizar una educación pertinente, inclusiva y de calidad para las personas con discapacidad y para estudiantes con talento extraordinario”, sostuvo.

Alejandra Bonifaz es licenciada en Educación Primaria y Economía, con Maestría en Desarrollo Educativo Internacional. Especialista en Transformación de Sistemas Educativos y Educación Alternativa, con más de 20 años de experiencia liderando programas de educación alternativa, educación inclusiva, juventud y fortalecimiento de sistemas educativos en África, Asia y América Latina”, señala el boletín del Ministerio de Educación.

MIRA AQUÍ: Asesinatos en Santa Cruz: Presidenta de la ALD exige al Gobierno reforzar lucha contra organizaciones criminales",https://unitel.bo/noticias/politica/posesionan-a-alejandra-bonifaz-como-nueva-viceministra-de-educacion-alternativa-y-especial-GG22602545
