sitio_noticias,fecha,seccion,titular,cuerpo,url
La Razón,2026-07-14,Economía y Empresa,Bloqueos afectaron de forma ‘grave o crítica’ a 70% de industrias paceñas: Cadinpaz,"El presidente de la Cámara Departamental de Industrias de La Paz (Cadinpaz), Eduardo Iriarte, informó este martes que tras una encuesta realizada por esa institución se evidenció que el 70% de las empresas paceñas sufrió afectación grave o crítica durante los más de 50 días de bloqueos.

En conferencia de prensa, Iriarte explicó que se hizo un sondeo a las industrias paceñas sobre las consecuencias de los bloqueos y los desafíos de aquí en adelante.

“El 70% de las industrias paceñas fue afectada de forma grave o crítica, el 90% registró una caída de ventas del 26% o más durante los bloqueos. El 55% de las empresas operó al 25% o menos de su capacidad normal y el 68% de las empresas tuvo que usar sus propios ahorros para sobrevivir la crisis”, informó Iriarte.

En ese contexto, explicó que el 65% de las empresas encuestadas afirmó estar hoy peor que antes de los bloqueos.

Asimismo, aseguró que, pese a que ya existe transitabilidad en las carreteras del país, la crisis para el sector aún no paso, pues las empresas paceñas siguen “cargando” con las consecuencias.

Según la encuesta presentada este martes, durante los bloqueos las empresas paceñas aguantaron sin un colchón financiero y a “pulmón propio”.

“La industria paceña no fue rescatada: se autorrescató. Las empresas utilizaron el esfuerzo acumulado durante años para mantener abiertas sus puertas y evitar mayores impactos sobre sus trabajadores”, señaló Iriarte.

Además, informó que el 68% de las empresas encuestadas reveló que tuvo que usar sus ahorros y capital propio para sobrevivir; mientras que el 32% se vio obligada a reducir horario y producción.

Además, el 26% suspendió contrataciones e inversiones; el 21% negoció plazos con proveedores; el 26% solicitó créditos o préstamos y otro grupo se endeudó con familiares o terceros.

“La situación de liquidez actual de las empresas privadas muestra que el 35% posee una liquidez limitada, el 25% una liquidez insuficiente, es decir, depende de préstamos y el 15% suficiente para operar normalmente”, indicó.

Lea más: CNI reporta que impacto de bloqueos alcanza el 5,5% del PIB nacional

Respecto a la situación del empleo tras los conflictos y la actual crisis, Iriarte explicó que el 75% de las empresas enfrenta algún riesgo laboral en los próximos tres meses si su situación no mejora. En tanto, el 45% ya redujo sus trabajadores desde los bloqueos y el 60% tuvo problemas para pagar salarios, jornales y comisiones a tiempo.

“A más de 20 días después la crisis no terminó y en comparación con un tiempo anterior y lo que pasa hora, el 65% está peor que antes. Incluso una empresa de las encuestadas dijo que cerró definitivamente”, acotó el presidente de Cadinpaz y remarcó que el 25% de las empresas se mantiene igual, pero sin señales claras de mejoría y solo el 10% logró superar el nivel que tenía antes de los bloqueos.

A esta situación se suma la problemática del abastecimiento de diésel, que continúa afectando la logística, el transporte y las cadenas productivas.

En ese contexto, Iriarte dijo que las industrias paceñas les piden a los tres niveles de Gobierno que garanticen la transitabilidad y evitar que surjan nuevos bloqueos.

Entre las prioridades planteadas al Gobierno Central está garantizar la libre transitabilidad y evitar nuevos bloqueos, además de generar facilidades tributarias y acceso a crédito productivo.

A la Gobernación de La Paz se plantea impulsar una agenda departamental de reactivación, promover inversión privada y generar mecanismos de financiamiento; mientras que a los gobiernos municipales se solicitó avanzar en la simplificación de trámites, mejorar infraestructura urbana y establecer alternativas frente a multas e intereses acumulados.",https://larazon.bo/economia-y-empresa/2026/07/14/bloqueos-afectaron-de-forma-grave-o-critica-a-70-de-industrias-pacenas-cadinpaz/
La Razón,2026-07-14,Nacional,Gobierno convoca a reunión a gobernadores para el 5 de agosto en Sucre,"El vocero presidencial, José Luis Gálvez, informó este martes que el presidente Rodrigo Paz convocó a los gobernadores del país a una reunión el próximo 5 de agosto en Sucre, Chuquisaca, con el propósito de presentar una propuesta integral de reformas, principalmente relacionadas al 50/50 y construir consensos antes de ampliar el diálogo con los alcaldes.

Gálvez explicó que el Gobierno trabaja en un paquete de leyes que contempla cambios en distintas áreas del Estado y señaló que la intención es socializar primero las iniciativas con las autoridades departamentales para luego profundizar el proceso con los gobiernos municipales.

Según el vocero, las reformas abarcan sectores como hidrocarburos, justicia, energía y minería, además de otras áreas estratégicas. Afirmó que el conjunto de normas busca impulsar una reforma amplia del Estado.

Lea también: Velasco: Corredor internacional en Santa Cruz solo será posible si se aplica el 50/50

«Estamos trabajando en una propuesta integral y vamos a socializar las leyes», dijo.

El funcionario indicó que Bolivia enfrenta importantes desafíos y consideró necesario construir acuerdos con todas las fuerzas políticas que cuentan con representación en la Asamblea Legislativa para viabilizar las reformas.

Asimismo, Gálvez aseguró que los bloqueos registrados en los últimos meses retrasaron la agenda gubernamental, aunque afirmó que el Ejecutivo mantiene su compromiso de avanzar en la presentación de las iniciativas legislativas.",https://larazon.bo/nacional/2026/07/14/gobierno-convoca-a-reunion-a-gobernadores-para-el-5-de-agosto-en-sucre/
La Razón,2026-07-14,Nacional,Gobierno admite retraso en envío de leyes y lo atribuye a los más de 50 días de bloqueos,"El vocero presidencial, José Luis Gálvez, reconoció este martes que el Gobierno demoró la presentación del paquete de leyes estructurales anunciado al inicio de la gestión y atribuyó ese retraso a los más de 50 días de bloqueos que atravesó el país.

En conferencia de prensa, afirmó que las observaciones sobre la lentitud del proceso son válidas, aunque sostuvo que la prioridad del Ejecutivo fue enfrentar la crisis.

Gálvez respondió a las críticas de distintos actores políticos sobre la falta de iniciativas legislativas en los primeros meses del gobierno de Rodrigo Paz.

«La verdad es que tienen razón. Pero no necesariamente es porque nosotros no hayamos hecho el trabajo oportuno. Fueron casi dos meses de paralización, donde la agenda era distinta; era cuestión de salvar la democracia y de evitar muertes», afirmó.

También puede interesarle. Velasco: Corredor internacional en Santa Cruz solo será posible si se aplica el 50/50

El funcionario señaló que el Ejecutivo acelerará el trabajo para remitir las normas a la Asamblea Legislativa y explicó que el paquete incluye reformas en hidrocarburos, minería, electricidad, inversiones, economía verde, justicia, seguridad nacional, régimen electoral, autonomías y reducción del Estado.

Añadió que los proyectos todavía se encuentran en proceso de concertación con distintos sectores y que el contenido puede modificarse durante el debate legislativo.

«Las propuestas ya están, pero eso no significa que son exactamente las que se tienen que aprobar. Es nuestra propuesta y el resultado final será fruto del debate en la Asamblea”, aseguró.",https://larazon.bo/nacional/2026/07/14/gobierno-admite-retraso-en-envio-de-leyes-y-lo-atribuye-a-los-mas-de-50-dias-de-bloqueos/
La Razón,2026-07-14,Sociedad,Sobodaycom Chuquisaca dice que recauda en promedio Bs 2.200 mensuales,"Vicente Vargas, secretario general de la Sociedad Boliviana de Autores y Compositores de Música (Sobodaycom) en Chuquisaca informó que los ingresos mensuales por derechos de autor en la región apenas alcanzan un promedio de 2.200 bolivianos.

Vargas desmintió las versiones que señalan supuestas recaudaciones elevadas y precisó que el manejo de estos recursos es transparente y está centralizado.

Según el representante toda la facturación se realiza desde la ciudad de La Paz y los fondos recaudados son depositados por la instancia central a los autores y compositores.

Puntualizó que esta información es fácilmente comprobable mediante un cruce de datos con el Servicio de Impuestos Nacionales, dado que cada cobro implica la emisión de una factura oficial.

Vargas aclaró que la directiva de la institución desempeña sus funciones de manera ad-honorem. “Nosotros como delegados departamentales no percibimos absolutamente nada en cuanto a recursos”, afirmó en entrevista con Correo del Sur Radio.

En relación al uso de las obras musicales señaló que existen convenios con algunos sectores como la hotelería y ciertos restaurantes, sin embargo, la mayoría de usuarios, incluyendo -discotecas, karaokes, radioemisoras y canales de televisión, entre otros- no cumplen con el pago correspondiente. Hecho que tiene un efecto directo en las recaudaciones.

Asimismo, detalló que el autor recibe regalías únicamente según lo que su obra genere. Es decir, si una canción no es utilizada o difundida, no genera ingresos.

En relación a los mecanismos de control, explicó que actualmente se basan en planillas de ejecución que los artistas deben llenar al presentarse en locales que cumplen con la ley.

No obstante, señaló que se espera que en el futuro se puedan implementar tecnologías de control satelital para un seguimiento más preciso, aunque admitió que esto demorará debido a la “idiosincrasia y el pensamiento negativo” que aún persiste sobre el derecho de autor.

Las declaraciones surgen ante una serie de denuncias realizadas por distintos artistas señalando que Sobodaycom no había realizado ningún pago de regalías correspondientes por sus creaciones.

Por su parte, el Servicio Nacional de Propiedad Intelectual (Senapi), anunció el inicio de dos procesos de auditoría dirigidos a la institución para verificar la correcta distribución, repartición y entrega de los montos recaudados por Derechos de Autor y otros.",https://larazon.bo/sociedad/2026/07/14/sobodaycom-chuquisaca-dice-que-recauda-en-promedio-bs-2-200-mensuales/
La Razón,2026-07-14,Nacional,Presidente Paz participará de los principales actos del 16 de Julio,"El presidente Rodrigo Paz participará en los principales actos protocolares por la efeméride del departamento de La Paz, confirmó este martes el vocero presidencial, José Luis Gálvez, quien además anunció que el mandatario cumplirá una agenda de entrega de obras e inspecciones en distintas provincias.

Gálvez informó que el jefe de Estado asistirá este miércoles, a las 09.00, a la sesión de honor de la Asamblea Legislativa Departamental de La Paz. Más tarde participará en el tradicional encendido de la Tea, una de las actividades centrales de la celebración paceña.

Para el jueves 16 de julio, el mandatario tiene previsto asistir a la ofrenda floral en la plaza Murillo, uno de los actos oficiales por la gesta libertaria de 1809.

Lea también: Gobierno convoca a reunión a gobernadores para el 5 de agosto en Sucre

«El presidente va a participar mañana, a las 9.00, en la sesión de honor que hace la Asamblea Departamental. También va a estar en horas de la tarde en el encendido de la Tea. Y el jueves, a las 7.00 de la mañana, estará en la ofrenda floral en la plaza Murillo», detalló Gálvez.

El vocero agregó que, además de los actos protocolares, Paz desarrollará una agenda en distintas provincias del departamento, donde anunciará y entregará proyectos de inversión.

El funcionario indicó que el Gobierno ejecuta nueve proyectos para La Paz, cuyo detalle será presentado por las autoridades competentes durante las actividades programadas por la efeméride departamental.

«Hay una serie de anuncios de obras que se tienen que entregar. Hay nueve proyectos fortalecidos de manera muy clara y un volumen de inversión muy importante», afirmó Gálvez.

La Paz recordará su gesta libertaria en plena crisis económica; no obstante, las autoridades de distintos niveles del Estado realizarán múltiples actos.",https://larazon.bo/nacional/2026/07/14/presidente-paz-participara-de-los-principales-actos-del-16-de-julio/
La Razón,2026-07-14,Economía y Empresa,Industriales lanzan ‘Ruta reactiva La Paz-Aguante collita’ para la recuperación en La Paz,"La Cámara Departamental de Industrias de La Paz (Cadinpaz) presentó este martes la “Ruta Reactiva La Paz – Aguante Collita”, una iniciativa que apunta a la recuperación económica del sector industrial en el departamento tras la afectación por los más de 50 días de bloqueos.

El presidente de Cadinpaz, Eduardo Iriarte, informó que la propuesta incluye ferias productivas, industriales y comerciales en siete municipios del departamento con el objetivo de fortalecer el consumo de producción paceña, generar oportunidades comerciales y dinamizar las economías locales.

“La industria no deja de creer en La Paz y la recuperación empieza desde nosotros. Respaldamos el plan nacional de la Cámara de Industrias y hemos visto que el Gobierno está tomando medidas en base a ese plan”, dijo Iriarte en conferencia de prensa.

La ruta contempla la participación de los municipios de Nuestra Señora de La Paz, El Alto, Viacha, Coroico, Copacabana, Caranavi y San Buenaventura, articulando el trabajo entre los tres niveles del Estado y el sector privado.

Lea más: Bloqueos afectaron de forma ‘grave o crítica’ a 70% de industrias paceñas: Cadinpaz

Cada feria contará con más de 150 expositores y tendrá como protagonista al 100% de la producción paceña, integrando sectores como industria, manufactura, emprendimiento, turismo, agricultura, comercio, innovación e inversión. Se realizarán a partir del próximo mes.

Cadinpaz informó además que el sondeo “Reactivar La Paz” continuará abierto para incorporar a más empresas y ampliar el diagnóstico sobre la situación del aparato productivo departamental, con el objetivo de generar propuestas conjuntas que acompañen la recuperación económica.

“Hoy renovamos nuestro compromiso de trabajar junto al sector público, privado y la sociedad para devolverle dinamismo a la economía de La Paz”, complementó.

Iriarte remarcó algunas de las medidas que asumió a la fecha del Gobierno central tras los bloqueos; sin embargo, observó que no todos han logrado reactivar del todo la economía. Puso como ejemplo el abastecimiento de combustibles, que sigue siendo irregular y afecta a todo el sector productivo. “Sin diésel la reactivación económica va a tomar más tiempo”, alertó.

“No existe un programa extraordinario de reactivación industrial, no existe mecanismos específicos de apoyo a la liquidez empresarial, no existen líneas de financiamiento para recuperar el capital de trabajo, no se han establecido incentivo para preservar el empleo formal”, enumeró Iriarte.

Insistió que la recuperación económica requiere medidas proporcionales a la dura crisis que vive el sector.",https://larazon.bo/economia-y-empresa/2026/07/14/industriales-lanzan-ruta-reactiva-la-paz-aguante-collita-para-la-recuperacion-en-la-paz/
La Razón,2026-07-14,Economía y Empresa,Avicultores y lecheros recurren al mercado negro ante escasez de diésel,"La persistente escasez de diésel continúa afectando al sector agropecuario. Productores avícolas y lecheros de Santa Cruz aseguran que, ante las dificultades para acceder al combustible por la vía regular, se ven obligados a recurrir al mercado negro para mantener en funcionamiento sus actividades y evitar interrupciones en la cadena productiva.

El presidente de la Asociación Departamental de Avicultores de Santa Cruz (ADA ), Enzo Landívar, explicó que, aunque la distribución del combustible muestra una leve mejora en la región, el abastecimiento aún está lejos de normalizarse.

«Estamos en plena etapa de cosecha y no arranca la cosecha todavía. Sigue lento el trajín de los camiones hasta nuestras granjas por la escasez de combustibles», afirmó.

Lea: Codepro denuncia reventa de diésel en plena cosecha del sector cañero

Según el dirigente, las filas en los surtidores limitan el acceso al diésel, lo que obliga a muchos productores a buscar alternativas para no paralizar sus operaciones.

«Se ha regularizado un poco la distribución de diésel, pero no está como debería; hay filas en los surtidores. Como es un negocio de todos los días, también aparece el mercado negro de combustible y, ante la necesidad, uno termina aceptando pagar», sostuvo.

Una situación similar ocurre en el sector lechero, el vicepresidente de la Federación Departamental de Productores de Leche (Fedeple), Mario Justiniano, cuestionó el incumplimiento de los compromisos asumidos por el Gobierno para garantizar el suministro de carburantes.

«El Gobierno promete cosas que no cumple. Estamos en emergencia los productores porque la cadena productiva se ve afectada; vemos que no hay solución», manifestó.

Justiniano señaló que la falta de combustible obliga a los productores lecheros a comprar diésel fuera de los canales oficiales para evitar detener la producción y la distribución de leche.

«Estamos recurriendo a un mercado negro. El diésel aparece en el mercado negro, no sabemos dónde se crea y no tenemos otra que recurrir para no parar la actividad», afirmó.

La compra de diésel en el mercado informal incrementa los costos de producción y reduce la rentabilidad de sectores estratégicos para el abastecimiento de alimentos, como la avicultura y la lechería. Además, genera incertidumbre sobre la continuidad de las operaciones durante la campaña agrícola y las labores de transporte vinculadas a la cosecha.

Los productores advirtieron que, mientras no se normalice el suministro de combustible mediante los canales oficiales, persistirá la presión sobre los costos del sector y aumentará la dependencia del mercado informal, con efectos que podrían trasladarse a toda la cadena agroalimentaria y al precio final de los alimentos para los consumidores.",https://larazon.bo/economia-y-empresa/2026/07/14/avicultores-y-lecheros-recurren-al-mercado-negro-ante-escasez-de-diesel/
La Razón,2026-07-14,Economía y Empresa,"El Ejecutivo rechaza privatizar BoA, pero abre espacio al diálogo sobre su administración","El Gobierno nacional descartó este martes la posibilidad de privatizar Boliviana de Aviación (BoA), luego de que el gobernador de Santa Cruz, Juan Pablo Velasco, planteara que, en lugar de realizar un proceso de selección para designar al nuevo gerente general de la empresa, se busque un inversionista que asuma el control de la aerolínea estatal.

En conferencia de prensa, el vocero presidencial , José Luis Gálvez, aseguró que la iniciativa expresada por la autoridad departamental no forma parte de la agenda del Ejecutivo y reiteró que la política del Gobierno es mantener bajo administración estatal las empresas consideradas estratégicas.

«El gobernador ha expresado una posición. Seguro es una de las soluciones pragmáticas que se plantea, pero no está en los planes del Gobierno privatizar ninguna de las empresas estratégicas. Lo hemos dicho de manera muy clara, no hay la necesidad de asumir esas posiciones», afirmó.

También vea: Zamora confirma que la base de operaciones de BoA no se mueve de Cochabamba

No obstante, Gálvez señaló que, en un sistema democrático, cualquier propuesta puede presentarse y debatirla después, por lo que dejó abierta la posibilidad de que la iniciativa se desarrolle técnicamente.

«A lo mejor el gobernador pueda elevar una propuesta concreta, que diga cómo puede resolverlo. Y seguramente las autoridades del área lo pueden tomar en cuenta», agregó.

La declaración surge después de que Velasco cuestionara el proceso para elegir al nuevo gerente general de BoA y propusiera que el Gobierno. En lugar de realizar un «casting» para designar a un ejecutivo, busque un socio o inversionista privado que permita reestructurar la empresa y mejorar su gestión.

El debate sobre el futuro de BoA se produce en un contexto en el que la aerolínea estatal enfrenta desafíos operativos y financieros. Mientras el Gobierno sostiene que la empresa continuará siendo parte del patrimonio estratégico del Estado y descarta, por el momento, una eventual privatización.",https://larazon.bo/economia-y-empresa/2026/07/14/el-ejecutivo-rechaza-privatizar-boa-pero-abre-espacio-al-dialogo-sobre-su-administracion/
La Razón,2026-07-14,Sociedad,Parteras alteñas asisten 12 alumbramientos mensuales,"Con un promedio de 12 alumbramientos al mes, las parteras tradicionales que forman parte del sistema de salud pública en el municipio de El Alto , llevaron a cabo labores que requirieron de sus conocimientos ancestrales para atender a madres gestantes tanto en el proceso de embarazo como en el parto.

La responsable del Área de Medicina Tradicional y Terapias Alternativas (AMTA), Katy Torrez, informó que varias de las atenciones se realizaron en el centro de salud, pero también hubo momentos en que se acudió al domicilio de la paciente.

“Tenemos nuestra partera que está trabajando en el Centro de Salud de Ventilla que realmente es sorprende las atenciones que brinda. Tienen una relación cercana con las hermanas que están gestando y atiende los partos. Tenemos datos que nos han impactado que al mes atiende 12 partos”, mencionó la funcionaria.

Entre enero y junio se atendieron 72 partos. Además, se realizaron terapias, control en el proceso de embarazo, se brindó orientación, especialmente a las madres primerizas, para que cuiden y preparen su cuerpo antes del alumbramiento, entre otras prácticas ancestrales.

Torrez mencionó que en El Alto se realiza un trabajo de manera aliada y coordinada entre la medicina occidental y la medicina tradicional.

Este avance, dijo, permite que se cuente con consultorios de medicina tradicional donde atienden médicos tradicionales, naturistas y parteras.

Lea también: Pese a compromiso de pago, la atención en hospitales no es regular en varias regiones

“Por miles y miles de años nuestros antepasados siempre han tratado con la medicina tradicional. Hoy en día estamos logrando la alianza entre lo que es la medicina tradicional y la medicina científica. Tienen que trabajar de manera aliada, coordinada con el médico”, dijo Torrez.",https://larazon.bo/sociedad/2026/07/14/parteras-altenas-asisten-12-alumbramientos-mensuales/
La Razón,2026-07-14,Economía y Empresa,Anapo impulsa nuevas tecnologías para reducir el déficit de producción trigo,"Ante la baja producción de trigo en el país, la Asociación de Productores de Oleaginosas y Trigo ( Anapo ) impulsará durante los eventos por el Día nacional del Trigo 2026 la implementación de nuevas teconologías y tendencias para fortalecer al sector.

Bolivia mantiene una amplia brecha entre la producción y el consumo de trigo. Durante 2025, el país produjo 92.010 toneladas, volumen que cubre apenas el 11% de las 850.000 toneladas que demanda anualmente el mercado interno, situación que obliga a depender de las importaciones para abastecer uno de los principales insumos de la canasta básica.

Anapo llevará adelante el Día Nacional del Trigo 2026 el 17 de julio, un encuentro tecnológico que busca impulsar la productividad del cultivo mediante la presentación de nuevas variedades, innovación y tecnologías orientadas a incrementar los rendimientos.

El evento se desarrollará el 17 de julio en el Centro Experimental de Anapo, ubicado en el municipio cruceño de Cuatro Cañadas, y reunirá a productores, investigadores, empresas proveedoras de tecnología, instituciones y especialistas del sector agrícola.

También lea: Anapo presentará nuevas variedades e híbridos en el Día Nacional del Trigo

La insuficiente producción nacional tiene un impacto directo en la balanza comercial. Según datos difundidos por Anapo, en 2025 Bolivia importó trigo y harina por 79,3 millones de dólares, de los cuales el 92% provino de Argentina.

El trigo constituye la materia prima para la elaboración de harina, insumo esencial para la producción de pan, uno de los alimentos de mayor consumo en los hogares bolivianos. Por ello, la dependencia del mercado externo expone al país a la volatilidad de los precios internacionales y a eventuales problemas de abastecimiento.

Aunque la producción de 2025 mostró una recuperación frente a las 37.959 toneladas registradas en 2024 —la cifra más baja de la última década—, aún se encuentra muy por debajo de las 248.040 toneladas alcanzadas en 2015.

A esta situación se suma la reducción sostenida de la superficie cultivada. En los últimos diez años el área destinada al trigo pasó de 150.000 hectáreas en 2015 a aproximadamente 57.000 hectáreas en la campaña de invierno 2026, reflejando la pérdida de competitividad del cultivo.

De acuerdo con cifras del Instituto Nacional de Estadística (INE), Santa Cruz concentra el 69% de la producción nacional de trigo, consolidándose como el principal polo productor del país.

En la actual campaña de invierno, los agricultores reportan 57.210 hectáreas sembradas, principalmente en los municipios de Pailón, Cuatro Cañadas y San Julián, además de la zona integrada del departamento.

Durante la presentación del evento, el gerente general de Anapo, Jaime Hernández, destacó que el Día Nacional del Trigo, organizado desde hace más de tres décadas, se ha convertido en un espacio para promover innovación, intercambio de conocimientos y soluciones tecnológicas para el sector.

«El trigo es un cultivo estratégico para la seguridad alimentaria de Bolivia, porque de él depende directamente el pan que llega a la mesa de miles de familias. Sin embargo, seguimos siendo un país altamente dependiente de la importación, lo que nos hace vulnerables ante la volatilidad de los precios internacionales y el contrabando», afirmó.

Anapo considera que revertir el déficit triguero requiere una estrategia coordinada entre el sector público y privado. Entre las principales demandas figuran la implementación de precios de referencia que otorguen certidumbre al productor, acceso a financiamiento y seguros agrícolas, abastecimiento oportuno de diésel para las labores de siembra y cosecha, además de la incorporación de biotecnología para enfrentar eventos climáticos extremos, como las sequías.

Para el sector, incrementar la producción nacional permitiría reducir la dependencia de las importaciones, disminuir la salida de divisas y fortalecer la seguridad alimentaria del país.

«Necesitamos precios de referencia justos, acceso a financiamiento, tecnología, biotecnología y provisión oportuna de diésel para no perder ni un solo grano de la cosecha», concluyó Hernández.",https://larazon.bo/economia-y-empresa/2026/07/14/anapo-impulsa-nuevas-tecnologias-para-reducir-el-deficit-de-produccion-trigo/
La Razón,2026-07-14,Nacional,Críticas por demora de leyes aumentan y el Gobierno admite que avanzó con lentitud,"A poco más de ocho meses del inicio de la gestión de Rodrigo Paz, las críticas por la demora en la presentación del paquete de leyes económicas y estructurales comenzaron a multiplicarse. En los últimos días, líderes de oposición, legisladores e incluso analistas cuestionaron la falta de avances legislativos, mientras que este martes el propio Gobierno reconoció que el proceso avanzó más lento de lo previsto.

El vocero presidencial, José Luis Gálvez, admitió que los cuestionamientos tienen fundamento, aunque atribuyó el retraso a los más de 50 días de bloqueos que enfrentó el país entre mayo y junio.

«La verdad es que tienen razón. Pero no necesariamente es porque nosotros no hayamos hecho el trabajo oportuno. Fueron casi dos meses de paralización y donde la agenda era distinta; era cuestión de salvar la democracia y de evitar muertes», afirmó en conferencia de prensa.

Lea también: Bloqueos afectaron de forma ‘grave o crítica’ a 70% de industrias paceñas: Cadinpaz

La semana pasada, el líder de Unidad, Samuel Doria Medina, expresó su molestia por la postergación del paquete normativo. El empresario sostuvo que, tras 53 días de retraso ocasionados por los bloqueos, el Ejecutivo todavía continúa redactando las iniciativas y pidió que los proyectos se publiquen íntegramente antes de su tratamiento para permitir un debate público.

A las observaciones se sumó el alcalde de Cochabamba, Manfred Reyes Villa, y gobernador de Santa Cruz, Juan Pablo Velasco, lamentaron la acción tardía por parte del Gobierno para la reestructuración del país.

“Está muy lento el Gobierno y eso le hace daño al avance del país”, dijo Reyes Villa.

Mientras que Velasco recordó que el Gobierno lleva casi 250 días en la administración del Estado. “Seguimos esperando el 50-50, seguimos esperando la ley de minería, seguimos esperando la ley del agro, seguimos esperando la ley de alianza público-privada, seguimos esperando la ley de concesiones, seguimos esperando la ley de hidrocarburos y no tenemos ninguna ley”.

Este martes, el expresidente Jorge Tuto Quiroga recordó que el Gobierno anunció en varias oportunidades la presentación de las normas desde marzo, sin que hasta ahora lleguen a la Asamblea Legislativa. También sostuvo que, a nueve meses de gestión, el Ejecutivo aún no presentó una ley estructural y afirmó que una reforma parcial de la Constitución debe acompañar los cambios económicos.

Las críticas no son recientes. A finales de junio, legisladoras de oposición ya habían advertido que el paquete de leyes seguía sin ser remitido al Legislativo y atribuyeron la demora a problemas de coordinación entre el Ejecutivo y la Asamblea.

Frente a ese escenario, Gálvez aseguró que el Gobierno acelerará el trabajo para remitir las iniciativas y afirmó que las propuestas ya fueron elaboradas, aunque todavía se encuentran en etapa de socialización y podrán modificarse durante el debate parlamentario.",https://larazon.bo/nacional/2026/07/14/criticas-por-demora-de-leyes-aumentan-y-el-gobierno-admite-que-avanzo-con-lentitud/
La Razón,2026-07-14,Sociedad,Gobierno entrega drones a la Policía para modernizar las labores de seguridad,"Este martes el Gobierno nacional entregó a la Policía Boliviana un Sistema de Aeronaves Pilotadas a Distancia (RPAS) y otros equipamientos orientados a la modernización de los trabajos de seguridad realizados por la institución.

La dotación consta de drones y vehículos, que permitirán producir imágenes e información instantánea para una alerta temprana, prevención del delito, mayor seguridad para las familias y ayuda en la toma de decisiones.

La dotación fue realizada en la Academia Nacional de Policías, en un acto que contó con la presencia del ministro de la Presidencia, José Luis Lupo.

Durante su intervención, Lupo destacó la entrega de los instrumentos tecnológicos y señaló que estos deben ser usados en beneficio de los ciudadanos.

“Hacemos este acto de entrega con el compromiso firme de que debe dotarse a la Policía nacional de todos los instrumentos tecnológicos para poder hacer más eficiente el servicio a los ciudadanos”, señaló la autoridad.

Por su parte, el comandante general de la Policía Boliviana, Mirko Sokol, agradeció el apoyo del Gobierno nacional y afirmó que los equipos eran de extrema necesidad para la institución verde olivo.

“Estuvimos relegados en tema de tecnología, lo cual ha generado de alguna manera un riesgo a la seguridad de nuestro país”, afirmó.

Lupo sostuvo que las autoridades del Estado continuarán con las labores de modernización a la Policía Boliviana para garantizar un servicio de seguridad más eficiente para la población.",https://larazon.bo/sociedad/2026/07/14/gobierno-entrega-drones-a-la-policia-para-modernizar-las-labores-de-seguridad/
La Razón,2026-07-14,Sociedad,Armada inicia controles en el estrecho de Tiquina para frenar el contrabando,"La Armada Boliviana inició operativos de control en el estrecho de Tiquina, con el objetivo de fortalecer las acciones de prevención ante el contrabando a la inversa.

Los operativos incluyen controles a embarcaciones, vehículos públicos, flotas, camiones y otros medios de transporte que transitan por este importante paso lacustre.

La medida busca evitar la salida ilegal de alimentos, combustibles, minerales estratégicos y otras mercancías que afectan el abastecimiento interno y la economía del Estado boliviano.

Las acciones son realizadas a través del Cuarto Distrito Naval “Titicaca”.

De la misma manera, en cumplimiento de la Ley 2976 de Capitanías de Puerto, efectivos navales que conforman la Policía de Navegación de la Capitanía de Puerto Mayor “Tiquina” desarrollan labores permanentes de control portuario durante las maniobras de zarpe y atraque de embarcaciones.

En este trabajo se verifican las condiciones de seguridad de la navegación, promoviendo el uso correcto del chaleco salvavidas por parte de tripulantes y pasajeros.

Asimismo, se difunden recomendaciones orientadas a salvaguardar la vida humana en la región y preservar el medio ambiente acuático.

La Armada destacó que estas acciones forman parte de las políticas impulsadas por el Ministerio de Defensa y son ejecutadas bajo los lineamientos del Comando en jefe de las Fuerzas Armadas del Estado.

De esta manera la institución reafirma su compromiso con la defensa de la soberanía, la protección de la economía nacional, la seguridad de la navegación y la presencia permanente del Estado en los espacios fluviales y lacustres del país.",https://larazon.bo/sociedad/2026/07/14/armada-inicia-controles-en-el-estrecho-de-tiquina-para-frenar-el-contrabando/
